,t,I_out
55709,2.78545,-65.96864655338767
55710,2.7855000000000003,-65.9686191959957
55711,2.78555,-65.96859192088431
55712,2.7856,-65.9685647279539
55713,2.78565,-65.96853761709154
55714,2.7857000000000003,-65.96851058817137
55715,2.78575,-65.96848364105506
55716,2.7858,-65.9684567755922
55717,2.78585,-65.96842999162071
55718,2.7859000000000003,-65.96840328896718
55719,2.78595,-65.9683766674473
55720,2.786,-65.96835012686627
55721,2.78605,-65.96832366701904
55722,2.7861,-65.96829728769082
55723,2.78615,-65.96827098865732
55724,2.7862,-65.96824476968511
55725,2.7862500000000003,-65.96821863053204
55726,2.7863,-65.96819257094738
55727,2.78635,-65.96816659067227
55728,2.7864,-65.96814068943993
55729,2.7864500000000003,-65.96811486697607
55730,2.7865,-65.96808912299906
55731,2.78655,-65.96806345722031
55732,2.7866,-65.96803786934446
55733,2.7866500000000003,-65.96801235906972
55734,2.7867,-65.96798692608803
55735,2.78675,-65.96796157008544
55736,2.7868,-65.96793629074233
55737,2.7868500000000003,-65.96791108773354
55738,2.7869,-65.9678859607287
55739,2.78695,-65.96786090939243
55740,2.787,-65.96783593338458
55741,2.78705,-65.96781103236049
55742,2.7871,-65.96778620597107
55743,2.78715,-65.96776145386315
55744,2.7872000000000003,-65.9677367756796
55745,2.78725,-65.96771217105946
55746,2.7873,-65.96768763963829
55747,2.78735,-65.96766318104827
55748,2.7874000000000003,-65.96763879491832
55749,2.78745,-65.96761448087432
55750,2.7875,-65.96759023853936
55751,2.78755,-65.96756606753381
55752,2.7876000000000003,-65.96754196747551
55753,2.78765,-65.96751793797989
55754,2.7877,-65.96749397866016
55755,2.78775,-65.96747008912747
55756,2.7878000000000003,-65.96744626899104
55757,2.78785,-65.96742251785827
55758,2.7879,-65.96739883533493
55759,2.78795,-65.96737522102521
55760,2.7880000000000003,-65.96735167453193
55761,2.78805,-65.96732819545662
55762,2.7881,-65.96730478339971
55763,2.7881500000000004,-65.96728143796052
55764,2.7882,-65.96725815873745
55765,2.78825,-65.96723494532812
55766,2.7883,-65.96721179732938
55767,2.7883500000000003,-65.96718871433758
55768,2.7884,-65.96716569594841
55769,2.78845,-65.9671427417573
55770,2.7885,-65.96711985135929
55771,2.7885500000000003,-65.96709702434921
55772,2.7886,-65.9670742603218
55773,2.78865,-65.96705155887174
55774,2.7887,-65.96702891959377
55775,2.7887500000000003,-65.96700634208268
55776,2.7888,-65.96698382593351
55777,2.78885,-65.96696137074159
55778,2.7889,-65.96693897610257
55779,2.7889500000000003,-65.96691664161256
55780,2.789,-65.96689436686817
55781,2.78905,-65.96687215146653
55782,2.7891,-65.96684999500545
55783,2.78915,-65.96682789708336
55784,2.7892,-65.96680585729952
55785,2.78925,-65.96678387525394
55786,2.7893000000000003,-65.96676195054751
55787,2.78935,-65.96674008278207
55788,2.7894,-65.96671827156034
55789,2.78945,-65.96669651648617
55790,2.7895000000000003,-65.96667481716445
55791,2.78955,-65.96665317320121
55792,2.7896,-65.96663158420361
55793,2.78965,-65.96661004978004
55794,2.7897000000000003,-65.96658856954012
55795,2.78975,-65.96656714309482
55796,2.7898,-65.96654577005637
55797,2.78985,-65.96652445003845
55798,2.7899000000000003,-65.96650318265614
55799,2.78995,-65.96648196752594
55800,2.79,-65.96646080426582
55801,2.79005,-65.9664396924953
55802,2.7901,-65.9664186318354
55803,2.79015,-65.96639762190877
55804,2.7902,-65.96637666233963
55805,2.7902500000000003,-65.96635575275378
55806,2.7903,-65.96633489277876
55807,2.79035,-65.96631408204374
55808,2.7904,-65.96629332017964
55809,2.7904500000000003,-65.96627260681909
55810,2.7905,-65.96625194159644
55811,2.79055,-65.96623132414787
55812,2.7906,-65.96621075411129
55813,2.7906500000000003,-65.96619023112649
55814,2.7907,-65.96616975483501
55815,2.79075,-65.9661493248803
55816,2.7908,-65.96612894090764
55817,2.7908500000000003,-65.96610860256418
55818,2.7909,-65.96608830949897
55819,2.79095,-65.966068061363
55820,2.7910000000000004,-65.96604785780913
55821,2.7910500000000003,-65.96602769849218
55822,2.7911,-65.96600758306887
55823,2.79115,-65.96598751119795
55824,2.7912000000000003,-65.9659674825401
55825,2.79125,-65.96594749675786
55826,2.7913,-65.96592755351593
55827,2.79135,-65.96590765248082
55828,2.7914000000000003,-65.96588779332119
55829,2.79145,-65.96586797570761
55830,2.7915,-65.96584819931272
55831,2.79155,-65.9658284638111
55832,2.7916000000000003,-65.9658087688794
55833,2.79165,-65.96578911419623
55834,2.7917,-65.9657694994423
55835,2.79175,-65.96574992430027
55836,2.7918000000000003,-65.96573038845489
55837,2.79185,-65.9657108915929
55838,2.7919,-65.96569143340315
55839,2.79195,-65.96567201357642
55840,2.7920000000000003,-65.96565263180558
55841,2.79205,-65.96563328778552
55842,2.7921,-65.96561398121317
55843,2.7921500000000004,-65.96559471178753
55844,2.7922,-65.96557547920956
55845,2.79225,-65.96555628318231
55846,2.7923,-65.96553712341084
55847,2.7923500000000003,-65.96551799960227
55848,2.7924,-65.9654989114657
55849,2.79245,-65.96547985871226
55850,2.7925,-65.96546084105509
55851,2.7925500000000003,-65.9654418582094
55852,2.7926,-65.9654229098924
55853,2.79265,-65.96540399582325
55854,2.7927,-65.96538511572321
55855,2.7927500000000003,-65.96536626931541
55856,2.7928,-65.96534745632506
55857,2.79285,-65.96532867647937
55858,2.7929,-65.96530992950754
55859,2.7929500000000003,-65.9652912151407
55860,2.793,-65.96527253311193
55861,2.79305,-65.96525388315636
55862,2.7931,-65.96523526501105
55863,2.79315,-65.96521667841496
55864,2.7932,-65.96519812310908
55865,2.79325,-65.96517959883627
55866,2.7933000000000003,-65.96516110534138
55867,2.79335,-65.96514264237115
55868,2.7934,-65.96512420967427
55869,2.79345,-65.96510580700132
55870,2.7935000000000003,-65.96508743410476
55871,2.79355,-65.96506909073896
55872,2.7936,-65.96505077666023
55873,2.79365,-65.9650324916267
55874,2.7937000000000003,-65.96501423539839
55875,2.79375,-65.96499600773713
55876,2.7938,-65.96497780840674
55877,2.79385,-65.96495963717275
55878,2.7939000000000003,-65.9649414938026
55879,2.79395,-65.9649233780655
55880,2.794,-65.96490528973254
55881,2.79405,-65.96488722857659
55882,2.7941000000000003,-65.96486919437231
55883,2.79415,-65.96485118689617
55884,2.7942,-65.96483320592644
55885,2.7942500000000003,-65.9648152512431
55886,2.7943,-65.96479732262794
55887,2.79435,-65.9647794198645
55888,2.7944,-65.96476154273806
55889,2.7944500000000003,-65.96474369103561
55890,2.7945,-65.96472586454588
55891,2.79455,-65.96470806305933
55892,2.7946,-65.96469028636817
55893,2.7946500000000003,-65.96467253426617
55894,2.7947,-65.96465480654888
55895,2.79475,-65.9646371030135
55896,2.7948,-65.96461942345893
55897,2.7948500000000003,-65.9646017676857
55898,2.7949,-65.96458413549598
55899,2.79495,-65.96456652669356
55900,2.795,-65.96454894108386
55901,2.7950500000000003,-65.96453137847392
55902,2.7951,-65.9645138386724
55903,2.79515,-65.96449632148956
55904,2.7952000000000004,-65.9644788267372
55905,2.79525,-65.96446135422873
55906,2.7953,-65.96444390377908
55907,2.79535,-65.96442647520482
55908,2.7954000000000003,-65.96440906832393
55909,2.79545,-65.96439168295606
55910,2.7955,-65.9643743189223
55911,2.79555,-65.96435697604528
55912,2.7956000000000003,-65.96433965414911
55913,2.79565,-65.9643223530594
55914,2.7957,-65.96430507260328
55915,2.79575,-65.9642878126093
55916,2.7958000000000003,-65.96427057290748
55917,2.79585,-65.96425335332933
55918,2.7959,-65.96423615370777
55919,2.79595,-65.96421897387717
55920,2.7960000000000003,-65.96420181367327
55921,2.79605,-65.96418467293329
55922,2.7961,-65.96416755149575
55923,2.79615,-65.96415044920069
55924,2.7962,-65.96413336588942
55925,2.79625,-65.96411630140467
55926,2.7963,-65.96409925559054
55927,2.7963500000000003,-65.96408222829245
55928,2.7964,-65.9640652193572
55929,2.79645,-65.96404822863286
55930,2.7965,-65.9640312559689
55931,2.7965500000000003,-65.96401430121603
55932,2.7966,-65.9639973642263
55933,2.79665,-65.96398044485302
55934,2.7967,-65.96396354295086
55935,2.7967500000000003,-65.96394665837563
55936,2.7968,-65.96392979098451
55937,2.79685,-65.96391294063592
55938,2.7969,-65.96389610718947
55939,2.7969500000000003,-65.96387929050599
55940,2.797,-65.96386249044762
55941,2.79705,-65.96384570687772
55942,2.7971,-65.96382893966077
55943,2.79715,-65.96381218866252
55944,2.7972,-65.96379545374981
55945,2.79725,-65.96377873479074
55946,2.7973000000000003,-65.96376203165454
55947,2.79735,-65.96374534421163
55948,2.7974,-65.96372867233359
55949,2.79745,-65.9637120158931
55950,2.7975000000000003,-65.96369537476397
55951,2.79755,-65.96367874882118
55952,2.7976,-65.96366213794077
55953,2.79765,-65.96364554199992
55954,2.7977000000000003,-65.96362896087689
55955,2.79775,-65.963612394451
55956,2.7978,-65.9635958426027
55957,2.79785,-65.9635793052135
55958,2.7979000000000003,-65.96356278216597
55959,2.79795,-65.96354627334374
55960,2.798,-65.96352977863141
55961,2.79805,-65.96351329791469
55962,2.7981000000000003,-65.96349683108028
55963,2.79815,-65.963480378016
55964,2.7982,-65.96346393861054
55965,2.7982500000000003,-65.96344751275366
55966,2.7983,-65.96343110033607
55967,2.79835,-65.96341470124952
55968,2.7984,-65.96339831538668
55969,2.7984500000000003,-65.96338194264126
55970,2.7985,-65.96336558290788
55971,2.79855,-65.96334923608211
55972,2.7986,-65.9633329020605
55973,2.7986500000000003,-65.96331658074054
55974,2.7987,-65.96330027202062
55975,2.79875,-65.9632839758
55976,2.7988,-65.96326769197897
55977,2.7988500000000003,-65.9632514204586
55978,2.7989,-65.96323516114103
55979,2.79895,-65.96321891392911
55980,2.799,-65.96320267872669
55981,2.7990500000000003,-65.9631864554384
55982,2.7991,-65.96317024396983
55983,2.79915,-65.9631540442274
55984,2.7992000000000004,-65.96313785611837
55985,2.79925,-65.96312167955087
55986,2.7993,-65.96310551443382
55987,2.79935,-65.96308936067699
55988,2.7994000000000003,-65.96307321819098
55989,2.79945,-65.96305708688725
55990,2.7995,-65.96304096667805
55991,2.79955,-65.9630248574764
55992,2.7996000000000003,-65.96300875919609
55993,2.79965,-65.96299267175179
55994,2.7997,-65.96297659505892
55995,2.79975,-65.96296052903367
55996,2.7998000000000003,-65.96294447359297
55997,2.79985,-65.96292842865456
55998,2.7999,-65.96291239413685
55999,2.79995,-65.96289636995911
56000,2.8000000000000003,-65.96288035604127
56001,2.80005,-65.96286435230402
56002,2.8001,-65.96284835866881
56003,2.80015,-65.96283237505779
56004,2.8002,-65.96281640139381
56005,2.80025,-65.96280043760045
56006,2.8003,-65.96278448360205
56007,2.8003500000000003,-65.96276853932355
56008,2.8004,-65.96275260469062
56009,2.80045,-65.96273667962964
56010,2.8005,-65.96272076406763
56011,2.8005500000000003,-65.96270485793228
56012,2.8006,-65.96268896115204
56013,2.80065,-65.96267307365589
56014,2.8007,-65.96265719537358
56015,2.8007500000000003,-65.9626413262354
56016,2.8008,-65.96262546617241
56017,2.80085,-65.96260961511621
56018,2.8009,-65.96259377299907
56019,2.8009500000000003,-65.96257793975391
56020,2.801,-65.96256211531421
56021,2.80105,-65.96254629961412
56022,2.8011,-65.9625304925884
56023,2.8011500000000003,-65.96251469417238
56024,2.8012,-65.96249890430204
56025,2.80125,-65.96248312291388
56026,2.8013000000000003,-65.96246734994504
56027,2.80135,-65.96245158533326
56028,2.8014,-65.96243582901683
56029,2.80145,-65.96242008093459
56030,2.8015000000000003,-65.962404341026
56031,2.80155,-65.96238860923106
56032,2.8016,-65.96237288549034
56033,2.80165,-65.96235716974493
56034,2.8017000000000003,-65.96234146193652
56035,2.80175,-65.96232576200727
56036,2.8018,-65.96231006989994
56037,2.80185,-65.96229438555784
56038,2.8019000000000003,-65.96227870892473
56039,2.80195,-65.96226303994496
56040,2.802,-65.96224737856339
56041,2.80205,-65.96223172472543
56042,2.8021000000000003,-65.96221607837403
56043,2.80215,-65.96220043946072
56044,2.8022,-65.96218480791869
56045,2.8022500000000004,-65.9621691820049
56046,2.8023,-65.96215356869098
56047,2.80235,-65.96213796255236
56048,2.8024,-65.96212236353855
56049,2.8024500000000003,-65.96210677159952
56050,2.8025,-65.96209118668571
56051,2.80255,-65.96207560874804
56052,2.8026,-65.9620600377379
56053,2.8026500000000003,-65.96204447360712
56054,2.8027,-65.96202891630797
56055,2.80275,-65.9620133657932
56056,2.8028,-65.96199782201603
56057,2.8028500000000003,-65.96198228493004
56058,2.8029,-65.96196675448934
56059,2.80295,-65.9619512306484
56060,2.803,-65.96193571336208
56061,2.8030500000000003,-65.96192020258574
56062,2.8031,-65.96190469827515
56063,2.80315,-65.96188920038641
56064,2.8032,-65.96187370887611
56065,2.80325,-65.96185822370124
56066,2.8033,-65.96184274481918
56067,2.80335,-65.96182727218768
56068,2.8034000000000003,-65.9618118057649
56069,2.80345,-65.96179634550941
56070,2.8035,-65.96178089138016
56071,2.80355,-65.96176544333645
56072,2.8036000000000003,-65.96175000133802
56073,2.80365,-65.96173456534493
56074,2.8037,-65.96171913531764
56075,2.80375,-65.961703711217
56076,2.8038000000000003,-65.96168829300422
56077,2.80385,-65.9616728806408
56078,2.8039,-65.9616574740887
56079,2.80395,-117.73571338401324
56080,2.8040000000000003,-216.65301700002087
56081,2.80405,-242.52636396082954
56082,2.8041,-239.30418301094
56083,2.80415,-226.32772019069074
56084,2.8042,-211.68922331290844
56085,2.80425,-198.37666351471384
56086,2.8043,-187.24177230657875
56087,2.8043500000000003,-178.23974327687554
56088,2.8044,-171.0442966613448
56089,2.80445,-165.30149917131115
56090,2.8045,-160.67358341969225
56091,2.8045500000000003,-156.87396053081133
56092,2.8046,-153.68693950436796
56093,2.80465,-150.95875754446425
56094,2.8047,-148.57703326717012
56095,2.8047500000000003,-146.45443458549383
56096,2.8048,-144.52400050226126
56097,2.80485,-142.73825361179013
56098,2.8049,-141.0656474143915
56099,2.8049500000000003,-139.48429160305813
56100,2.805,-137.97720168472875
56101,2.80505,-136.53084016763333
56102,2.8051,-135.1352644412058
56103,2.8051500000000003,-133.78397569821666
56104,2.8052,-132.47210882502677
56105,2.80525,-131.19678360568253
56106,2.8053000000000003,-129.95408416738255
56107,2.80535,-128.74213613754867
56108,2.8054,-127.55908752218635
56109,2.80545,-126.40361924590391
56110,2.8055000000000003,-125.27461572220867
56111,2.80555,-124.1710888006419
56112,2.8056,-123.09218579679457
56113,2.80565,-122.03716859396279
56114,2.8057000000000003,-121.00538123203718
56115,2.80575,-119.996222053503
56116,2.8058,-119.00912809931924
56117,2.80585,-118.04356838856076
56118,2.8059000000000003,-117.09903943235824
56119,2.80595,-116.17506038885547
56120,2.806,-115.27116862584697
56121,2.80605,-114.38691665108266
56122,2.8061000000000003,-113.52187029704454
56123,2.80615,-112.67560752400806
56124,2.8062,-111.8477174220349
56125,2.8062500000000004,-111.03779934499399
56126,2.8063,-110.2454622284691
56127,2.80635,-109.470324087487
56128,2.8064,-108.71201163297538
56129,2.8064500000000003,-107.97015995003282
56130,2.8065,-107.24441221424114
56131,2.80655,-106.53441944131797
56132,2.8066,-105.83984026701427
56133,2.8066500000000003,-105.16034074984708
56134,2.8067,-104.49559418916976
56135,2.80675,-103.84528095382181
56136,2.8068,-103.20908831940227
56137,2.8068500000000003,-102.58671031289656
56138,2.8069,-101.97784756354365
56139,2.80695,-101.38220715872102
56140,2.807,-100.79950250413168
56141,2.8070500000000003,-100.22945318770779
56142,2.8071,-99.67178484698078
56143,2.80715,-99.12622903962216
56144,2.8072,-98.59252312338933
56145,2.80725,-98.070410130016
56146,2.8073,-97.55963862422492
56147,2.80735,-97.05996259122222
56148,2.8074000000000003,-96.57114133990282
56149,2.80745,-96.09293939173001
56150,2.8075,-95.62512635793375
56151,2.80755,-95.16747682131299
56152,2.8076000000000003,-94.71977023768031
56153,2.80765,-94.28179084035958
56154,2.8077,-93.85332753366579
56155,2.80775,-93.43417378770167
56156,2.8078000000000003,-93.02412753976851
56157,2.80785,-92.62299110006933
56158,2.8079,-92.23057105894785
56159,2.80795,-91.84667819514092
56160,2.8080000000000003,-91.47112739007366
56161,2.80805,-91.10373753786386
56162,2.8081,-90.74433144451294
56163,2.80815,-90.3927357478991
56164,2.8082000000000003,-90.04878084884524
