,t,I_out
27887,1.39435,-28.00873072092758
27888,1.3944,-28.00832360760021
27889,1.39445,-28.007916874729624
27890,1.3945,-28.007510521874185
27891,1.39455,-28.0071045488369
27892,1.3946,-28.00669895514515
27893,1.3946500000000002,-28.006293740365805
27894,1.3947,-28.005888904217308
27895,1.3947500000000002,-28.00548444619052
27896,1.3948,-28.005080365985343
27897,1.39485,-28.00467666325825
27898,1.3949,-28.004273337651338
27899,1.39495,-28.00387038883466
27900,1.395,-28.00346781637092
27901,1.39505,-28.003065620065076
27902,1.3951,-28.00266379944921
27903,1.39515,-28.002262354094505
27904,1.3952,-28.00186128372213
27905,1.39525,-28.001460587827903
27906,1.3953,-28.00106026611479
27907,1.39535,-28.000660318242645
27908,1.3954,-28.00026074385711
27909,1.39545,-27.999861542631443
27910,1.3955,-27.99946271413267
27911,1.39555,-27.99906425816765
27912,1.3956000000000002,-27.998666174273126
27913,1.39565,-27.99826846202446
27914,1.3957000000000002,-27.997871121145636
27915,1.39575,-27.997474151137506
27916,1.3958000000000002,-27.9970775517059
27917,1.39585,-27.996681322513947
27918,1.3959,-27.996285463210768
27919,1.39595,-27.99588997347291
27920,1.396,-27.99549485287177
27921,1.39605,-27.995100101216046
27922,1.3961,-27.99470571804703
27923,1.39615,-27.99431170294425
27924,1.3962,-27.993918055634367
27925,1.39625,-27.993524775623122
27926,1.3963,-27.993131862619325
27927,1.39635,-27.992739316289438
27928,1.3964,-27.992347136286032
27929,1.39645,-27.991955322288778
27930,1.3965,-27.991563873873265
27931,1.39655,-27.991172790850154
27932,1.3966,-27.990782072765217
27933,1.3966500000000002,-27.990391719202208
27934,1.3967,-27.990001729890476
27935,1.3967500000000002,-27.98961210434059
27936,1.3968,-27.989222842264198
27937,1.39685,-27.988833943331077
27938,1.3969,-27.98844540719727
27939,1.39695,-27.988057233545604
27940,1.3969999999999998,-27.987669421955847
27941,1.39705,-27.987281972240503
27942,1.3971,-27.98689488394986
27943,1.39715,-27.986508156671714
27944,1.3972,-27.986121790138064
27945,1.39725,-27.985735783864328
27946,1.3973,-27.985350137564975
27947,1.39735,-27.98496485091309
27948,1.3974,-27.984579923568017
27949,1.39745,-27.984195355215764
27950,1.3975,-27.983811145440157
27951,1.39755,-27.983427294055538
27952,1.3976000000000002,-27.98304380061663
27953,1.39765,-27.98266066471533
27954,1.3977000000000002,-27.98227788608633
27955,1.39775,-27.98189546424986
27956,1.3978000000000002,-27.981513398923127
27957,1.39785,-27.98113168978238
27958,1.3979,-27.98075033649031
27959,1.39795,-27.98036933873604
27960,1.398,-27.979988696107537
27961,1.39805,-27.979608408420997
27962,1.3981,-27.979228475235505
27963,1.39815,-27.978848896146943
27964,1.3982,-27.978469670892625
27965,1.39825,-27.978090798997442
27966,1.3983,-27.977712280181414
27967,1.39835,-27.97733411412398
27968,1.3984,-27.97695630049121
27969,1.39845,-27.97657883897522
27970,1.3985,-27.976201729168125
27971,1.39855,-27.975824970887842
27972,1.3986,-27.9754485636978
27973,1.3986500000000002,-27.97507250719789
27974,1.3987,-27.97469680112795
27975,1.3987500000000002,-27.974321445017566
27976,1.3988,-27.973946438589582
27977,1.39885,-27.973571781526527
27978,1.3989,-27.973197473497724
27979,1.39895,-27.972823514198396
27980,1.399,-27.972449903224568
27981,1.39905,-27.972076640396015
27982,1.3991,-27.97170372528043
27983,1.39915,-27.971331157481615
27984,1.3992,-27.970958936742026
27985,1.39925,-27.970587062595907
27986,1.3993,-27.97021553476874
27987,1.39935,-27.96984435294622
27988,1.3994,-27.969473516801006
27989,1.39945,-27.969103026031195
27990,1.3995,-27.96873288023683
27991,1.39955,-27.968363079239367
27992,1.3996000000000002,-27.967993622610788
27993,1.39965,-27.967624509958853
27994,1.3997000000000002,-27.967255741028517
27995,1.39975,-27.96688731535856
27996,1.3998000000000002,-27.966519232677232
27997,1.39985,-27.966151492673344
27998,1.3999,-27.965784095022723
27999,1.39995,-27.965417039426402
28000,1.4,-27.965050325488335
28001,1.40005,-27.964683953031827
28002,1.4001,-27.964317921633075
28003,1.40015,-27.963952230903615
28004,1.4002,-27.96358688059092
28005,1.40025,-27.963221870238275
28006,1.4003,-27.962857199576572
28007,1.40035,-27.96249286829773
28008,1.4004,-27.962128876080715
28009,1.40045,-27.96176522262961
28010,1.4005,-27.961401907552286
28011,1.40055,-27.961038930673734
28012,1.4006,-27.960676291574245
28013,1.4006500000000002,-27.96031398986915
28014,1.4007,-27.95995202530846
28015,1.4007500000000002,-27.95959039743997
28016,1.4008,-27.959229105997245
28017,1.4008500000000002,-27.958868150675116
28018,1.4009,-27.958507531155785
28019,1.40095,-27.95814724714615
28020,1.401,-27.957787298257955
28021,1.40105,-27.95742768431786
28022,1.4011,-27.95706840491036
28023,1.40115,-27.956709459654626
28024,1.4012,-27.956350848303035
28025,1.40125,-27.955992570407837
28026,1.4013,-27.955634625705226
28027,1.40135,-27.955277013893035
28028,1.4014,-27.95491973465656
28029,1.40145,-27.95456278770559
28030,1.4015,-27.95420617265565
28031,1.40155,-27.953849889335146
28032,1.4016,-27.953493937332688
28033,1.40165,-27.953138316271176
28034,1.4017000000000002,-27.95278302590543
28035,1.40175,-27.952428065792052
28036,1.4018000000000002,-27.952073435669817
28037,1.40185,-27.951719135239532
28038,1.4019,-27.95136516418956
28039,1.40195,-27.95101152223256
28040,1.402,-27.950658208987804
28041,1.40205,-27.950305224285383
28042,1.4021,-27.949952567717926
28043,1.40215,-27.949600238912065
28044,1.4022,-27.949248237625
28045,1.40225,-27.94889656341765
28046,1.4023,-27.948545216031405
28047,1.40235,-27.94819419517001
28048,1.4024,-27.947843500524893
28049,1.40245,-27.947493131811562
28050,1.4025,-27.947143088653036
28051,1.40255,-27.94679337088103
28052,1.4026,-27.946443978092084
28053,1.4026500000000002,-27.946094909916436
28054,1.4027,-27.945746166113732
28055,1.4027500000000002,-27.945397746249352
28056,1.4028,-27.94504965006708
28057,1.4028500000000002,-27.944701877273587
28058,1.4029,-27.944354427563326
28059,1.40295,-27.944007300654622
28060,1.403,-27.943660496174154
28061,1.40305,-27.94331401395536
28062,1.4031,-27.94296785359878
28063,1.40315,-27.942622014738248
28064,1.4032,-27.94227649713578
28065,1.40325,-27.94193130036089
28066,1.4033,-27.94158642415995
28067,1.40335,-27.941241868242496
28068,1.4034,-27.940897632306008
28069,1.40345,-27.940553716071527
28070,1.4035,-27.94021011916932
28071,1.40355,-27.93986684143452
28072,1.4036,-27.939523882471537
28073,1.40365,-27.939181241917822
28074,1.4037000000000002,-27.938838919537684
28075,1.40375,-27.93849691490493
28076,1.4038000000000002,-27.938155227768416
28077,1.40385,-27.937813857840467
28078,1.4039,-27.937472804821567
28079,1.40395,-27.937132068435456
28080,1.404,-27.9367916483161
28081,1.40405,-27.936451544300205
28082,1.4041,-27.936111755996116
28083,1.40415,-27.93577228304482
28084,1.4042,-27.93543312521293
28085,1.40425,-27.935094282078424
28086,1.4043,-27.934755753392544
28087,1.40435,-27.93441753887046
28088,1.4044,-27.934079638215508
28089,1.40445,-27.933742051154265
28090,1.4045,-27.933404777324274
28091,1.40455,-27.933067816563867
28092,1.4046,-27.932731168485155
28093,1.4046500000000002,-27.932394832732644
28094,1.4047,-27.932058809075247
28095,1.4047500000000002,-27.931723097095016
28096,1.4048,-27.931387696545723
28097,1.4048500000000002,-27.93105260714533
28098,1.4049,-27.93071782860009
28099,1.40495,-27.930383360639137
28100,1.405,-27.930049202903575
28101,1.40505,-27.92971535523331
28102,1.4051,-27.92938181724431
28103,1.40515,-27.92904858858458
28104,1.4052,-27.928715669025255
28105,1.40525,-27.92838305815246
28106,1.4053,-27.92805075572238
28107,1.40535,-27.92771876145581
28108,1.4054,-27.927387075061866
28109,1.40545,-27.92705569627234
28110,1.4055,-27.926724624731797
28111,1.40555,-27.926393860281742
28112,1.4056,-27.92606340254185
28113,1.40565,-27.925733251163596
28114,1.4057000000000002,-27.925403405920427
28115,1.40575,-27.9250738664025
28116,1.4058000000000002,-27.924744632368323
28117,1.40585,-27.924415703541435
28118,1.4059,-27.92408707963376
28119,1.40595,-27.923758760379744
28120,1.406,-27.923430745427456
28121,1.40605,-27.923103034619917
28122,1.4061,-27.922775627580588
28123,1.40615,-27.922448523964338
28124,1.4062,-27.92212172354679
28125,1.40625,-27.921795225922093
28126,1.4063,-27.92146903085113
28127,1.40635,-27.92114313806015
28128,1.4064,-27.920817547263926
28129,1.40645,-27.9204922581995
28130,1.4065,-27.920167270518398
28131,1.40655,-27.91984258406515
28132,1.4066,-27.919518198466843
28133,1.4066500000000002,-27.919194113381707
28134,1.4067,-27.918870328587573
28135,1.4067500000000002,-27.91854684368265
28136,1.4068,-27.918223658430136
28137,1.4068500000000002,-27.917900772558934
28138,1.4069,-27.917578185786546
28139,1.40695,-27.917255897852645
28140,1.4069999999999998,-27.916933908412116
28141,1.40705,-27.916612217310988
28142,1.4071,-27.91629082418004
28143,1.40715,-27.915969728680928
28144,1.4072,-27.915648930593626
28145,1.40725,-27.915328429520244
28146,1.4073,-27.91500822522629
28147,1.40735,-27.914688317443293
28148,1.4074,-27.91436870589157
28149,1.40745,-27.91404939031326
28150,1.4075,-27.91373037036671
28151,1.40755,-27.91341164589944
28152,1.4076,-27.913093216545768
28153,1.40765,-27.91277508197059
28154,1.4077000000000002,-27.912457241956105
28155,1.40775,-27.912139696108348
28156,1.4078000000000002,-27.911822444195096
28157,1.40785,-27.911505485950507
28158,1.4079000000000002,-27.91118882109768
28159,1.40795,-27.910872449381266
28160,1.408,-27.91055637046287
28161,1.40805,-27.91024058419151
28162,1.4081,-27.909925090205125
28163,1.40815,-27.909609888171865
28164,1.4082,-27.909294977876062
28165,1.40825,-27.908980358927607
28166,1.4083,-27.908666031096548
28167,1.40835,-27.90835199411958
28168,1.4084,-27.90803824772247
28169,1.40845,-27.907724791652427
28170,1.4085,-27.907411625574397
28171,1.40855,-27.90709874933893
28172,1.4086,-27.906786162587434
28173,1.40865,-27.906473864991273
28174,1.4087,-27.906161856336826
28175,1.4087500000000002,-27.90585013623782
28176,1.4088,-27.9055387044666
28177,1.4088500000000002,-27.90522756076242
28178,1.4089,-27.904916704853758
28179,1.40895,-27.90460613649031
28180,1.409,-27.90429585534032
28181,1.40905,-27.903985861255663
28182,1.4091,-27.903676153881275
28183,1.40915,-27.903366732891772
28184,1.4092,-27.90305759807567
28185,1.40925,-27.902748749050474
28186,1.4093,-27.90244018559071
28187,1.40935,-27.902131907438157
28188,1.4094,-27.901823914323888
28189,1.40945,-27.901516205999997
28190,1.4095,-27.90120878213799
28191,1.40955,-27.90090164259128
28192,1.4096,-27.90059478700831
28193,1.40965,-27.900288215066848
28194,1.4097000000000002,-27.899981926557402
28195,1.40975,-27.899675921101164
28196,1.4098000000000002,-27.899370198474895
28197,1.40985,-27.89906475842293
28198,1.4099000000000002,-27.898759600679014
28199,1.40995,-27.89845472499761
28200,1.41,-27.8981501310535
28201,1.41005,-27.897845818701462
28202,1.4101,-27.897541787593337
28203,1.41015,-27.897238037410062
28204,1.4102,-27.896934567944218
28205,1.41025,-27.896631378820654
28206,1.4103,-27.89632846981833
28207,1.41035,-27.896025840684057
28208,1.4104,-27.89572349115415
28209,1.41045,-27.895421420985524
28210,1.4105,-27.895119629856058
28211,1.41055,-27.894818117621977
28212,1.4106,-27.894516883938554
28213,1.41065,-27.89421592848979
28214,1.4107,-27.89391525107027
28215,1.4107500000000002,-27.893614851308563
28216,1.4108,-27.893314728985743
28217,1.4108500000000002,-27.893014883851098
28218,1.4109,-27.892715315643585
28219,1.41095,-27.892416024122415
28220,1.411,-27.892117008968643
28221,1.41105,-27.891818270039902
28222,1.4111,-27.89151980699481
28223,1.41115,-27.891221619520447
28224,1.4112,-27.89092370741343
28225,1.41125,-27.890626070305952
28226,1.4113,-27.89032870798121
28227,1.41135,-27.890031620190967
28228,1.4114,-27.889734806676643
28229,1.41145,-27.889438267199854
28230,1.4115,-27.88914200144465
28231,1.41155,-27.88884600927007
28232,1.4116,-27.88855029033804
28233,1.41165,-27.888254844338796
28234,1.4117000000000002,-27.887959671070973
28235,1.41175,-27.88766477017034
28236,1.4118000000000002,-27.88737014142215
28237,1.41185,-27.8870757845806
28238,1.4119000000000002,-27.886781699389676
28239,1.41195,-27.886487885613263
28240,1.412,-27.88619434293847
28241,1.41205,-27.88590107122574
28242,1.4121,-27.88560807014029
28243,1.41215,-27.885315339375392
28244,1.4122,-27.88502287873161
28245,1.41225,-27.884730687848247
28246,1.4123,-27.884438766512666
28247,1.41235,-27.884147114481465
28248,1.4124,-27.883855731501033
28249,1.41245,-27.88356461733757
28250,1.4125,-27.883273771681385
28251,1.41255,-27.88298319439422
28252,1.4126,-27.882692885144582
28253,1.41265,-27.88240284362866
28254,1.4127,-27.882113069648945
28255,1.4127500000000002,-27.881823562848222
28256,1.4128,-27.881534323016016
28257,1.4128500000000002,-27.881245349911257
28258,1.4129,-27.880956643282882
28259,1.4129500000000002,-27.88066820289939
28260,1.413,-27.880380028453946
28261,1.41305,-27.880092119809703
28262,1.4131,-27.879804476638384
28263,1.41315,-27.879517098639155
28264,1.4132,-27.87922998561647
28265,1.41325,-27.878943137216588
28266,1.4133,-27.878656553231025
28267,1.41335,-27.878370233421037
28268,1.4134,-27.87808417753801
28269,1.41345,-27.877798385352772
28270,1.4135,-27.877512856561513
28271,1.41355,-27.877227591028657
28272,1.4136,-27.876942588429124
28273,1.41365,-27.876657848464966
28274,1.4137000000000002,-27.876373370942535
28275,1.41375,-27.876089155511583
28276,1.4138000000000002,-27.875805201965584
28277,1.41385,-27.87552151006817
28278,1.4139000000000002,-27.875238079573133
28279,1.41395,-27.874954910253486
28280,1.414,-27.8746720018085
28281,1.41405,-27.874389354103876
28282,1.4141,-27.8741069668177
28283,1.41415,-27.873824839654954
28284,1.4142,-27.873542972423838
28285,1.41425,-27.87326136477744
28286,1.4143,-27.872980016511303
28287,1.41435,-27.872698927391387
28288,1.4144,-27.872418097173878
28289,1.41445,-27.872137525633914
28290,1.4145,-27.871857212473646
28291,1.41455,-27.87157715756018
28292,1.4146,-27.871297360574687
28293,1.41465,-27.871017821225024
28294,1.4147,-27.870738539321295
28295,1.4147500000000002,-27.870459514520032
28296,1.4148,-27.870180746618793
28297,1.4148500000000002,-27.8699022353857
28298,1.4149,-27.869623980579334
28299,1.4149500000000002,-27.869345981977066
28300,1.415,-27.86906823928386
28301,1.41505,-27.868790752368085
28302,1.4151,-27.868513520914085
28303,1.41515,-27.868236544632566
28304,1.4152,-27.867959823335458
28305,1.41525,-27.867683356682576
28306,1.4153,-27.86740714447344
28307,1.41535,-27.867131186478534
28308,1.4154,-27.866855482458707
28309,1.41545,-27.866580032193532
28310,1.4155,-27.86630483539087
28311,1.41555,-27.866029891920423
28312,1.4156,-27.865755201469568
28313,1.41565,-27.865480763751776
28314,1.4157,-27.865206578580768
28315,1.41575,-27.86493264561968
28316,1.4158000000000002,-27.864658964670067
28317,1.41585,-27.86438553550461
28318,1.4159000000000002,-27.8641123578865
28319,1.41595,-27.863839431597402
28320,1.416,-27.863566756347996
28321,1.41605,-27.863294332009225
28322,1.4161,-27.86302215827157
28323,1.41615,-27.862750234851273
28324,1.4162,-27.862478561563897
28325,1.41625,-27.86220713807585
28326,1.4163,-27.86193596419054
28327,1.41635,-27.861665039682805
28328,1.4164,-27.861394364318237
28329,1.41645,-27.861123937880674
28330,1.4165,-27.860853760083586
28331,1.41655,-27.86058383079916
28332,1.4166,-27.860314149720793
28333,1.41665,-27.860044716567554
28334,1.4167,-27.859775531156785
28335,1.4167500000000002,-27.859506593158173
28336,1.4168,-27.859237902377032
28337,1.4168500000000002,-27.858969458590483
28338,1.4169,-27.858701261566278
28339,1.4169500000000002,-27.858433311090295
28340,1.4169999999999998,-27.858165606878785
28341,1.41705,-27.85789814880522
28342,1.4171,-27.85763093656607
28343,1.41715,-27.857363969883114
28344,1.4172,-27.8570972485754
28345,1.41725,-27.85683077231573
28346,1.4173,-27.85656454091138
28347,1.41735,-27.856298554141645
28348,1.4174,-27.85603281177661
28349,1.41745,-27.855767313604236
28350,1.4175,-27.855502059343507
28351,1.41755,-27.855237048869085
28352,1.4176,-27.85497228188034
28353,1.41765,-27.854707758101732
28354,1.4177,-27.85444347735417
28355,1.41775,-27.854179439313718
28356,1.4178000000000002,-27.8539156437895
28357,1.41785,-27.853652090562857
28358,1.4179000000000002,-27.853388779406032
28359,1.41795,-27.853125710109154
28360,1.418,-27.85286288239395
28361,1.41805,-27.852600296136274
28362,1.4181,-27.85233795103842
28363,1.41815,-27.852075846827525
28364,1.4182,-27.851813983326224
28365,1.41825,-27.851552360213716
28366,1.4183,-27.851290977300906
28367,1.41835,-27.851029834371225
28368,1.4184,-27.850768931199188
28369,1.41845,-27.850508267576934
28370,1.4185,-27.85024784322896
28371,1.41855,-27.849987658032354
28372,1.4186,-27.849727711692292
28373,1.41865,-27.849468003938497
28374,1.4187,-27.849208534595324
28375,1.4187500000000002,-27.848949303345126
28376,1.4188,-27.848690310000656
28377,1.4188500000000002,-27.848431554347513
28378,1.4189,-27.84817303616239
28379,1.4189500000000002,-27.847914755239408
28380,1.419,-27.847656711305717
28381,1.41905,-27.847398904239537
28382,1.4191,-27.8471413337489
28383,1.41915,-27.84688399956624
28384,1.4192,-27.846626901517606
28385,1.41925,-27.846370039288388
28386,1.4193,-27.846113412693168
28387,1.41935,-27.84585702151963
