,t,I_out
17546,0.8773000000000001,-62.821358749806365
17547,0.8773500000000001,-62.82088133107885
17548,0.8774000000000001,-62.82040529943394
17549,0.8774500000000001,-62.81993068834532
17550,0.8775000000000001,-62.81945752997264
17551,0.87755,-62.81898585519446
17552,0.8776,-62.81851569364062
17553,0.87765,-62.81804707372392
17554,0.8777,-62.817580022671
17555,0.87775,-62.81711456655257
17556,0.8778,-62.81665073031277
17557,0.87785,-62.81618853779819
17558,0.8779,-62.815728011786305
17559,0.87795,-62.81526917401304
17560,0.878,-62.81481204519954
17561,0.87805,-62.81435664507867
17562,0.8781,-62.81390299242091
17563,0.8781500000000001,-62.81345110505959
17564,0.8782000000000001,-62.813000999915566
17565,0.8782500000000001,-62.812552693021175
17566,0.8783000000000001,-62.812106199543955
17567,0.8783500000000001,-62.811661533809726
17568,0.8784000000000001,-62.81121870932505
17569,0.8784500000000001,-62.81077773879905
17570,0.8785000000000001,-62.81033863416514
17571,0.87855,-62.80990140660215
17572,0.8786,-62.80946606655467
17573,0.87865,-62.80903262375308
17574,0.8787,-62.80860108723328
17575,0.87875,-62.80817146535586
17576,0.8788,-62.807743765824924
17577,0.87885,-62.8073179957063
17578,0.8789,-62.80689416144535
17579,0.87895,-62.806472268884484
17580,0.879,-62.806052323280305
17581,0.87905,-62.80563432932039
17582,0.8791,-62.80521829113939
17583,0.87915,-62.804804212334886
17584,0.8792000000000001,-62.80439209598298
17585,0.8792500000000001,-62.803981944653756
17586,0.8793000000000001,-62.803573760425905
17587,0.8793500000000001,-62.803167544901136
17588,0.8794000000000001,-62.80276329921837
17589,0.8794500000000001,-62.802361024067665
17590,0.8795000000000001,-62.801960719703715
17591,0.87955,-62.801562385958796
17592,0.8796,-62.801166022255835
17593,0.87965,-62.800771627620925
17594,0.8797,-62.80037920069552
17595,0.87975,-62.79998873974852
17596,0.8798,-62.79960024268799
17597,0.87985,-62.79921370707247
17598,0.8799,-62.7988291301221
17599,0.87995,-62.7984465087295
17600,0.88,-62.798065839470404
17601,0.88005,-62.797687118614114
17602,0.8801,-62.79731034213358
17603,0.88015,-62.79693550571509
17604,0.8802000000000001,-62.79656260476791
17605,0.8802500000000001,-62.796191634433896
17606,0.8803000000000001,-62.79582258959656
17607,0.8803500000000001,-62.795455464889976
17608,0.8804000000000001,-62.79509025470749
17609,0.8804500000000001,-62.7947269532103
17610,0.8805000000000001,-62.794365554335684
17611,0.88055,-62.794006051805
17612,0.8806,-62.793648439131786
17613,0.88065,-62.79329270962936
17614,0.8807,-62.79293885641833
17615,0.88075,-62.7925868724339
17616,0.8808,-62.792236750433126
17617,0.88085,-62.79188848300165
17618,0.8809,-62.79154206256063
17619,0.88095,-62.79119748137335
17620,0.8809999999999999,-62.79085473155153
17621,0.88105,-62.79051380506177
17622,0.8811,-62.79017469373175
17623,0.88115,-62.78983738925592
17624,0.8812000000000001,-62.78950188320145
17625,0.8812500000000001,-62.78916816701395
17626,0.8813000000000001,-62.78883623202292
17627,0.8813500000000001,-62.788506069447095
17628,0.8814000000000001,-62.78817767039965
17629,0.8814500000000001,-62.78785102589346
17630,0.8815000000000001,-62.78752612684607
17631,0.8815500000000001,-62.787202964084244
17632,0.8816,-62.786881528348815
17633,0.88165,-62.78656181029942
17634,0.8817,-62.78624380051881
17635,0.88175,-62.78592748951717
17636,0.8818,-62.78561286773629
17637,0.88185,-62.78529992555387
17638,0.8819,-62.784988653287506
17639,0.88195,-62.78467904119843
17640,0.882,-62.78437107949529
17641,0.88205,-62.784064758337784
17642,0.8821,-62.78376006784047
17643,0.88215,-62.78345699807615
17644,0.8822000000000001,-62.783155539079154
17645,0.8822500000000001,-62.78285568084868
17646,0.8823000000000001,-62.78255741335194
17647,0.8823500000000001,-62.78226072652741
17648,0.8824000000000001,-62.781965610287735
17649,0.8824500000000001,-62.78167205452263
17650,0.8825000000000001,-62.781380049101784
17651,0.8825500000000001,-62.78108958387753
17652,0.8826,-62.78080064868773
17653,0.88265,-62.780513233358306
17654,0.8827,-62.78022732770556
17655,0.88275,-62.779942921538805
17656,0.8828,-62.77966000466281
17657,0.88285,-62.77937856687996
17658,0.8829,-62.779098597992544
17659,0.88295,-62.77882008780498
17660,0.883,-62.77854302612577
17661,0.88305,-62.778267402769686
17662,0.8831,-62.77799320755985
17663,0.88315,-62.77772043032937
17664,0.8832000000000001,-62.77744906092322
17665,0.8832500000000001,-62.777179089200224
17666,0.8833000000000001,-62.77691050503483
17667,0.8833500000000001,-62.77664329831857
17668,0.8834000000000001,-62.77637745896171
17669,0.8834500000000001,-62.77611297689494
17670,0.8835000000000001,-62.77584984207081
17671,0.8835500000000001,-62.77558804446538
17672,0.8836,-62.775327574079476
17673,0.88365,-62.77506842093992
17674,0.8837,-62.77481057510112
17675,0.88375,-62.77455402664624
17676,0.8838,-62.77429876568845
17677,0.88385,-62.774044782372094
17678,0.8839,-62.77379206687393
17679,0.88395,-62.773540609404044
17680,0.884,-62.77329040020692
17681,0.88405,-62.7730414295627
17682,0.8841,-62.77279368778809
17683,0.88415,-62.77254716523716
17684,0.8842000000000001,-62.77230185230234
17685,0.8842500000000001,-62.77205773941535
17686,0.8843000000000001,-62.77181481704803
17687,0.8843500000000001,-62.77157307571302
17688,0.8844000000000001,-62.77133250596454
17689,0.8844500000000001,-62.77109309839933
17690,0.8845000000000001,-62.770854843657276
17691,0.8845500000000001,-62.77061773242195
17692,0.8846,-62.77038175542138
17693,0.88465,-62.77014690342874
17694,0.8847,-62.76991316726285
17695,0.88475,-62.769680537788574
17696,0.8848,-62.76944900591754
17697,0.88485,-62.76921856260877
17698,0.8849,-62.76898919886901
17699,0.88495,-62.76876090575304
17700,0.885,-62.768533674364434
17701,0.88505,-62.76830749585573
17702,0.8851,-62.768082361428874
17703,0.88515,-62.767858262335714
17704,0.8852000000000001,-62.76763518987817
17705,0.8852500000000001,-62.76741313540859
17706,0.8853000000000001,-62.76719209033009
17707,0.8853500000000001,-62.76697204609689
17708,0.8854000000000001,-62.76675299421449
17709,0.8854500000000001,-62.76653492624002
17710,0.8855000000000001,-62.76631783378234
17711,0.8855500000000001,-62.766101708502234
17712,0.8856,-62.76588654211269
17713,0.88565,-62.76567232637915
17714,0.8857,-62.76545905311956
17715,0.88575,-62.76524671420436
17716,0.8858,-62.76503530155688
17717,0.88585,-62.76482480715338
17718,0.8859,-62.76461522302305
17719,0.88595,-62.764406541248114
17720,0.8859999999999999,-62.76419875396399
17721,0.88605,-62.76399185335925
17722,0.8861,-62.76378583167572
17723,0.88615,-62.763580681208424
17724,0.8862,-62.76337639430572
17725,0.8862500000000001,-62.76317296336934
17726,0.8863000000000001,-62.76297038085423
17727,0.8863500000000001,-62.762768639268494
17728,0.8864000000000001,-62.762567731173505
17729,0.8864500000000001,-62.762367649183865
17730,0.8865000000000001,-62.762168385967286
17731,0.8865500000000001,-62.76196993424462
17732,0.8866,-62.76177228678976
17733,0.88665,-62.761575436429474
17734,0.8867,-62.76137937604338
17735,0.88675,-62.76118409856385
17736,0.8868,-62.76098959697596
17737,0.88685,-62.76079586431729
17738,0.8869,-62.76060289367777
17739,0.88695,-62.76041067819971
17740,0.887,-62.76021921107759
17741,0.88705,-62.76002848555795
17742,0.8871,-62.759838494939146
17743,0.88715,-62.75964923257116
17744,0.8872,-62.75946069185559
17745,0.8872500000000001,-62.75927286624556
17746,0.8873000000000001,-62.759085749245344
17747,0.8873500000000001,-62.75889933441027
17748,0.8874000000000001,-62.758713615346366
17749,0.8874500000000001,-62.75852858571043
17750,0.8875000000000001,-62.758344239209826
17751,0.8875500000000001,-62.75816056960209
17752,0.8876000000000001,-62.75797757069483
17753,0.88765,-62.75779523634559
17754,0.8877,-62.75761356046152
17755,0.88775,-62.75743253699913
17756,0.8878,-62.75725215996418
17757,0.88785,-62.757072423411586
17758,0.8879,-62.7568933214449
17759,0.88795,-62.756714848216156
17760,0.888,-62.756536997925764
17761,0.88805,-62.75635976482226
17762,0.8881,-62.75618314320181
17763,0.88815,-62.75600712740815
17764,0.8882,-62.755831711832585
17765,0.8882500000000001,-62.755656890913585
17766,0.8883000000000001,-62.7554826591362
17767,0.8883500000000001,-62.75530901103189
17768,0.8884000000000001,-62.755135941178594
17769,0.8884500000000001,-62.7549634442005
17770,0.8885000000000001,-62.75479151476757
17771,0.8885500000000001,-62.75462014759523
17772,0.8886000000000001,-62.754449337444115
17773,0.88865,-62.754279079119804
17774,0.8887,-62.754109367472836
17775,0.88875,-62.753940197398215
17776,0.8888,-62.75377156383506
17777,0.88885,-62.75360346176648
17778,0.8889,-62.753435886219215
17779,0.88895,-62.753268832263494
17780,0.889,-62.75310229501257
17781,0.88905,-62.75293626962261
17782,0.8891,-62.752770751292296
17783,0.88915,-62.752605735262726
17784,0.8892,-62.75244121681694
17785,0.8892500000000001,-62.75227719127967
17786,0.8893000000000001,-62.75211365401723
17787,0.8893500000000001,-62.75195060043708
17788,0.8894000000000001,-62.75178802598755
17789,0.8894500000000001,-62.75162592615776
17790,0.8895000000000001,-62.75146429647704
17791,0.8895500000000001,-62.75130313251476
17792,0.8896000000000001,-62.75114242988029
17793,0.88965,-62.750982184222345
17794,0.8897,-62.75082239122891
17795,0.88975,-62.750663046627004
17796,0.8898,-62.750504146182365
17797,0.88985,-62.7503456856991
17798,0.8899,-62.75018766101936
17799,0.88995,-62.750030068023165
17800,0.89,-62.74987290262816
17801,0.89005,-62.74971616078936
17802,0.8901,-62.749559838498804
17803,0.89015,-62.749403931785174
17804,0.8902,-62.74924843671363
17805,0.8902500000000001,-62.74909334938554
17806,0.8903000000000001,-62.74893866593829
17807,0.8903500000000001,-62.74878438254496
17808,0.8904000000000001,-62.7486304954139
17809,0.8904500000000001,-62.748477000788455
17810,0.8905000000000001,-62.74832389494699
17811,0.8905500000000001,-62.74817117420242
17812,0.8906000000000001,-62.748018834901885
17813,0.89065,-62.747866873426695
17814,0.8907,-62.74771528619184
17815,0.89075,-62.747564069645776
17816,0.8908,-62.747413220270175
17817,0.89085,-62.74726273457974
17818,0.8909,-62.74711260912191
17819,0.89095,-62.74696284047659
17820,0.8909999999999999,-62.74681342525577
17821,0.89105,-62.74666436010333
17822,0.8911,-62.7465156416949
17823,0.89115,-62.74636726673761
17824,0.8912,-62.74621923196962
17825,0.8912500000000001,-62.746071534159995
17826,0.8913000000000001,-62.745924170108424
17827,0.8913500000000001,-62.745777136644975
17828,0.8914000000000001,-62.74563043062988
17829,0.8914500000000001,-62.745484048953294
17830,0.8915000000000001,-62.74533798853503
17831,0.8915500000000001,-62.745192246324244
17832,0.8916000000000001,-62.74504681929924
17833,0.89165,-62.74490170446716
17834,0.8917,-62.74475689886384
17835,0.89175,-62.74461239955357
17836,0.8918,-62.744468203628806
17837,0.89185,-62.7443243082099
17838,0.8919,-62.74418071044487
17839,0.89195,-62.744037407509204
17840,0.892,-62.74389439660565
17841,0.89205,-62.743751674963924
17842,0.8921,-62.74360923984048
17843,0.89215,-62.74346708851828
17844,0.8922,-62.74332521830655
17845,0.89225,-62.74318362654062
17846,0.8923000000000001,-62.743042310581664
17847,0.8923500000000001,-62.742901267816485
17848,0.8924000000000001,-62.7427604956572
17849,0.8924500000000001,-62.74261999154107
17850,0.8925000000000001,-62.742479752930336
17851,0.8925500000000001,-62.742339777312004
17852,0.8926000000000001,-62.742200062197554
17853,0.89265,-62.74206060512263
17854,0.8927,-62.741921403646984
17855,0.89275,-62.74178245535433
17856,0.8928,-62.741643757852074
17857,0.89285,-62.741505308770805
17858,0.8929,-62.7413671057644
17859,0.89295,-62.741229146509895
17860,0.893,-62.74109142870702
17861,0.89305,-62.74095395007813
17862,0.8931,-62.740816708367916
17863,0.89315,-62.74067970134324
17864,0.8932,-62.740542926793
17865,0.89325,-62.74040638252789
17866,0.8933000000000001,-62.74027006638024
17867,0.8933500000000001,-62.74013397620376
17868,0.8934000000000001,-62.73999810987323
17869,0.8934500000000001,-62.739862465284475
17870,0.8935000000000001,-62.73972704035414
17871,0.8935500000000001,-62.7395918330196
17872,0.8936000000000001,-62.739456841238606
17873,0.89365,-62.73932206298901
17874,0.8937,-62.73918749626887
17875,0.89375,-62.7390531390961
17876,0.8938,-62.73891898950822
17877,0.89385,-62.73878504556234
17878,0.8939,-62.7386513053348
17879,0.89395,-62.738517766921106
17880,0.894,-62.738384428435765
17881,0.89405,-62.73825128801201
17882,0.8941,-62.73811834380168
17883,0.89415,-62.73798559397512
17884,0.8942,-62.73785303672097
17885,0.89425,-62.7377206702459
17886,0.8943000000000001,-62.737588492774435
17887,0.8943500000000001,-62.737456502548824
17888,0.8944000000000001,-62.73732469782902
17889,0.8944500000000001,-62.737193076892446
17890,0.8945000000000001,-62.737061638033744
17891,0.8945500000000001,-62.73693037956455
17892,0.8946000000000001,-62.736799299813356
17893,0.8946500000000001,-62.73666839712554
17894,0.8947,-62.73653766986314
17895,0.89475,-62.736407116404706
17896,0.8948,-62.736276735144905
17897,0.89485,-62.736146524494536
17898,0.8949,-62.7360164828804
17899,0.89495,-62.73588660874522
17900,0.895,-62.73575690054743
17901,0.89505,-62.73562735676096
17902,0.8951,-62.73549797587497
17903,0.89515,-62.73536875639395
17904,0.8952,-62.73523969683753
17905,0.89525,-62.73511079574024
17906,0.8953000000000001,-62.734982051651414
17907,0.8953500000000001,-62.73485346313499
17908,0.8954000000000001,-62.73472502876951
17909,0.8954500000000001,-62.73459674714782
17910,0.8955000000000001,-62.73446861687709
17911,0.8955500000000001,-62.73434063657844
17912,0.8956000000000001,-62.73421280488708
17913,0.8956500000000001,-62.73408512045193
17914,0.8957,-62.73395758193574
17915,0.89575,-62.73383018801468
17916,0.8958,-62.733702937378446
17917,0.89585,-62.733575828729926
17918,0.8959,-62.73344886078528
17919,0.89595,-62.7333220322736
17920,0.8959999999999999,-62.733195341937034
17921,0.89605,-62.73306878853035
17922,0.8961,-62.73294237082111
17923,0.89615,-62.732816087589235
17924,0.8962,-62.73268993762724
17925,0.89625,-62.732563919739825
17926,0.8963000000000001,-62.73243803274391
17927,0.8963500000000001,-62.732312275468395
17928,0.8964000000000001,-62.732186646754194
17929,0.8964500000000001,-62.73206114545394
17930,0.8965000000000001,-62.73193577043209
17931,0.8965500000000001,-62.731810520564544
17932,0.8966000000000001,-62.73168539473879
17933,0.8966500000000001,-62.73156039185355
17934,0.8967,-62.731435510818905
17935,0.89675,-62.73131075055594
17936,0.8968,-62.731186109996905
17937,0.89685,-62.73106158808483
17938,0.8969,-62.73093718377366
17939,0.89695,-62.73081289602792
17940,0.897,-62.73068872382284
17941,0.89705,-62.730564666144005
17942,0.8971,-62.73044072198753
17943,0.89715,-62.73031689035968
17944,0.8972,-62.73019317027699
17945,0.89725,-62.73006956076597
17946,0.8973000000000001,-62.729946060863206
17947,0.8973500000000001,-62.72982266961503
17948,0.8974000000000001,-62.72969938607772
17949,0.8974500000000001,-62.72957620931706
17950,0.8975000000000001,-62.72945313840856
17951,0.8975500000000001,-62.72933017243708
17952,0.8976000000000001,-62.72920731049699
17953,0.8976500000000001,-62.729084551691834
17954,0.8977,-62.72896189513452
17955,0.89775,-62.728839339946894
17956,0.8978,-62.72871688525998
17957,0.89785,-62.728594530213584
17958,0.8979,-62.72847227395649
17959,0.89795,-62.728350115646094
17960,0.898,-62.72822805444859
17961,0.89805,-62.72810608953862
17962,0.8981,-62.72798422009944
17963,0.89815,-62.72786244532258
17964,0.8982,-62.72774076440801
17965,0.89825,-62.72761917656385
17966,0.8983000000000001,-62.727497681006454
17967,0.8983500000000001,-62.72737627696012
17968,0.8984000000000001,-62.727254963657295
17969,0.8984500000000001,-62.72713374033817
17970,0.8985000000000001,-62.7270126062509
17971,0.8985500000000001,-62.72689156065131
17972,0.8986000000000001,-62.726770602802944
17973,0.8986500000000001,-62.726649731976856
17974,0.8987,-62.72652894745174
17975,0.89875,-62.72640824851362
17976,0.8988,-62.726287634455986
17977,0.89885,-62.72616710457947
17978,0.8989,-62.72604665819207
17979,0.89895,-62.72592629460881
17980,0.899,-62.72580601315194
17981,0.89905,-62.72568581315052
17982,0.8991,-62.72556569394071
17983,0.89915,-62.725445654865354
17984,0.8992,-62.72532569527426
17985,0.89925,-62.725205814523804
17986,0.8993,-62.725086011977126
17987,0.8993500000000001,-62.724966287003845
17988,0.8994000000000001,-62.7248466389802
17989,0.8994500000000001,-62.72472706728878
17990,0.8995000000000001,-62.724607571318664
17991,0.8995500000000001,-62.724488150465135
17992,0.8996000000000001,-62.724368804129824
17993,0.8996500000000001,-62.72424953172047
17994,0.8997,-62.724130332651015
17995,0.89975,-62.72401120634141
17996,0.8998,-62.72389215221768
17997,0.89985,-62.72377316971167
17998,0.8999,-62.72365425826122
17999,0.89995,-62.72353541730991
18000,0.9,-62.72341664630716
18001,0.90005,-62.72329794470797
18002,0.9001,-62.72317931197315
18003,0.90015,-62.72306074756892
18004,0.9002,-62.722942250967186
18005,0.90025,-62.72282382164517
