,t,I_out
83842,4.1921,2.44141
83843,4.19215,2.74658
83844,4.1922000000000015,2.44141
83845,4.1922500000000005,2.44141
83846,4.1923,2.74658
83847,4.19235,2.44141
83848,4.1924,2.74658
83849,4.19245,2.44141
83850,4.1925,2.44141
83851,4.19255,2.44141
83852,4.1926000000000005,2.13623
83853,4.19265,2.44141
83854,4.1927,2.44141
83855,4.19275,2.44141
83856,4.1928,2.13623
83857,4.19285,1.83105
83858,4.1929,2.13623
83859,4.1929500000000015,2.44141
83860,4.1930000000000005,2.44141
83861,4.19305,2.13623
83862,4.1931,1.83105
83863,4.19315,1.83105
83864,4.1932,1.52588
83865,4.19325,1.83105
83866,4.1933,1.52588
83867,4.1933500000000015,1.83105
83868,4.1934000000000005,1.83105
83869,4.19345,2.13623
83870,4.1935,2.44141
83871,4.19355,1.83105
83872,4.1936,2.13623
83873,4.19365,2.44141
83874,4.1937,2.13623
83875,4.1937500000000005,1.83105
83876,4.1938,1.52588
83877,4.19385,1.83105
83878,4.1939,1.83105
83879,4.19395,1.52588
83880,4.194,1.52588
83881,4.19405,1.2207
83882,4.1941000000000015,1.83105
83883,4.1941500000000005,1.52588
83884,4.1942,1.2207
83885,4.19425,1.52588
83886,4.1943,1.52588
83887,4.19435,2.13623
83888,4.1944,1.83105
83889,4.19445,1.52588
83890,4.1945000000000014,1.52588
83891,4.19455,1.52588
83892,4.1946,2.13623
83893,4.19465,1.83105
83894,4.1947,1.52588
83895,4.19475,1.83105
83896,4.1948,1.83105
83897,4.1948500000000015,1.52588
83898,4.1949000000000005,1.52588
83899,4.19495,1.83105
83900,4.195,2.13623
83901,4.19505,1.83105
83902,4.1951,1.52588
83903,4.19515,1.2207
83904,4.1952,1.2207
83905,4.1952500000000015,1.52588
83906,4.1953000000000005,1.2207
83907,4.19535,1.2207
83908,4.1954,1.2207
83909,4.19545,1.2207
83910,4.1955,1.83105
83911,4.19555,1.83105
83912,4.1956,2.13623
83913,4.1956500000000005,2.13623
83914,4.1957,2.13623
83915,4.19575,2.44141
83916,4.1958,2.44141
83917,4.19585,2.44141
83918,4.1959,2.13623
83919,4.19595,2.74658
83920,4.1960000000000015,1.83105
83921,4.1960500000000005,2.13623
83922,4.1961,2.44141
83923,4.19615,2.13623
83924,4.1962,2.44141
83925,4.19625,2.13623
83926,4.1963,2.74658
83927,4.19635,2.44141
83928,4.1964000000000015,2.74658
83929,4.1964500000000005,2.13623
83930,4.1965,2.13623
83931,4.19655,2.13623
83932,4.1966,2.13623
83933,4.19665,2.74658
83934,4.1967,2.44141
83935,4.19675,2.44141
83936,4.1968000000000005,2.44141
83937,4.19685,2.44141
83938,4.1969,2.44141
83939,4.19695,1.83105
83940,4.197,2.44141
83941,4.19705,2.13623
83942,4.1971,1.83105
83943,4.1971500000000015,2.44141
83944,4.1972000000000005,1.83105
83945,4.19725,2.13623
83946,4.1973,2.44141
83947,4.19735,2.44141
83948,4.1974,2.44141
83949,4.19745,2.44141
83950,4.1975,2.44141
83951,4.1975500000000014,2.74658
83952,4.1976,2.44141
83953,4.19765,2.13623
83954,4.1977,2.44141
83955,4.19775,2.13623
83956,4.1978,1.83105
83957,4.19785,2.13623
83958,4.1979000000000015,1.83105
83959,4.1979500000000005,1.83105
83960,4.198,1.83105
83961,4.19805,1.52588
83962,4.1981,1.83105
83963,4.19815,1.83105
83964,4.1982,1.83105
83965,4.19825,1.83105
83966,4.1983000000000015,1.83105
83967,4.1983500000000005,2.13623
83968,4.1984,2.13623
83969,4.19845,2.13623
83970,4.1985,2.74658
83971,4.19855,2.13623
83972,4.1986,2.13623
83973,4.19865,2.44141
83974,4.1987000000000005,2.13623
83975,4.19875,1.83105
83976,4.1988,1.52588
83977,4.19885,1.52588
83978,4.1989,1.83105
83979,4.19895,1.2207
83980,4.199,1.2207
83981,4.1990500000000015,0.915527
83982,4.1991000000000005,1.2207
83983,4.19915,1.2207
83984,4.1992,0.610352
83985,4.19925,0.915527
83986,4.1993,1.52588
83987,4.19935,1.52588
83988,4.1994,1.83105
83989,4.1994500000000015,1.2207
83990,4.1995000000000005,1.52588
83991,4.19955,1.52588
83992,4.1996,1.52588
83993,4.19965,1.83105
83994,4.1997,1.52588
83995,4.19975,1.52588
83996,4.1998000000000015,2.13623
83997,4.1998500000000005,1.83105
83998,4.1999,1.83105
83999,4.19995,1.83105
84000,4.2,1.52588
84001,4.20005,2.13623
84002,4.2001,1.52588
84003,4.20015,0.915527
84004,4.2002000000000015,1.52588
84005,4.2002500000000005,1.2207
84006,4.2003,1.52588
84007,4.20035,1.2207
84008,4.2004,0.915527
84009,4.20045,1.2207
84010,4.2005,0.915527
84011,4.20055,0.915527
84012,4.2006000000000006,0.915527
84013,4.20065,0.610352
84014,4.2007,1.2207
84015,4.20075,1.2207
84016,4.2008,0.915527
84017,4.20085,1.2207
84018,4.2009,1.2207
84019,4.2009500000000015,1.2207
84020,4.2010000000000005,1.2207
84021,4.20105,1.2207
84022,4.2011,1.52588
84023,4.20115,1.2207
84024,4.2012,1.2207
84025,4.20125,1.2207
84026,4.2013,0.915527
84027,4.2013500000000015,1.2207
84028,4.2014000000000005,1.2207
84029,4.20145,1.2207
84030,4.2015,1.52588
84031,4.20155,0.915527
84032,4.2016,1.2207
84033,4.20165,1.52588
84034,4.2017,1.2207
84035,4.2017500000000005,1.2207
84036,4.2018,1.52588
84037,4.20185,1.2207
84038,4.2019,1.83105
84039,4.20195,1.52588
84040,4.202,1.2207
84041,4.20205,1.83105
84042,4.2021000000000015,1.52588
84043,4.2021500000000005,0.915527
84044,4.2022,1.2207
84045,4.20225,1.2207
84046,4.2023,1.52588
84047,4.20235,1.52588
84048,4.2024,1.2207
84049,4.20245,1.52588
84050,4.2025000000000015,1.2207
84051,4.2025500000000005,1.2207
84052,4.2026,1.2207
84053,4.20265,0.915527
84054,4.2027,0.915527
84055,4.20275,0.915527
84056,4.2028,0.915527
84057,4.2028500000000015,1.2207
84058,4.2029000000000005,0.915527
84059,4.20295,1.2207
84060,4.203,1.52588
84061,4.20305,1.2207
84062,4.2031,1.2207
84063,4.20315,1.52588
84064,4.2032,1.52588
84065,4.2032500000000015,1.2207
84066,4.2033000000000005,1.52588
84067,4.20335,1.2207
84068,4.2034,1.83105
84069,4.20345,1.2207
84070,4.2035,1.52588
84071,4.20355,1.52588
84072,4.2036,1.52588
84073,4.2036500000000006,1.52588
84074,4.2037,1.52588
84075,4.20375,1.52588
84076,4.2038,1.52588
84077,4.20385,1.52588
84078,4.2039,1.83105
84079,4.20395,-10.9863
84080,4.2040000000000015,-129.089
84081,4.2040500000000005,-350.037
84082,4.2041,-592.041
84083,4.20415,-786.133
84084,4.2042,-896.912
84085,4.20425,-920.41
84086,4.2043,-874.023
84087,4.20435,-782.776
84088,4.2044000000000015,-671.387
84089,4.2044500000000005,-559.692
84090,4.2045,-459.595
84091,4.20455,-377.808
84092,4.2046,-316.467
84093,4.20465,-273.438
84094,4.2047,-245.056
84095,4.20475,-228.271
84096,4.2048000000000005,-219.116
84097,4.20485,-214.539
84098,4.2049,-213.318
84099,4.20495,-212.402
84100,4.205,-211.487
84101,4.20505,-211.182
84102,4.2051,-210.876
84103,4.2051500000000015,-209.656
84104,4.2052000000000005,-208.74
84105,4.20525,-207.52
84106,4.2053,-205.383
84107,4.20535,-204.468
84108,4.2054,-203.552
84109,4.20545,-202.026
84110,4.2055,-200.806
84111,4.2055500000000015,-199.28
84112,4.2056,-197.754
84113,4.20565,-196.228
84114,4.2057,-194.397
84115,4.20575,-192.871
84116,4.2058,-191.65
84117,4.20585,-189.819
84118,4.2059000000000015,-188.599
84119,4.2059500000000005,-187.378
84120,4.206,-185.852
84121,4.20605,-184.937
84122,4.2061,-183.411
84123,4.20615,-182.19
84124,4.2062,-180.969
84125,4.20625,-179.749
84126,4.2063000000000015,-178.528
84127,4.2063500000000005,-177.002
84128,4.2064,-175.781
84129,4.20645,-174.866
84130,4.2065,-173.34
84131,4.20655,-172.729
84132,4.2066,-171.204
84133,4.20665,-170.898
84134,4.2067000000000005,-169.983
84135,4.20675,-169.067
84136,4.2068,-168.152
84137,4.20685,-166.626
84138,4.2069,-165.71
84139,4.20695,-164.795
84140,4.207,-163.574
84141,4.2070500000000015,-162.048
84142,4.2071000000000005,-160.828
84143,4.20715,-159.607
84144,4.2072,-158.997
84145,4.20725,-157.471
84146,4.2073,-156.555
84147,4.20735,-155.334
84148,4.2074,-154.724
84149,4.2074500000000015,-154.114
84150,4.2075000000000005,-152.283
84151,4.20755,-151.367
84152,4.2076,-150.146
84153,4.20765,-149.536
84154,4.2077,-148.621
84155,4.20775,-147.4
84156,4.2078,-146.79
84157,4.2078500000000005,-145.874
84158,4.2079,-144.958
84159,4.20795,-144.348
84160,4.208,-142.822
84161,4.20805,-142.212
84162,4.2081,-141.602
84163,4.20815,-140.686
84164,4.2082000000000015,-139.771
84165,4.2082500000000005,-138.245
84166,4.2083,-137.939
84167,4.20835,-137.329
84168,4.2084,-135.803
84169,4.20845,-134.888
84170,4.2085,-133.667
84171,4.20855,-132.751
84172,4.2086000000000015,-132.446
84173,4.20865,-131.226
84174,4.2087,-130.92
84175,4.20875,-130.31
84176,4.2088,-130.005
84177,4.20885,-129.395
84178,4.2089,-128.479
84179,4.2089500000000015,-128.784
84180,4.2090000000000005,-128.174
84181,4.20905,-127.563
84182,4.2091,-126.953
84183,4.20915,-125.732
84184,4.2092,-125.427
84185,4.20925,-124.817
84186,4.2093,-123.901
84187,4.2093500000000015,-123.596
84188,4.2094000000000005,-122.681
84189,4.20945,-122.681
84190,4.2095,-122.375
84191,4.20955,-121.46
84192,4.2096,-120.85
84193,4.20965,-120.239
84194,4.2097,-119.324
84195,4.2097500000000005,-118.713
84196,4.2098,-117.493
84197,4.20985,-116.882
84198,4.2099,-116.272
84199,4.20995,-115.967
84200,4.21,-115.051
84201,4.21005,-114.746
84202,4.2101000000000015,-114.136
84203,4.2101500000000005,-113.831
84204,4.2102,-112.915
84205,4.21025,-112.305
84206,4.2103,-112.0
84207,4.21035,-110.779
84208,4.2104,-110.779
84209,4.21045,-110.168
84210,4.2105000000000015,-109.253
84211,4.2105500000000005,-108.643
84212,4.2106,-108.337
84213,4.21065,-108.032
84214,4.2107,-107.422
84215,4.21075,-106.812
84216,4.2108,-106.812
84217,4.21085,-106.812
84218,4.2109000000000005,-106.201
84219,4.21095,-105.591
84220,4.211,-104.37
84221,4.21105,-103.76
84222,4.2111,-103.455
84223,4.21115,-102.539
84224,4.2112,-102.234
84225,4.2112500000000015,-101.624
84226,4.2113000000000005,-101.013
84227,4.21135,-101.013
84228,4.2114,-100.098
84229,4.21145,-99.4873
84230,4.2115,-99.1821
84231,4.21155,-98.2666
84232,4.2116,-97.9614
84233,4.2116500000000014,-97.9614
84234,4.2117,-96.7407
84235,4.21175,-97.0459
84236,4.2118,-96.4355
84237,4.21185,-95.52
84238,4.2119,-95.52
84239,4.21195,-95.2148
84240,4.2120000000000015,-95.2148
84241,4.2120500000000005,-94.6045
84242,4.2121,-94.2993
84243,4.21215,-94.6045
84244,4.2122,-93.9941
84245,4.21225,-93.689
84246,4.2123,-93.3838
84247,4.21235,-92.7734
84248,4.2124000000000015,-92.4683
84249,4.2124500000000005,-92.1631
84250,4.2125,-92.1631
84251,4.21255,-91.5527
84252,4.2126,-90.9424
84253,4.21265,-90.6372
84254,4.2127,-90.6372
84255,4.21275,-90.0269
84256,4.2128000000000005,-89.1113
84257,4.21285,-89.4165
84258,4.2129,-89.1113
84259,4.21295,-88.8062
84260,4.213,-88.8062
84261,4.21305,-88.8062
84262,4.2131,-88.501
84263,4.2131500000000015,-88.501
84264,4.2132000000000005,-87.8906
84265,4.21325,-87.5854
84266,4.2133,-86.9751
84267,4.21335,-86.6699
84268,4.2134,-86.3647
84269,4.21345,-85.7544
84270,4.2135,-85.144
84271,4.2135500000000015,-85.144
84272,4.2136000000000005,-84.8389
84273,4.21365,-84.2285
84274,4.2137,-84.2285
84275,4.21375,-84.2285
84276,4.2138,-84.2285
84277,4.21385,-84.2285
84278,4.2139000000000015,-84.2285
84279,4.2139500000000005,-83.9233
84280,4.214,-83.6182
84281,4.21405,-83.0078
84282,4.2141,-82.7026
84283,4.21415,-82.0923
84284,4.2142,-82.0923
84285,4.21425,-81.7871
84286,4.2143000000000015,-81.1768
84287,4.2143500000000005,-80.2612
84288,4.2144,-80.2612
84289,4.21445,-79.9561
84290,4.2145,-79.3457
84291,4.21455,-79.0405
84292,4.2146,-78.4302
84293,4.21465,-77.8198
84294,4.2147000000000014,-78.125
84295,4.21475,-78.125
84296,4.2148,-77.5146
84297,4.21485,-77.8198
84298,4.2149,-77.5146
84299,4.21495,-77.5146
84300,4.215,-77.5146
84301,4.2150500000000015,-77.2095
84302,4.2151000000000005,-76.9043
84303,4.21515,-76.9043
84304,4.2152,-76.5991
84305,4.21525,-75.9888
84306,4.2153,-75.9888
84307,4.21535,-75.6836
84308,4.2154,-75.3784
84309,4.2154500000000015,-75.6836
84310,4.2155000000000005,-74.7681
84311,4.21555,-75.0732
84312,4.2156,-74.7681
84313,4.21565,-74.4629
84314,4.2157,-74.1577
84315,4.21575,-73.8525
84316,4.2158,-73.2422
84317,4.2158500000000005,-73.2422
84318,4.2159,-72.3267
84319,4.21595,-72.0215
84320,4.216,-72.0215
84321,4.21605,-71.4111
84322,4.2161,-71.7163
84323,4.21615,-71.4111
84324,4.2162000000000015,-71.106
84325,4.2162500000000005,-71.106
84326,4.2163,-71.106
84327,4.21635,-70.8008
84328,4.2164,-70.4956
84329,4.21645,-70.4956
84330,4.2165,-70.1904
84331,4.21655,-69.8853
84332,4.2166000000000015,-69.5801
84333,4.2166500000000005,-68.9697
84334,4.2167,-69.2749
84335,4.21675,-69.2749
84336,4.2168,-69.2749
84337,4.21685,-68.9697
84338,4.2169,-68.9697
84339,4.2169500000000015,-68.6646
84340,4.2170000000000005,-68.6646
84341,4.21705,-68.3594
84342,4.2171,-68.3594
84343,4.21715,-68.0542
84344,4.2172,-68.3594
84345,4.21725,-68.3594
84346,4.2173,-67.749
84347,4.2173500000000015,-67.749
84348,4.2174000000000005,-67.4438
84349,4.21745,-67.749
84350,4.2175,-67.749
84351,4.21755,-67.4438
84352,4.2176,-67.4438
84353,4.21765,-67.4438
84354,4.2177,-67.1387
84355,4.2177500000000006,-66.8335
84356,4.2178,-66.5283
84357,4.21785,-66.5283
84358,4.2179,-66.2231
84359,4.21795,-65.918
84360,4.218,-65.918
84361,4.21805,-65.6128
84362,4.2181000000000015,-65.918
84363,4.2181500000000005,-65.6128
84364,4.2182,-65.3076
84365,4.21825,-65.0024
84366,4.2183,-64.6973
84367,4.21835,-64.6973
84368,4.2184,-64.6973
84369,4.21845,-64.6973
84370,4.2185000000000015,-64.3921
84371,4.2185500000000005,-64.0869
84372,4.2186,-64.3921
84373,4.21865,-64.3921
84374,4.2187,-63.7817
84375,4.21875,-63.7817
84376,4.2188,-63.4766
84377,4.21885,-63.1714
84378,4.2189000000000005,-63.1714
84379,4.21895,-62.561
84380,4.218999999999999,-63.1714
84381,4.21905,-63.1714
84382,4.2191,-62.8662
84383,4.21915,-62.8662
84384,4.2192,-62.561
84385,4.2192500000000015,-62.8662
84386,4.2193000000000005,-62.8662
84387,4.21935,-62.2559
84388,4.2194,-62.561
84389,4.21945,-62.2559
84390,4.2195,-62.2559
84391,4.21955,-62.561
84392,4.2196,-62.2559
84393,4.2196500000000015,-62.2559
84394,4.2197000000000005,-61.9507
84395,4.21975,-61.6455
84396,4.2198,-62.2559
84397,4.21985,-61.6455
84398,4.2199,-61.6455
84399,4.21995,-61.3403
84400,4.2200000000000015,-61.3403
84401,4.2200500000000005,-61.0352
84402,4.2201,-60.73
84403,4.22015,-60.4248
84404,4.2202,-60.4248
84405,4.22025,-59.8145
84406,4.2203,-60.1196
84407,4.22035,-60.1196
84408,4.2204000000000015,-59.5093
84409,4.2204500000000005,-60.1196
84410,4.2205,-60.1196
84411,4.22055,-60.1196
84412,4.2206,-60.1196
84413,4.22065,-60.1196
84414,4.2207,-60.4248
84415,4.22075,-60.4248
84416,4.2208000000000006,-59.8145
84417,4.22085,-60.1196
84418,4.2209,-60.1196
84419,4.22095,-59.8145
84420,4.221,-59.8145
84421,4.22105,-59.8145
84422,4.2211,-59.8145
84423,4.2211500000000015,-60.1196
84424,4.2212000000000005,-59.8145
84425,4.22125,-59.2041
84426,4.2213,-59.5093
84427,4.22135,-59.2041
84428,4.2214,-59.2041
84429,4.22145,-58.8989
84430,4.2215,-58.5938
84431,4.2215500000000015,-58.2886
84432,4.2216000000000005,-58.2886
84433,4.22165,-57.9834
84434,4.2217,-58.2886
84435,4.22175,-57.6782
84436,4.2218,-58.2886
84437,4.22185,-57.9834
84438,4.2219,-57.6782
84439,4.2219500000000005,-57.9834
84440,4.222,-57.9834
84441,4.22205,-57.373
84442,4.2221,-57.6782
84443,4.22215,-57.0679
84444,4.2222,-57.6782
84445,4.22225,-57.6782
84446,4.2223000000000015,-57.373
84447,4.2223500000000005,-57.6782
84448,4.2224,-57.9834
84449,4.22245,-57.6782
84450,4.2225,-57.9834
84451,4.22255,-57.6782
84452,4.2226,-57.373
84453,4.22265,-57.373
84454,4.2227000000000015,-57.373
84455,4.22275,-57.373
84456,4.2228,-57.0679
84457,4.22285,-56.4575
84458,4.2229,-56.7627
84459,4.22295,-56.4575
84460,4.223,-56.1523
84461,4.2230500000000015,-56.1523
84462,4.2231000000000005,-56.1523
84463,4.22315,-55.8472
84464,4.2232,-55.8472
84465,4.22325,-55.542
84466,4.2233,-55.542
84467,4.22335,-56.1523
84468,4.2234,-56.1523
84469,4.2234500000000015,-55.8472
84470,4.2235000000000005,-56.1523
84471,4.22355,-56.1523
84472,4.2236,-56.4575
84473,4.22365,-56.7627
84474,4.2237,-56.1523
84475,4.22375,-56.4575
84476,4.2238,-56.4575
84477,4.2238500000000005,-55.8472
84478,4.2239,-56.1523
84479,4.22395,-55.8472
84480,4.224,-55.2368
84481,4.22405,-55.542
84482,4.2241,-55.2368
84483,4.22415,-55.2368
84484,4.2242000000000015,-54.9316
84485,4.2242500000000005,-54.9316
84486,4.2243,-54.6265
84487,4.22435,-55.2368
84488,4.2244,-54.6265
84489,4.22445,-54.9316
84490,4.2245,-55.2368
84491,4.22455,-54.9316
84492,4.2246000000000015,-55.2368
84493,4.2246500000000005,-54.9316
84494,4.2247,-54.3213
84495,4.22475,-54.9316
84496,4.2248,-54.6265
84497,4.22485,-54.3213
84498,4.2249,-54.3213
84499,4.22495,-54.6265
84500,4.2250000000000005,-54.6265
84501,4.22505,-54.6265
84502,4.2251,-54.3213
84503,4.22515,-54.0161
84504,4.2252,-54.0161
84505,4.22525,-54.0161
84506,4.2253,-53.4058
84507,4.2253500000000015,-53.1006
84508,4.2254000000000005,-53.1006
84509,4.22545,-53.4058
84510,4.2255,-53.7109
84511,4.22555,-53.1006
84512,4.2256,-53.1006
84513,4.22565,-53.1006
84514,4.2257,-52.7954
84515,4.2257500000000014,-52.7954
84516,4.2258,-52.7954
84517,4.22585,-52.7954
84518,4.2259,-52.7954
84519,4.22595,-52.7954
84520,4.226,-53.1006
84521,4.22605,-53.1006
84522,4.2261000000000015,-53.1006
84523,4.2261500000000005,-52.7954
84524,4.2262,-52.4902
84525,4.22625,-52.7954
84526,4.2263,-52.7954
84527,4.22635,-52.4902
84528,4.2264,-52.7954
84529,4.22645,-52.1851
84530,4.2265000000000015,-51.8799
84531,4.2265500000000005,-52.1851
84532,4.2266,-51.8799
84533,4.22665,-52.1851
84534,4.2267,-51.8799
84535,4.22675,-52.1851
84536,4.2268,-52.4902
84537,4.22685,-52.4902
84538,4.2269000000000005,-52.4902
84539,4.22695,-52.1851
84540,4.227,-52.4902
84541,4.22705,-52.4902
84542,4.2271,-52.1851
84543,4.22715,-52.4902
84544,4.2272,-52.1851
84545,4.2272500000000015,-52.4902
84546,4.2273000000000005,-52.7954
84547,4.22735,-52.1851
84548,4.2274,-52.1851
84549,4.22745,-52.1851
84550,4.2275,-52.4902
84551,4.22755,-52.1851
84552,4.2276,-51.8799
84553,4.2276500000000015,-51.8799
84554,4.2277000000000005,-51.8799
84555,4.22775,-51.8799
84556,4.2278,-51.8799
84557,4.22785,-51.5747
84558,4.2279,-51.8799
84559,4.22795,-51.8799
84560,4.2280000000000015,-51.8799
84561,4.2280500000000005,-51.2695
84562,4.2281,-51.2695
84563,4.22815,-51.2695
84564,4.2282,-51.5747
84565,4.22825,-51.2695
84566,4.2283,-50.9644
84567,4.22835,-50.9644
84568,4.2284000000000015,-51.2695
84569,4.2284500000000005,-51.2695
84570,4.2285,-50.9644
84571,4.22855,-50.9644
84572,4.2286,-50.354
84573,4.22865,-50.9644
84574,4.2287,-50.6592
84575,4.22875,-50.354
84576,4.2288000000000014,-50.6592
84577,4.22885,-50.6592
84578,4.2289,-50.354
84579,4.22895,-50.6592
84580,4.229,-50.0488
84581,4.22905,-50.354
84582,4.2291,-50.6592
84583,4.2291500000000015,-50.354
84584,4.2292000000000005,-50.354
84585,4.22925,-50.354
84586,4.2293,-50.6592
84587,4.22935,-50.9644
84588,4.2294,-50.0488
84589,4.22945,-50.6592
84590,4.2295,-50.0488
84591,4.2295500000000015,-50.0488
84592,4.2296000000000005,-50.0488
84593,4.22965,-49.7437
84594,4.2297,-50.0488
84595,4.22975,-50.0488
84596,4.2298,-50.0488
84597,4.22985,-50.354
84598,4.2299,-49.7437
84599,4.2299500000000005,-50.0488
84600,4.23,-50.0488
84601,4.23005,-49.7437
84602,4.2301,-50.0488
84603,4.23015,-50.0488
84604,4.2302,-49.7437
84605,4.23025,-50.354
84606,4.2303000000000015,-49.7437
84607,4.2303500000000005,-50.0488
84608,4.2304,-50.354
84609,4.23045,-50.0488
84610,4.2305,-50.354
84611,4.23055,-50.354
84612,4.2306,-50.354
84613,4.23065,-50.6592
84614,4.2307000000000015,-50.6592
84615,4.2307500000000005,-50.6592
84616,4.2308,-50.6592
84617,4.23085,-50.6592
84618,4.2309,-50.6592
84619,4.23095,-50.9644
84620,4.231,-50.354
84621,4.2310500000000015,-50.0488
84622,4.2311000000000005,-49.7437
84623,4.23115,-50.0488
84624,4.2312,-50.0488
84625,4.23125,-49.4385
84626,4.2313,-50.0488
84627,4.23135,-50.354
84628,4.2314,-50.0488
84629,4.2314500000000015,-49.7437
84630,4.2315000000000005,-49.7437
84631,4.23155,-49.7437
84632,4.2316,-50.354
84633,4.23165,-50.0488
84634,4.2317,-50.0488
84635,4.23175,-50.6592
84636,4.2318,-50.6592
84637,4.2318500000000006,-50.6592
84638,4.2319,-50.9644
84639,4.23195,-50.354
84640,4.232,-50.354
84641,4.23205,-50.6592
84642,4.2321,-50.354
84643,4.23215,-50.354
84644,4.2322000000000015,-50.0488
84645,4.2322500000000005,-50.354
84646,4.2323,-50.354
84647,4.23235,-49.4385
84648,4.2324,-50.0488
84649,4.23245,-49.7437
84650,4.2325,-49.7437
84651,4.23255,-49.7437
84652,4.2326000000000015,-49.7437
84653,4.2326500000000005,-49.1333
84654,4.2327,-49.4385
84655,4.23275,-49.4385
84656,4.2328,-49.4385
84657,4.23285,-49.4385
84658,4.2329,-48.8281
84659,4.23295,-49.4385
84660,4.2330000000000005,-49.7437
84661,4.23305,-49.4385
84662,4.2331,-49.4385
84663,4.23315,-49.4385
84664,4.2332,-49.4385
84665,4.23325,-49.4385
84666,4.2333,-49.7437
84667,4.2333500000000015,-49.4385
84668,4.2334000000000005,-49.4385
84669,4.23345,-49.4385
84670,4.2335,-49.7437
84671,4.23355,-49.4385
84672,4.2336,-49.1333
84673,4.23365,-49.4385
84674,4.2337,-49.4385
84675,4.2337500000000015,-48.8281
84676,4.2338000000000005,-49.1333
84677,4.23385,-49.4385
84678,4.2339,-48.5229
84679,4.23395,-49.1333
84680,4.234,-48.8281
84681,4.23405,-48.8281
84682,4.2341000000000015,-48.5229
84683,4.2341500000000005,-49.1333
84684,4.2342,-48.8281
84685,4.23425,-48.8281
84686,4.2343,-49.1333
