,t,I_out
1086,0.0543,-148.315
1087,0.05435,-133.362
1088,0.0544,-117.798
1089,0.05445,-102.844
1090,0.0545,-90.6372
1091,0.05455,-82.0923
1092,0.0546,-75.6836
1093,0.05465,-71.106
1094,0.0547,-68.6646
1095,0.05475,-66.8335
1096,0.0548,-66.5283
1097,0.05485,-66.5283
1098,0.0549,-66.5283
1099,0.05495,-66.2231
1100,0.055,-66.5283
1101,0.05505,-66.5283
1102,0.0551,-66.8335
1103,0.05515,-66.5283
1104,0.0552,-66.2231
1105,0.05525,-65.918
1106,0.0553,-65.918
1107,0.05535,-65.918
1108,0.0554,-65.0024
1109,0.05545,-65.0024
1110,0.0555,-64.6973
1111,0.05555,-64.0869
1112,0.0556,-64.0869
1113,0.05565,-64.3921
1114,0.0557,-63.7817
1115,0.05575,-64.0869
1116,0.0558,-64.3921
1117,0.05585,-63.7817
1118,0.0559,-63.4766
1119,0.05595,-63.4766
1120,0.0559999999999999,-63.7817
1121,0.05605,-62.8662
1122,0.0561,-62.8662
1123,0.05615,-62.8662
1124,0.0562,-62.561
1125,0.05625,-62.561
1126,0.0563,-62.561
1127,0.05635,-61.9507
1128,0.0564,-61.3403
1129,0.05645,-61.9507
1130,0.0565,-61.6455
1131,0.05655,-61.3403
1132,0.0566,-61.0352
1133,0.05665,-61.6455
1134,0.0567,-61.0352
1135,0.05675,-61.3403
1136,0.0568,-61.0352
1137,0.05685,-60.73
1138,0.0569,-61.0352
1139,0.05695,-60.73
1140,0.057,-60.4248
1141,0.05705,-60.1196
1142,0.0571,-59.8145
1143,0.05715,-59.8145
1144,0.0572,-58.8989
1145,0.05725,-59.2041
1146,0.0573,-58.8989
1147,0.05735,-58.8989
1148,0.0574,-58.8989
1149,0.05745,-58.8989
1150,0.0575,-58.8989
1151,0.05755,-59.2041
1152,0.0576,-59.2041
1153,0.05765,-59.2041
1154,0.0577,-58.8989
1155,0.05775,-59.2041
1156,0.0578,-59.2041
1157,0.05785,-58.8989
1158,0.0579,-58.2886
1159,0.05795,-58.2886
1160,0.0579999999999999,-58.2886
1161,0.05805,-58.2886
1162,0.0581,-57.9834
1163,0.05815,-57.9834
1164,0.0582,-57.9834
1165,0.05825,-57.6782
1166,0.0583,-57.9834
1167,0.05835,-57.6782
1168,0.0584,-57.6782
1169,0.05845,-58.2886
1170,0.0585,-58.2886
1171,0.05855,-57.6782
1172,0.0586,-57.6782
1173,0.05865,-57.373
1174,0.0587,-56.7627
1175,0.05875,-56.7627
1176,0.0588,-56.4575
1177,0.05885,-56.1523
1178,0.0589,-56.1523
1179,0.05895,-56.1523
1180,0.059,-56.1523
1181,0.05905,-56.1523
1182,0.0591,-55.8472
1183,0.05915,-56.1523
1184,0.0592,-56.4575
1185,0.05925,-55.542
1186,0.0593,-55.8472
1187,0.05935,-56.1523
1188,0.0594,-56.4575
1189,0.05945,-56.1523
1190,0.0595,-55.8472
1191,0.05955,-56.1523
1192,0.0596,-56.4575
1193,0.05965,-56.1523
1194,0.0597,-56.1523
1195,0.05975,-56.1523
1196,0.0598,-55.8472
1197,0.05985,-56.1523
1198,0.0599,-56.1523
1199,0.05995,-55.542
1200,0.06,-55.2368
1201,0.06005,-55.2368
1202,0.0601,-55.2368
1203,0.06015,-54.9316
1204,0.0602,-54.3213
1205,0.06025,-54.3213
1206,0.0603,-54.0161
1207,0.06035,-54.0161
1208,0.0604,-54.0161
1209,0.06045,-54.3213
1210,0.0605,-54.3213
1211,0.06055,-54.9316
1212,0.0606,-54.6265
1213,0.06065,-54.3213
1214,0.0607,-54.0161
1215,0.06075,-54.3213
1216,0.0608,-53.7109
1217,0.06085,-53.7109
1218,0.0609,-54.0161
1219,0.06095,-53.7109
1220,0.061,-54.0161
1221,0.06105,-53.7109
1222,0.0611,-53.4058
1223,0.06115,-53.7109
1224,0.0612,-54.0161
1225,0.06125,-53.7109
1226,0.0613,-54.0161
1227,0.06135,-53.7109
1228,0.0614,-53.7109
1229,0.06145,-54.0161
1230,0.0615,-54.0161
1231,0.06155,-53.1006
1232,0.0616,-53.4058
1233,0.06165,-53.7109
1234,0.0617,-53.4058
1235,0.06175,-53.4058
1236,0.0618,-52.7954
1237,0.06185,-53.4058
1238,0.0619,-53.4058
1239,0.06195,-53.4058
1240,0.062,-53.7109
1241,0.06205,-53.7109
1242,0.0621,-54.0161
1243,0.06215,-54.3213
1244,0.0622,-54.3213
1245,0.06225,-54.0161
1246,0.0623,-54.0161
1247,0.06235,-53.7109
1248,0.0624,-53.4058
1249,0.06245,-52.7954
1250,0.0625,-52.7954
1251,0.06255,-52.7954
1252,0.0626,-52.7954
1253,0.06265,-53.1006
1254,0.0627,-52.7954
1255,0.06275,-52.7954
1256,0.0628,-52.7954
1257,0.06285,-52.4902
1258,0.0629,-52.4902
1259,0.06295,-52.4902
1260,0.063,-52.4902
1261,0.06305,-52.1851
1262,0.0631,-52.1851
1263,0.06315,-51.8799
1264,0.0632,-52.1851
1265,0.06325,-52.4902
1266,0.0633,-52.7954
1267,0.06335,-53.1006
1268,0.0634,-53.1006
1269,0.06345,-52.7954
1270,0.0635,-53.1006
1271,0.06355,-52.4902
1272,0.0636,-52.7954
1273,0.06365,-52.4902
1274,0.0637,-53.4058
1275,0.06375,-53.4058
1276,0.0638,-53.1006
1277,0.06385,-53.1006
1278,0.0639,-53.1006
1279,0.06395,-53.1006
1280,0.064,-53.1006
1281,0.06405,-52.7954
1282,0.0641,-52.7954
1283,0.06415,-53.1006
1284,0.0642,-53.4058
1285,0.06425,-52.7954
1286,0.0643,-52.4902
1287,0.06435,-52.4902
1288,0.0644,-52.4902
1289,0.06445,-52.4902
1290,0.0645,-52.4902
1291,0.06455,-51.8799
1292,0.0646,-52.4902
1293,0.06465,-52.4902
1294,0.0647,-52.1851
1295,0.06475,-52.1851
1296,0.0648,-52.4902
1297,0.06485,-52.7954
1298,0.0649,-53.1006
1299,0.06495,-53.1006
1300,0.065,-53.1006
1301,0.06505,-52.7954
1302,0.0651,-53.1006
1303,0.06515,-52.7954
1304,0.0652,-52.1851
1305,0.06525,-51.8799
1306,0.0653,-52.4902
1307,0.06535,-52.1851
1308,0.0654,-51.8799
1309,0.06545,-51.8799
1310,0.0655,-51.8799
1311,0.06555,-52.1851
1312,0.0656,-52.1851
1313,0.06565,-51.8799
1314,0.0657,-51.8799
1315,0.06575,-51.8799
1316,0.0658,-52.1851
1317,0.06585,-51.5747
1318,0.0659,-51.8799
1319,0.06595,-52.1851
1320,0.066,-51.8799
1321,0.06605,-52.1851
1322,0.0661,-52.1851
1323,0.06615,-52.1851
1324,0.0662,-52.4902
1325,0.06625,-52.7954
1326,0.0663,-52.7954
1327,0.06635,-52.1851
1328,0.0664,-52.4902
1329,0.06645,-52.7954
1330,0.0665,-52.4902
1331,0.06655,-52.1851
1332,0.0666,-52.1851
1333,0.06665,-51.8799
1334,0.0667,-51.8799
1335,0.06675,-51.5747
1336,0.0668,-50.9644
1337,0.06685,-51.2695
1338,0.0669,-51.2695
1339,0.06695,-51.2695
1340,0.067,-50.6592
1341,0.06705,-50.6592
1342,0.0671,-50.6592
1343,0.06715,-50.6592
1344,0.0672,-50.354
1345,0.06725,-50.6592
1346,0.0673,-50.0488
1347,0.06735,-50.6592
1348,0.0674,-50.6592
1349,0.06745,-50.354
1350,0.0675,-50.354
1351,0.06755,-50.6592
1352,0.0676,-50.6592
1353,0.06765,-50.354
1354,0.0677,-50.354
1355,0.06775,-50.354
1356,0.0678,-50.6592
1357,0.06785,-50.6592
1358,0.0679,-50.6592
1359,0.06795,-50.354
1360,0.068,-50.6592
1361,0.06805,-50.6592
1362,0.0681,-50.6592
1363,0.06815,-50.354
1364,0.0682,-50.6592
1365,0.06825,-50.354
1366,0.0683,-50.6592
1367,0.06835,-50.6592
1368,0.0684,-50.354
1369,0.06845,-50.6592
1370,0.0685,-50.6592
1371,0.06855,-50.0488
1372,0.0686,-50.0488
1373,0.06865,-49.4385
1374,0.0687,-50.0488
1375,0.06875,-50.0488
1376,0.0688,-49.7437
1377,0.06885,-49.4385
1378,0.0689,-49.7437
1379,0.06895,-49.7437
1380,0.069,-49.7437
1381,0.06905,-49.4385
1382,0.0691,-49.1333
1383,0.06915,-49.4385
1384,0.0692,-49.4385
1385,0.06925,-49.4385
1386,0.0693,-49.4385
1387,0.06935,-49.4385
1388,0.0694,-49.4385
1389,0.06945,-50.0488
1390,0.0695,-49.7437
1391,0.06955,-50.0488
1392,0.0696,-50.0488
1393,0.06965,-50.354
1394,0.0697,-50.0488
1395,0.06975,-49.7437
1396,0.0698,-50.354
1397,0.06985,-50.354
1398,0.0699,-50.354
1399,0.06995,-50.354
1400,0.07,-50.354
1401,0.07005,-50.0488
1402,0.0701,-50.6592
1403,0.07015,-50.354
1404,0.0702,-50.0488
1405,0.07025,-50.354
1406,0.0703,-50.354
1407,0.07035,-50.354
1408,0.0704,-50.354
1409,0.07045,-50.0488
1410,0.0705,-50.0488
1411,0.07055,-50.354
1412,0.0706,-49.7437
1413,0.07065,-50.0488
1414,0.0707,-50.0488
1415,0.07075,-49.7437
1416,0.0708,-50.0488
1417,0.07085,-50.0488
1418,0.0709,-49.4385
1419,0.07095,-50.0488
1420,0.071,-50.0488
1421,0.07105,-49.4385
1422,0.0711,-49.4385
1423,0.07115,-49.7437
1424,0.0712,-49.7437
1425,0.07125,-50.0488
1426,0.0713,-49.4385
1427,0.07135,-49.4385
1428,0.0714,-49.7437
1429,0.07145,-49.7437
1430,0.0715,-49.7437
1431,0.07155,-49.7437
1432,0.0716,-49.4385
1433,0.07165,-49.7437
1434,0.0717,-50.0488
1435,0.07175,-49.7437
1436,0.0718,-49.4385
1437,0.07185,-50.0488
1438,0.0719,-49.7437
1439,0.07195,-49.7437
1440,0.072,-49.4385
1441,0.07205,-49.7437
1442,0.0721,-49.4385
1443,0.07215,-49.7437
1444,0.0722,-49.7437
1445,0.07225,-49.7437
1446,0.0723,-50.0488
1447,0.07235,-50.0488
1448,0.0724,-49.7437
1449,0.07245,-49.4385
1450,0.0725,-49.1333
1451,0.07255,-49.4385
1452,0.0726,-49.1333
1453,0.07265,-48.8281
1454,0.0727,-49.1333
1455,0.07275,-48.8281
1456,0.0728,-49.1333
1457,0.07285,-49.1333
1458,0.0729,-49.1333
1459,0.07295,-48.8281
1460,0.073,-49.4385
1461,0.07305,-49.7437
1462,0.0731,-49.7437
1463,0.07315,-50.0488
1464,0.0732,-50.0488
1465,0.07325,-50.0488
1466,0.0733,-50.0488
1467,0.07335,-49.7437
1468,0.0734,-49.1333
1469,0.07345,-49.4385
1470,0.0735,-50.0488
1471,0.07355,-49.7437
1472,0.0736,-49.4385
1473,0.07365,-49.4385
1474,0.0737,-49.4385
1475,0.07375,-49.1333
1476,0.0738,-49.1333
1477,0.07385,-49.1333
1478,0.0739,-48.8281
1479,0.07395,-49.1333
1480,0.074,-49.4385
1481,0.07405,-48.8281
1482,0.0741,-49.1333
1483,0.07415,-49.4385
1484,0.0742,-49.4385
1485,0.07425,-49.7437
1486,0.0743,-49.7437
1487,0.07435,-49.4385
1488,0.0744,-50.0488
1489,0.07445,-50.0488
1490,0.0745,-49.7437
1491,0.07455,-49.7437
1492,0.0746,-49.7437
1493,0.07465,-49.4385
1494,0.0747,-49.1333
1495,0.07475,-49.4385
1496,0.0748,-49.1333
1497,0.07485,-49.4385
1498,0.0749,-49.1333
1499,0.07495,-48.8281
1500,0.075,-48.8281
1501,0.07505,-49.1333
1502,0.0751,-49.1333
1503,0.07515,-49.1333
1504,0.0752,-49.1333
1505,0.07525,-49.4385
1506,0.0753,-49.4385
1507,0.07535,-49.4385
1508,0.0754,-49.4385
1509,0.07545,-49.1333
1510,0.0755,-49.7437
1511,0.07555,-49.7437
1512,0.0756,-49.4385
1513,0.07565,-49.7437
1514,0.0757,-50.0488
1515,0.07575,-50.0488
1516,0.0758,-49.7437
1517,0.07585,-49.1333
1518,0.0759,-49.1333
1519,0.07595,-48.8281
1520,0.076,-48.8281
1521,0.07605,-48.8281
1522,0.0761,-48.5229
1523,0.07615,-48.8281
1524,0.0762,-48.8281
1525,0.07625,-48.8281
1526,0.0763,-48.8281
1527,0.07635,-48.5229
1528,0.0764,-49.1333
1529,0.07645,-49.1333
1530,0.0765,-49.1333
1531,0.07655,-49.4385
1532,0.0766,-49.1333
1533,0.07665,-49.1333
1534,0.0767,-49.4385
1535,0.07675,-49.4385
1536,0.0768,-49.4385
1537,0.07685,-49.1333
1538,0.0769,-49.4385
1539,0.07695,-49.1333
1540,0.077,-49.1333
1541,0.07705,-49.1333
1542,0.0771,-48.8281
1543,0.07715,-48.8281
1544,0.0772,-48.5229
1545,0.07725,-48.2178
1546,0.0773,-48.2178
1547,0.07735,-48.2178
1548,0.0774,-47.9126
1549,0.07745,-47.6074
1550,0.0775,-47.6074
1551,0.07755,-47.6074
1552,0.0776,-48.2178
1553,0.07765,-47.9126
1554,0.0777,-47.6074
1555,0.07775,-47.9126
1556,0.0778,-47.9126
1557,0.07785,-47.9126
1558,0.0779,-47.6074
1559,0.07795,-47.6074
1560,0.078,-47.9126
1561,0.07805,-47.9126
1562,0.0781,-48.5229
1563,0.07815,-48.2178
1564,0.0782,-48.5229
1565,0.07825,-48.5229
1566,0.0783,-48.5229
1567,0.07835,-47.9126
1568,0.0784,-47.9126
1569,0.07845,-47.9126
1570,0.0785,-48.2178
1571,0.07855,-47.9126
1572,0.0786,-47.9126
1573,0.07865,-48.5229
1574,0.0787,-48.2178
1575,0.07875,-48.5229
1576,0.0788,-48.2178
1577,0.07885,-47.9126
1578,0.0789,-47.9126
1579,0.07895,-47.9126
1580,0.079,-47.6074
1581,0.07905,-47.6074
1582,0.0791,-47.6074
1583,0.07915,-47.9126
1584,0.0792,-47.9126
1585,0.07925,-47.9126
1586,0.0793,-47.9126
1587,0.07935,-48.2178
1588,0.0794,-48.2178
1589,0.07945,-47.9126
1590,0.0795,-47.9126
1591,0.07955,-47.3022
1592,0.0796,-47.6074
1593,0.07965,-48.2178
1594,0.0797,-47.9126
1595,0.07975,-48.2178
1596,0.0798,-47.6074
1597,0.07985,-48.2178
1598,0.0799,-47.9126
1599,0.07995,-47.6074
1600,0.08,-47.9126
1601,0.08005,-47.9126
1602,0.0801,-47.6074
1603,0.08015,-47.9126
1604,0.0802,-47.9126
1605,0.08025,-47.6074
1606,0.0803,-47.6074
1607,0.08035,-47.3022
1608,0.0804,-46.9971
1609,0.08045,-47.3022
1610,0.0805,-47.6074
1611,0.08055,-47.3022
1612,0.0806,-47.9126
1613,0.08065,-47.9126
1614,0.0807,-47.6074
1615,0.08075,-47.9126
1616,0.0808,-48.2178
1617,0.08085,-47.3022
1618,0.0809,-47.6074
1619,0.08095,-47.9126
1620,0.081,-47.9126
1621,0.08105,-47.9126
1622,0.0811,-47.6074
1623,0.08115,-47.6074
1624,0.0812,-47.3022
1625,0.08125,-46.9971
1626,0.0813,-46.9971
1627,0.08135,-46.6919
1628,0.0814,-46.0815
1629,0.08145,-46.9971
1630,0.0815,-46.9971
1631,0.08155,-46.6919
1632,0.0816,-46.9971
1633,0.08165,-47.3022
1634,0.0817,-47.3022
1635,0.08175,-47.3022
1636,0.0818,-47.9126
1637,0.08185,-47.6074
1638,0.0819,-47.9126
1639,0.08195,-47.6074
1640,0.0819999999999999,-47.3022
1641,0.08205,-47.3022
1642,0.0821,-47.6074
1643,0.08215,-47.6074
1644,0.0822,-47.6074
1645,0.08225,-47.9126
1646,0.0823,-47.9126
1647,0.08235,-48.2178
1648,0.0824,-48.5229
1649,0.08245,-47.9126
1650,0.0825,-48.2178
1651,0.08255,-48.5229
1652,0.0826,-48.2178
1653,0.08265,-47.9126
1654,0.0827,-47.9126
1655,0.08275,-47.9126
1656,0.0828,-48.2178
1657,0.08285,-48.8281
1658,0.0829,-47.9126
1659,0.08295,-48.5229
1660,0.083,-48.5229
1661,0.08305,-48.2178
1662,0.0831,-48.2178
1663,0.08315,-48.2178
1664,0.0832,-48.2178
1665,0.08325,-48.2178
1666,0.0833,-48.5229
1667,0.08335,-47.9126
1668,0.0834,-48.5229
1669,0.08345,-48.2178
1670,0.0835,-48.5229
1671,0.08355,-48.5229
1672,0.0836,-48.5229
1673,0.08365,-48.2178
1674,0.0837,-48.5229
1675,0.08375,-48.5229
1676,0.0838,-48.2178
1677,0.08385,-48.2178
1678,0.0839,-48.2178
1679,0.08395,-47.9126
1680,0.084,-48.2178
1681,0.08405,-47.9126
1682,0.0841,-47.6074
1683,0.08415,-47.9126
1684,0.0842,-48.2178
1685,0.08425,-47.6074
1686,0.0843,-47.6074
1687,0.08435,-48.2178
1688,0.0844,-47.9126
1689,0.08445,-47.9126
1690,0.0845,-47.6074
1691,0.08455,-47.3022
1692,0.0846,-47.3022
1693,0.08465,-47.6074
1694,0.0847,-47.3022
1695,0.08475,-46.6919
1696,0.0848,-47.3022
1697,0.08485,-47.3022
1698,0.0849,-47.6074
1699,0.08495,-47.9126
1700,0.085,-47.3022
1701,0.08505,-47.6074
1702,0.0851,-47.9126
1703,0.08515,-47.6074
1704,0.0852,-46.9971
1705,0.08525,-47.3022
1706,0.0853,-47.6074
1707,0.08535,-47.6074
1708,0.0854,-47.3022
1709,0.08545,-47.3022
1710,0.0855,-47.3022
1711,0.08555,-47.6074
1712,0.0856,-47.3022
1713,0.08565,-47.3022
1714,0.0857,-47.3022
1715,0.08575,-47.9126
1716,0.0858,-47.9126
1717,0.08585,-47.6074
1718,0.0859,-47.9126
1719,0.08595,-48.2178
1720,0.086,-47.9126
1721,0.08605,-48.2178
1722,0.0861,-47.9126
1723,0.08615,-48.2178
1724,0.0862,-47.9126
1725,0.08625,-47.9126
1726,0.0863,-47.3022
1727,0.08635,-47.3022
1728,0.0864,-47.6074
1729,0.08645,-47.3022
1730,0.0865,-46.9971
1731,0.08655,-46.9971
1732,0.0866,-47.3022
1733,0.08665,-46.6919
1734,0.0867,-46.9971
1735,0.08675,-47.3022
1736,0.0868,-47.3022
1737,0.08685,-47.3022
1738,0.0869,-47.6074
1739,0.08695,-47.3022
1740,0.087,-46.6919
1741,0.08705,-46.6919
1742,0.0871,-46.9971
1743,0.08715,-46.9971
1744,0.0872,-46.9971
1745,0.08725,-46.6919
1746,0.0873,-46.9971
1747,0.08735,-47.3022
1748,0.0874,-46.9971
1749,0.08745,-46.6919
1750,0.0875,-46.3867
1751,0.08755,-46.9971
1752,0.0876,-46.9971
1753,0.08765,-46.6919
1754,0.0877,-46.6919
1755,0.08775,-46.6919
1756,0.0878,-46.3867
1757,0.08785,-46.6919
1758,0.0879,-46.6919
1759,0.08795,-46.3867
1760,0.088,-46.6919
1761,0.08805,-46.9971
1762,0.0881,-46.6919
1763,0.08815,-46.6919
1764,0.0882,-46.9971
1765,0.08825,-46.9971
1766,0.0883,-46.9971
1767,0.08835,-46.6919
1768,0.0884,-46.6919
1769,0.08845,-46.9971
1770,0.0885,-46.6919
1771,0.08855,-46.6919
1772,0.0886,-46.6919
1773,0.08865,-46.3867
1774,0.0887,-46.6919
1775,0.08875,-46.9971
1776,0.0888,-46.3867
1777,0.08885,-46.6919
1778,0.0889,-46.6919
1779,0.08895,-46.9971
1780,0.089,-47.3022
1781,0.08905,-46.3867
1782,0.0891,-46.6919
1783,0.08915,-46.9971
1784,0.0892,-46.6919
1785,0.08925,-46.9971
1786,0.0893,-46.9971
1787,0.08935,-46.6919
1788,0.0894,-46.9971
1789,0.08945,-46.6919
1790,0.0895,-46.6919
1791,0.08955,-46.6919
1792,0.0896,-46.9971
1793,0.08965,-47.3022
1794,0.0897,-47.3022
1795,0.08975,-46.9971
1796,0.0898,-47.3022
1797,0.08985,-47.9126
1798,0.0899,-47.6074
1799,0.08995,-47.6074
1800,0.09,-46.9971
1801,0.09005,-46.9971
1802,0.0901,-46.9971
1803,0.09015,-46.6919
1804,0.0902,-46.3867
1805,0.09025,-46.3867
1806,0.0903,-46.3867
1807,0.09035,-46.3867
1808,0.0904,-46.3867
1809,0.09045,-46.0815
1810,0.0905,-46.6919
1811,0.09055,-46.9971
1812,0.0906,-46.9971
1813,0.09065,-47.3022
1814,0.0907,-47.6074
1815,0.09075,-47.6074
1816,0.0908,-47.6074
1817,0.09085,-47.3022
1818,0.0909,-46.9971
1819,0.09095,-47.6074
1820,0.091,-47.3022
1821,0.09105,-46.9971
1822,0.0911,-47.3022
1823,0.09115,-47.3022
1824,0.0912,-46.9971
1825,0.09125,-47.3022
1826,0.0913,-46.9971
1827,0.09135,-47.3022
1828,0.0914,-47.3022
1829,0.09145,-47.3022
1830,0.0915,-47.6074
1831,0.09155,-47.6074
1832,0.0916,-47.6074
1833,0.09165,-47.9126
1834,0.0917,-47.6074
1835,0.09175,-46.9971
1836,0.0918,-47.3022
1837,0.09185,-47.3022
1838,0.0919,-46.9971
1839,0.09195,-46.9971
1840,0.092,-46.6919
1841,0.09205,-46.3867
1842,0.0921,-46.9971
1843,0.09215,-46.9971
1844,0.0922,-46.6919
1845,0.09225,-47.3022
1846,0.0923,-47.3022
1847,0.09235,-47.3022
1848,0.0924,-47.3022
1849,0.09245,-47.6074
1850,0.0925,-47.6074
1851,0.09255,-48.2178
1852,0.0926,-48.2178
1853,0.09265,-47.9126
1854,0.0927,-47.9126
1855,0.09275,-48.2178
1856,0.0928,-48.2178
1857,0.09285,-48.2178
1858,0.0929,-48.2178
1859,0.09295,-47.9126
1860,0.093,-48.2178
1861,0.09305,-48.5229
1862,0.0931,-48.5229
1863,0.09315,-48.5229
1864,0.0932,-48.8281
1865,0.09325,-48.5229
1866,0.0933,-48.8281
1867,0.09335,-47.9126
1868,0.0934,-47.9126
1869,0.09345,-47.9126
1870,0.0935,-48.2178
1871,0.09355,-47.6074
1872,0.0936,-47.6074
1873,0.09365,-47.9126
1874,0.0937,-47.9126
1875,0.09375,-47.9126
1876,0.0938,-47.9126
1877,0.09385,-47.6074
1878,0.0939,-48.2178
1879,0.09395,-48.2178
1880,0.094,-48.2178
1881,0.09405,-47.9126
1882,0.0941,-48.2178
1883,0.09415,-48.2178
1884,0.0942,-48.2178
1885,0.09425,-48.2178
1886,0.0943,-47.9126
1887,0.09435,-48.2178
1888,0.0944,-48.5229
1889,0.09445,-47.9126
1890,0.0945,-47.9126
1891,0.09455,-48.2178
1892,0.0946,-48.2178
1893,0.09465,-48.2178
1894,0.0947,-48.2178
1895,0.09475,-48.2178
1896,0.0948,-47.9126
1897,0.09485,-48.2178
1898,0.0949,-48.2178
1899,0.09495,-47.3022
1900,0.095,-47.6074
1901,0.09505,-47.9126
1902,0.0951,-47.6074
1903,0.09515,-47.6074
1904,0.0952,-47.6074
1905,0.09525,-47.6074
1906,0.0953,-47.9126
1907,0.09535,-47.9126
1908,0.0954,-47.6074
1909,0.09545,-47.9126
1910,0.0955,-47.9126
1911,0.09555,-47.6074
1912,0.0956,-47.6074
1913,0.09565,-47.6074
1914,0.0957,-47.6074
1915,0.09575,-47.9126
1916,0.0958,-48.2178
1917,0.09585,-47.9126
1918,0.0959,-47.9126
1919,0.09595,-47.6074
1920,0.096,-47.9126
1921,0.09605,-47.3022
1922,0.0961,-47.3022
1923,0.09615,-47.6074
1924,0.0962,-47.3022
1925,0.09625,-47.6074
1926,0.0963,-47.6074
1927,0.09635,-47.3022
1928,0.0964,-47.6074
1929,0.09645,-47.9126
1930,0.0965,-47.6074
1931,0.09655,-47.6074
1932,0.0966,-47.9126
1933,0.09665,-47.9126
1934,0.0967,-47.9126
1935,0.09675,-47.9126
1936,0.0968,-47.9126
1937,0.09685,-47.3022
1938,0.0969,-47.6074
1939,0.09695,-47.9126
1940,0.0969999999999999,-47.6074
1941,0.09705,-47.9126
1942,0.0971,-47.9126
1943,0.09715,-47.9126
1944,0.0972,-47.9126
1945,0.09725,-48.2178
1946,0.0973,-48.2178
1947,0.09735,-48.2178
1948,0.0974,-48.2178
1949,0.09745,-48.2178
1950,0.0975,-47.6074
1951,0.09755,-47.9126
1952,0.0976,-48.2178
1953,0.09765,-48.2178
1954,0.0977,-48.2178
1955,0.09775,-48.2178
1956,0.0978,-48.5229
1957,0.09785,-48.8281
1958,0.0979,-48.8281
1959,0.09795,-48.5229
1960,0.098,-49.1333
1961,0.09805,-48.8281
1962,0.0981,-48.5229
1963,0.09815,-48.5229
1964,0.0982,-48.8281
1965,0.09825,-48.5229
1966,0.0983,-48.8281
1967,0.09835,-48.5229
1968,0.0984,-47.9126
1969,0.09845,-48.5229
1970,0.0985,-48.8281
1971,0.09855,-48.8281
1972,0.0986,-48.8281
1973,0.09865,-48.5229
1974,0.0987,-48.5229
1975,0.09875,-49.1333
1976,0.0988,-48.5229
1977,0.09885,-48.5229
1978,0.0989,-48.5229
1979,0.09895,-48.5229
1980,0.099,-48.8281
1981,0.09905,-48.5229
1982,0.0991,-48.2178
1983,0.09915,-48.5229
1984,0.0992,-48.8281
1985,0.09925,-48.5229
1986,0.0993,-48.8281
1987,0.09935,-48.5229
1988,0.0994,-48.5229
1989,0.09945,-48.8281
1990,0.0995,-48.2178
1991,0.09955,-48.2178
1992,0.0996,-48.8281
1993,0.09965,-48.5229
1994,0.0997,-48.5229
1995,0.09975,-48.5229
1996,0.0998,-48.5229
1997,0.09985,-48.8281
1998,0.0999,-48.5229
1999,0.09995,-48.5229
2000,0.1,-48.5229
2001,0.10005,-48.2178
2002,0.1001,-47.9126
2003,0.10015,-48.5229
2004,0.1002,-47.9126
2005,0.10025,-47.9126
2006,0.1003,-48.5229
2007,0.10035,-48.5229
2008,0.1004,-48.5229
2009,0.10045,-48.5229
2010,0.1005,-48.8281
2011,0.10055,-49.1333
2012,0.1006,-48.8281
2013,0.10065,-48.8281
2014,0.1007,-49.1333
2015,0.10075,-49.4385
2016,0.1008,-49.4385
2017,0.10085,-49.1333
2018,0.1009,-48.5229
2019,0.10095,-48.8281
2020,0.1009999999999999,-49.1333
2021,0.10105,-48.8281
2022,0.1011,-48.8281
2023,0.10115,-49.1333
2024,0.1012,-48.8281
2025,0.10125,-48.8281
2026,0.1013,-48.8281
2027,0.10135,-48.2178
2028,0.1014,-48.5229
2029,0.10145,-48.5229
2030,0.1015,-47.9126
2031,0.10155,-47.9126
2032,0.1016,-47.9126
2033,0.10165,-47.9126
2034,0.1017,-47.9126
2035,0.10175,-47.3022
2036,0.1018,-47.6074
2037,0.10185,-47.9126
2038,0.1019,-48.2178
2039,0.10195,-47.9126
2040,0.102,-47.9126
2041,0.10205,-48.2178
2042,0.1021,-47.9126
2043,0.10215,-48.5229
2044,0.1022,-48.2178
2045,0.10225,-48.2178
2046,0.1023,-48.2178
2047,0.10235,-48.2178
2048,0.1024,-48.2178
2049,0.10245,-47.9126
2050,0.1025,-47.6074
2051,0.10255,-48.2178
2052,0.1026,-48.5229
2053,0.10265,-47.9126
2054,0.1027,-47.9126
2055,0.10275,-48.2178
2056,0.1028,-48.2178
2057,0.10285,-48.5229
2058,0.1029,-48.5229
2059,0.10295,-48.5229
2060,0.103,-48.5229
2061,0.10305,-49.1333
2062,0.1031,-48.8281
2063,0.10315,-48.8281
2064,0.1032,-49.1333
2065,0.10325,-49.4385
2066,0.1033,-49.4385
2067,0.10335,-49.1333
2068,0.1034,-49.1333
2069,0.10345,-49.1333
2070,0.1035,-49.7437
2071,0.10355,-49.7437
2072,0.1036,-49.4385
2073,0.10365,-49.7437
2074,0.1037,-49.7437
2075,0.10375,-49.7437
2076,0.1038,-49.7437
2077,0.10385,-49.4385
2078,0.1039,-49.4385
2079,0.10395,-49.4385
2080,0.104,-49.4385
2081,0.10405,-49.1333
2082,0.1041,-49.1333
2083,0.10415,-48.8281
2084,0.1042,-48.8281
2085,0.10425,-48.5229
2086,0.1043,-48.5229
2087,0.10435,-48.5229
2088,0.1044,-48.8281
2089,0.10445,-48.2178
