,t,I_out
6282,0.3141,-13.7329
6283,0.31415,-13.7329
6284,0.3142,-13.7329
6285,0.31425,-13.7329
6286,0.3143,-13.7329
6287,0.31435,-13.7329
6288,0.3144,-13.4277
6289,0.31445,-13.4277
6290,0.3145,-13.4277
6291,0.31455,-14.0381
6292,0.3146,-13.4277
6293,0.31465,-13.7329
6294,0.3147,-14.0381
6295,0.31475,-14.3433
6296,0.3148,-14.3433
6297,0.31485,-14.6484
6298,0.3149,-14.3433
6299,0.31495,-14.6484
6300,0.315,-14.9536
6301,0.31505,-14.3433
6302,0.3151,-14.0381
6303,0.31515,-13.7329
6304,0.3152,-13.7329
6305,0.31525,-13.4277
6306,0.3153,-13.4277
6307,0.31535,-13.7329
6308,0.3154,-13.7329
6309,0.31545,-14.0381
6310,0.3155,-14.3433
6311,0.31555,-13.7329
6312,0.3156,-14.0381
6313,0.31565,-14.3433
6314,0.3157,-14.6484
6315,0.31575,-14.3433
6316,0.3158,-14.6484
6317,0.31585,-14.3433
6318,0.3159,-14.6484
6319,0.31595,-14.9536
6320,0.316,-14.6484
6321,0.31605,-14.3433
6322,0.3161,-14.3433
6323,0.31615,-14.3433
6324,0.3162,-13.7329
6325,0.31625,-13.4277
6326,0.3163,-13.4277
6327,0.31635,-12.8174
6328,0.3164,-13.1226
6329,0.31645,-13.1226
6330,0.3165,-13.4277
6331,0.31655,-13.4277
6332,0.3166,-13.7329
6333,0.31665,-14.0381
6334,0.3167,-13.7329
6335,0.31675,-14.0381
6336,0.3168,-14.3433
6337,0.31685,-14.6484
6338,0.3169,-14.3433
6339,0.31695,-14.3433
6340,0.317,-14.6484
6341,0.31705,-14.0381
6342,0.3171,-14.0381
6343,0.31715,-14.0381
6344,0.3172,-13.4277
6345,0.31725,-14.0381
6346,0.3173,-14.0381
6347,0.31735,-13.7329
6348,0.3174,-13.7329
6349,0.31745,-13.7329
6350,0.3175,-13.4277
6351,0.31755,-13.4277
6352,0.3176,-13.4277
6353,0.31765,-13.1226
6354,0.3177,-13.7329
6355,0.31775,-13.4277
6356,0.3178,-13.4277
6357,0.31785,-13.4277
6358,0.3179,-13.7329
6359,0.31795,-12.8174
6360,0.318,-13.4277
6361,0.31805,-13.7329
6362,0.3181,-13.7329
6363,0.31815,-14.0381
6364,0.3182,-14.3433
6365,0.31825,-14.0381
6366,0.3183,-14.0381
6367,0.31835,-13.7329
6368,0.3184,-14.0381
6369,0.31845,-13.7329
6370,0.3185,-13.1226
6371,0.31855,-13.4277
6372,0.3186,-13.7329
6373,0.31865,-13.4277
6374,0.3187,-13.4277
6375,0.31875,-13.4277
6376,0.3188,-13.1226
6377,0.31885,-13.7329
6378,0.3189,-13.7329
6379,0.31895,-13.1226
6380,0.319,-13.4277
6381,0.31905,-13.4277
6382,0.3191,-13.7329
6383,0.31915,-13.7329
6384,0.3192,-13.7329
6385,0.31925,-13.7329
6386,0.3193,-14.3433
6387,0.31935,-14.3433
6388,0.3194,-14.3433
6389,0.31945,-14.3433
6390,0.3195,-14.0381
6391,0.31955,-14.0381
6392,0.3196,-14.0381
6393,0.31965,-13.7329
6394,0.3197,-13.7329
6395,0.31975,-14.0381
6396,0.3198,-13.7329
6397,0.31985,-13.7329
6398,0.3199,-14.0381
6399,0.31995,-13.7329
6400,0.32,-14.0381
6401,0.32005,-13.7329
6402,0.3201,-13.1226
6403,0.32015,-13.4277
6404,0.3202,-13.4277
6405,0.32025,-13.1226
6406,0.3203,-13.1226
6407,0.32035,-13.1226
6408,0.3204,-13.4277
6409,0.32045,-13.7329
6410,0.3205,-13.7329
6411,0.32055,-13.7329
6412,0.3206,-13.4277
6413,0.32065,-13.4277
6414,0.3207,-13.4277
6415,0.32075,-13.4277
6416,0.3208,-13.4277
6417,0.32085,-13.4277
6418,0.3209,-13.7329
6419,0.32095,-13.4277
6420,0.321,-13.7329
6421,0.32105,-14.3433
6422,0.3211,-14.0381
6423,0.32115,-14.3433
6424,0.3212,-14.3433
6425,0.32125,-14.0381
6426,0.3213,-14.0381
6427,0.32135,-14.0381
6428,0.3214,-13.7329
6429,0.32145,-13.4277
6430,0.3215,-14.0381
6431,0.32155,-14.0381
6432,0.3216,-14.3433
6433,0.32165,-14.3433
6434,0.3217,-14.3433
6435,0.32175,-14.6484
6436,0.3218,-14.9536
6437,0.32185,-14.3433
6438,0.3219,-14.3433
6439,0.32195,-14.0381
6440,0.322,-14.0381
6441,0.32205,-13.7329
6442,0.3221,-14.0381
6443,0.32215,-13.7329
6444,0.3222,-13.7329
6445,0.32225,-13.7329
6446,0.3223,-13.4277
6447,0.32235,-13.1226
6448,0.3224,-13.1226
6449,0.32245,-13.1226
6450,0.3225,-13.4277
6451,0.32255,-12.8174
6452,0.3226,-13.1226
6453,0.32265,-13.1226
6454,0.3227,-13.4277
6455,0.32275,-13.4277
6456,0.3228,-13.4277
6457,0.32285,-13.4277
6458,0.3229,-13.7329
6459,0.32295,-13.1226
6460,0.3229999999999999,-13.4277
6461,0.32305,-13.4277
6462,0.3231,-13.4277
6463,0.32315,-13.4277
6464,0.3232,-13.7329
6465,0.32325,-13.1226
6466,0.3233,-12.8174
6467,0.32335,-13.1226
6468,0.3234,-12.8174
6469,0.32345,-12.8174
6470,0.3235,-12.8174
6471,0.32355,-13.1226
6472,0.3236,-13.4277
6473,0.32365,-13.7329
6474,0.3237,-14.0381
6475,0.32375,-13.7329
6476,0.3238,-14.3433
6477,0.32385,-14.9536
6478,0.3239,-14.0381
6479,0.32395,-14.0381
6480,0.324,-14.3433
6481,0.32405,-13.7329
6482,0.3241,-13.7329
6483,0.32415,-13.4277
6484,0.3242,-12.8174
6485,0.32425,-13.1226
6486,0.3243,-13.1226
6487,0.32435,-13.1226
6488,0.3244,-12.8174
6489,0.32445,-13.1226
6490,0.3245,-13.7329
6491,0.32455,-13.7329
6492,0.3246,-13.7329
6493,0.32465,-13.7329
6494,0.3247,-13.7329
6495,0.32475,-14.0381
6496,0.3248,-14.0381
6497,0.32485,-13.4277
6498,0.3249,-13.4277
6499,0.32495,-13.7329
6500,0.325,-12.8174
6501,0.32505,-12.8174
6502,0.3251,-12.8174
6503,0.32515,-12.8174
6504,0.3252,-13.1226
6505,0.32525,-13.7329
6506,0.3253,-13.7329
6507,0.32535,-13.7329
6508,0.3254,-14.3433
6509,0.32545,-14.3433
6510,0.3255,-14.0381
6511,0.32555,-14.3433
6512,0.3256,-14.6484
6513,0.32565,-14.3433
6514,0.3257,-14.0381
6515,0.32575,-13.7329
6516,0.3258,-13.7329
6517,0.32585,-13.4277
6518,0.3259,-13.4277
6519,0.32595,-13.4277
6520,0.326,-13.1226
6521,0.32605,-13.4277
6522,0.3261,-13.7329
6523,0.32615,-13.4277
6524,0.3262,-13.1226
6525,0.32625,-13.1226
6526,0.3263,-13.4277
6527,0.32635,-13.1226
6528,0.3264,-12.8174
6529,0.32645,-13.1226
6530,0.3265,-13.1226
6531,0.32655,-13.7329
6532,0.3266,-13.4277
6533,0.32665,-13.7329
6534,0.3267,-13.1226
6535,0.32675,-13.4277
6536,0.3268,-13.1226
6537,0.32685,-12.5122
6538,0.3269,-12.207
6539,0.32695,-12.5122
6540,0.327,-12.5122
6541,0.32705,-12.5122
6542,0.3271,-12.8174
6543,0.32715,-12.8174
6544,0.3272,-12.8174
6545,0.32725,-12.8174
6546,0.3273,-12.207
6547,0.32735,-12.5122
6548,0.3274,-12.8174
6549,0.32745,-12.8174
6550,0.3275,-12.8174
6551,0.32755,-12.5122
6552,0.3276,-12.5122
6553,0.32765,-12.5122
6554,0.3277,-13.1226
6555,0.32775,-12.8174
6556,0.3278,-12.8174
6557,0.32785,-12.8174
6558,0.3279,-12.8174
6559,0.32795,-12.8174
6560,0.3279999999999999,-12.8174
6561,0.32805,-12.5122
6562,0.3281,-12.8174
6563,0.32815,-12.5122
6564,0.3282,-12.207
6565,0.32825,-12.5122
6566,0.3283,-12.5122
6567,0.32835,-12.5122
6568,0.3284,-12.8174
6569,0.32845,-12.8174
6570,0.3285,-12.5122
6571,0.32855,-12.8174
6572,0.3286,-13.1226
6573,0.32865,-12.8174
6574,0.3287,-12.8174
6575,0.32875,-12.8174
6576,0.3288,-13.4277
6577,0.32885,-13.4277
6578,0.3289,-13.1226
6579,0.32895,-13.1226
6580,0.3289999999999999,-13.1226
6581,0.32905,-13.1226
6582,0.3291,-13.1226
6583,0.32915,-12.8174
6584,0.3292,-12.5122
6585,0.32925,-12.8174
6586,0.3293,-12.8174
6587,0.32935,-12.8174
6588,0.3294,-13.1226
6589,0.32945,-13.1226
6590,0.3295,-13.4277
6591,0.32955,-13.7329
6592,0.3296,-13.4277
6593,0.32965,-13.4277
6594,0.3297,-13.4277
6595,0.32975,-13.1226
6596,0.3298,-13.1226
6597,0.32985,-13.1226
6598,0.3299,-12.5122
6599,0.32995,-13.1226
6600,0.33,-13.4277
6601,0.33005,-13.1226
6602,0.3301,-13.4277
6603,0.33015,-13.7329
6604,0.3302,-13.7329
6605,0.33025,-14.0381
6606,0.3303,-13.7329
6607,0.33035,-13.7329
6608,0.3304,-14.3433
6609,0.33045,-14.3433
6610,0.3305,-14.0381
6611,0.33055,-14.0381
6612,0.3306,-14.0381
6613,0.33065,-13.4277
6614,0.3307,-13.7329
6615,0.33075,-13.4277
6616,0.3308,-13.1226
6617,0.33085,-13.1226
6618,0.3309,-12.8174
6619,0.33095,-12.5122
6620,0.331,-12.8174
6621,0.33105,-12.8174
6622,0.3311,-12.8174
6623,0.33115,-12.8174
6624,0.3312,-12.8174
6625,0.33125,-12.8174
6626,0.3313,-13.1226
6627,0.33135,-13.1226
6628,0.3314,-13.1226
6629,0.33145,-13.4277
6630,0.3315,-13.7329
6631,0.33155,-13.7329
6632,0.3316,-14.0381
6633,0.33165,-13.7329
6634,0.3317,-13.7329
6635,0.33175,-14.0381
6636,0.3318,-13.7329
6637,0.33185,-13.7329
6638,0.3319,-13.7329
6639,0.33195,-14.0381
6640,0.332,-13.7329
6641,0.33205,-13.7329
6642,0.3321,-13.4277
6643,0.33215,-13.1226
6644,0.3322,-13.4277
6645,0.33225,-13.1226
6646,0.3323,-12.8174
6647,0.33235,-13.1226
6648,0.3324,-13.1226
6649,0.33245,-13.1226
6650,0.3325,-13.4277
6651,0.33255,-13.4277
6652,0.3326,-13.4277
6653,0.33265,-13.4277
6654,0.3327,-13.7329
6655,0.33275,-13.1226
6656,0.3328,-13.4277
6657,0.33285,-13.1226
6658,0.3329,-13.4277
6659,0.33295,-13.7329
6660,0.3329999999999999,-13.4277
6661,0.33305,-13.4277
6662,0.3331,-13.4277
6663,0.33315,-13.4277
6664,0.3332,-13.1226
6665,0.33325,-13.7329
6666,0.3333,-14.3433
6667,0.33335,-14.0381
6668,0.3334,-14.3433
6669,0.33345,-14.6484
6670,0.3335,-14.0381
6671,0.33355,-14.3433
6672,0.3336,-14.0381
6673,0.33365,-13.7329
6674,0.3337,-13.4277
6675,0.33375,-13.1226
6676,0.3338,-13.1226
6677,0.33385,-12.8174
6678,0.3339,-12.8174
6679,0.33395,-12.8174
6680,0.3339999999999999,-12.8174
6681,0.33405,-13.1226
6682,0.3341,-13.1226
6683,0.33415,-12.8174
6684,0.3342,-13.7329
6685,0.33425,-14.0381
6686,0.3343,-13.7329
6687,0.33435,-13.7329
6688,0.3344,-14.3433
6689,0.33445,-14.3433
6690,0.3345,-14.3433
6691,0.33455,-14.0381
6692,0.3346,-14.0381
6693,0.33465,-14.0381
6694,0.3347,-14.3433
6695,0.33475,-14.3433
6696,0.3348,-13.7329
6697,0.33485,-14.0381
6698,0.3349,-14.0381
6699,0.33495,-13.7329
6700,0.335,-14.0381
6701,0.33505,-13.7329
6702,0.3351,-13.4277
6703,0.33515,-13.7329
6704,0.3352,-13.7329
6705,0.33525,-13.1226
6706,0.3353,-13.4277
6707,0.33535,-13.7329
6708,0.3354,-13.7329
6709,0.33545,-13.4277
6710,0.3355,-13.4277
6711,0.33555,-13.7329
6712,0.3356,-13.4277
6713,0.33565,-13.4277
6714,0.3357,-13.4277
6715,0.33575,-13.1226
6716,0.3358,-13.1226
6717,0.33585,-13.1226
6718,0.3359,-12.8174
6719,0.33595,-12.8174
6720,0.336,-13.1226
6721,0.33605,-13.4277
6722,0.3361,-13.1226
6723,0.33615,-12.8174
6724,0.3362,-13.1226
6725,0.33625,-13.1226
6726,0.3363,-12.8174
6727,0.33635,-12.8174
6728,0.3364,-13.1226
6729,0.33645,-12.8174
6730,0.3365,-13.4277
6731,0.33655,-13.7329
6732,0.3366,-13.1226
6733,0.33665,-13.1226
6734,0.3367,-13.4277
6735,0.33675,-13.4277
6736,0.3368,-13.7329
6737,0.33685,-13.7329
6738,0.3369,-14.0381
6739,0.33695,-14.0381
6740,0.337,-14.0381
6741,0.33705,-14.0381
6742,0.3371,-14.3433
6743,0.33715,-14.3433
6744,0.3372,-14.3433
6745,0.33725,-13.7329
6746,0.3373,-13.4277
6747,0.33735,-13.4277
6748,0.3374,-13.1226
6749,0.33745,-12.8174
6750,0.3375,-13.1226
6751,0.33755,-12.8174
6752,0.3376,-13.1226
6753,0.33765,-13.4277
6754,0.3377,-13.4277
6755,0.33775,-13.4277
6756,0.3378,-13.7329
6757,0.33785,-13.7329
6758,0.3379,-13.7329
6759,0.33795,-13.4277
6760,0.3379999999999999,-13.4277
6761,0.33805,-13.4277
6762,0.3381,-13.4277
6763,0.33815,-13.1226
6764,0.3382,-13.1226
6765,0.33825,-13.1226
6766,0.3383,-13.4277
6767,0.33835,-13.4277
6768,0.3384,-13.1226
6769,0.33845,-13.4277
6770,0.3385,-13.4277
6771,0.33855,-13.1226
6772,0.3386,-13.1226
6773,0.33865,-13.1226
6774,0.3387,-12.8174
6775,0.33875,-13.1226
6776,0.3388,-12.8174
6777,0.33885,-12.5122
6778,0.3389,-13.1226
6779,0.33895,-13.1226
6780,0.3389999999999999,-13.4277
6781,0.33905,-13.7329
6782,0.3391,-13.4277
6783,0.33915,-13.7329
6784,0.3392,-13.7329
6785,0.33925,-13.4277
6786,0.3393,-13.4277
6787,0.33935,-13.4277
6788,0.3394,-13.4277
6789,0.33945,-13.4277
6790,0.3395,-14.0381
6791,0.33955,-13.7329
6792,0.3396,-13.7329
6793,0.33965,-14.0381
6794,0.3397,-13.7329
6795,0.33975,-13.4277
6796,0.3398,-13.4277
6797,0.33985,-13.7329
6798,0.3399,-14.0381
6799,0.33995,-13.7329
6800,0.34,-13.7329
6801,0.34005,-14.0381
6802,0.3401,-13.7329
6803,0.34015,-13.7329
6804,0.3402,-13.7329
6805,0.34025,-13.4277
6806,0.3403,-13.4277
6807,0.34035,-13.7329
6808,0.3404,-13.7329
6809,0.34045,-14.0381
6810,0.3405,-14.0381
6811,0.34055,-14.3433
6812,0.3406,-14.3433
6813,0.34065,-14.6484
6814,0.3407,-14.3433
6815,0.34075,-14.6484
6816,0.3408,-14.6484
6817,0.34085,-14.6484
6818,0.3409,-14.6484
6819,0.34095,-14.3433
6820,0.341,-14.3433
6821,0.34105,-14.3433
6822,0.3411,-14.0381
6823,0.34115,-14.0381
6824,0.3412,-14.3433
6825,0.34125,-14.9536
6826,0.3413,-14.0381
6827,0.34135,-14.3433
6828,0.3414,-14.3433
6829,0.34145,-14.3433
6830,0.3415,-14.6484
6831,0.34155,-14.0381
6832,0.3416,-13.7329
6833,0.34165,-14.0381
6834,0.3417,-14.0381
6835,0.34175,-13.7329
6836,0.3418,-13.7329
6837,0.34185,-14.0381
6838,0.3419,-13.7329
6839,0.34195,-14.0381
6840,0.342,-13.7329
6841,0.34205,-13.4277
6842,0.3421,-14.0381
6843,0.34215,-14.3433
6844,0.3422,-14.0381
6845,0.34225,-14.0381
6846,0.3423,-14.3433
6847,0.34235,-14.0381
6848,0.3424,-14.3433
6849,0.34245,-14.0381
6850,0.3425,-14.0381
6851,0.34255,-14.0381
6852,0.3426,-14.0381
6853,0.34265,-13.7329
6854,0.3427,-13.7329
6855,0.34275,-14.0381
6856,0.3428,-13.7329
6857,0.34285,-13.7329
6858,0.3429,-13.1226
6859,0.34295,-13.4277
6860,0.3429999999999999,-12.8174
6861,0.34305,-13.1226
6862,0.3431,-13.1226
6863,0.34315,-12.5122
6864,0.3432,-13.1226
6865,0.34325,-13.4277
6866,0.3433,-13.4277
6867,0.34335,-13.1226
6868,0.3434,-12.8174
6869,0.34345,-13.1226
6870,0.3435,-13.1226
6871,0.34355,-13.1226
6872,0.3436,-13.1226
6873,0.34365,-13.1226
6874,0.3437,-13.7329
6875,0.34375,-14.0381
6876,0.3438,-14.0381
6877,0.34385,-14.0381
6878,0.3439,-14.0381
6879,0.34395,-14.3433
6880,0.344,-14.3433
6881,0.34405,-14.3433
6882,0.3441,-14.3433
6883,0.34415,-14.3433
6884,0.3442,-14.3433
6885,0.34425,-13.7329
6886,0.3443,-13.7329
6887,0.34435,-13.7329
6888,0.3444,-13.4277
6889,0.34445,-13.4277
6890,0.3445,-13.4277
6891,0.34455,-13.4277
6892,0.3446,-13.4277
6893,0.34465,-13.7329
6894,0.3447,-13.4277
6895,0.34475,-13.1226
6896,0.3448,-13.4277
6897,0.34485,-13.7329
6898,0.3449,-13.7329
6899,0.34495,-13.7329
6900,0.345,-14.0381
6901,0.34505,-13.7329
6902,0.3451,-14.0381
6903,0.34515,-13.7329
6904,0.3452,-13.1226
6905,0.34525,-13.1226
6906,0.3453,-13.7329
6907,0.34535,-13.7329
6908,0.3454,-13.4277
6909,0.34545,-13.7329
6910,0.3455,-13.7329
6911,0.34555,-13.7329
6912,0.3456,-13.7329
6913,0.34565,-13.4277
6914,0.3457,-13.4277
6915,0.34575,-13.7329
6916,0.3458,-13.7329
6917,0.34585,-13.4277
6918,0.3459,-12.8174
6919,0.34595,-13.1226
6920,0.346,-13.1226
6921,0.34605,-13.1226
6922,0.3461,-13.1226
6923,0.34615,-13.1226
6924,0.3462,-13.1226
6925,0.34625,-13.4277
6926,0.3463,-13.4277
6927,0.34635,-13.7329
6928,0.3464,-14.3433
6929,0.34645,-14.6484
6930,0.3465,-14.3433
6931,0.34655,-14.0381
6932,0.3466,-14.0381
6933,0.34665,-14.3433
6934,0.3467,-13.7329
6935,0.34675,-13.4277
6936,0.3468,-13.4277
6937,0.34685,-13.7329
6938,0.3469,-13.7329
6939,0.34695,-13.4277
6940,0.347,-13.4277
6941,0.34705,-13.1226
6942,0.3471,-13.4277
6943,0.34715,-13.1226
6944,0.3472,-12.8174
6945,0.34725,-12.8174
6946,0.3473,-12.8174
6947,0.34735,-12.5122
6948,0.3474,-13.1226
6949,0.34745,-13.1226
6950,0.3475,-12.8174
6951,0.34755,-13.1226
6952,0.3476,-13.1226
6953,0.34765,-12.5122
6954,0.3477,-12.5122
6955,0.34775,-12.8174
6956,0.3478,-12.5122
6957,0.34785,-12.5122
6958,0.3479,-12.5122
6959,0.34795,-12.5122
6960,0.348,-13.1226
6961,0.34805,-13.1226
6962,0.3481,-12.8174
6963,0.34815,-13.1226
6964,0.3482,-13.1226
6965,0.34825,-12.8174
6966,0.3483,-13.1226
6967,0.34835,-12.207
6968,0.3484,-13.1226
6969,0.34845,-13.4277
6970,0.3485,-13.1226
6971,0.34855,-13.1226
6972,0.3486,-13.1226
6973,0.34865,-12.8174
6974,0.3487,-13.1226
6975,0.34875,-12.8174
6976,0.3488,-12.5122
6977,0.34885,-12.5122
6978,0.3489,-12.207
6979,0.34895,-12.207
6980,0.349,-12.5122
6981,0.34905,-12.207
6982,0.3491,-12.5122
6983,0.34915,-12.8174
6984,0.3492,-12.8174
6985,0.34925,-12.8174
6986,0.3493,-13.1226
6987,0.34935,-12.8174
6988,0.3494,-13.1226
6989,0.34945,-12.8174
6990,0.3495,-12.8174
6991,0.34955,-12.8174
6992,0.3496,-12.8174
6993,0.34965,-13.1226
6994,0.3497,-12.8174
6995,0.34975,-12.8174
6996,0.3498,-12.8174
6997,0.34985,-13.1226
6998,0.3499,-12.5122
6999,0.34995,-12.5122
7000,0.35,-12.5122
7001,0.35005,-12.5122
7002,0.3501,-12.8174
7003,0.35015,-12.8174
7004,0.3502,-12.5122
7005,0.35025,-12.8174
7006,0.3503,-13.4277
7007,0.35035,-12.8174
7008,0.3504,-12.8174
7009,0.35045,-12.8174
7010,0.3505,-13.1226
7011,0.35055,-13.1226
7012,0.3506,-13.1226
7013,0.35065,-12.8174
7014,0.3507,-13.4277
7015,0.35075,-13.4277
7016,0.3508,-12.8174
7017,0.35085,-13.1226
7018,0.3509,-13.4277
7019,0.35095,-13.4277
7020,0.351,-13.7329
7021,0.35105,-13.7329
7022,0.3511,-13.4277
7023,0.35115,-13.7329
7024,0.3512,-14.0381
7025,0.35125,-13.4277
7026,0.3513,-13.1226
7027,0.35135,-13.4277
7028,0.3514,-12.8174
7029,0.35145,-12.5122
7030,0.3515,-12.5122
7031,0.35155,-12.5122
7032,0.3516,-12.5122
7033,0.35165,-13.1226
7034,0.3517,-12.8174
7035,0.35175,-13.1226
7036,0.3518,-13.1226
7037,0.35185,-13.4277
7038,0.3519,-13.4277
7039,0.35195,-13.4277
7040,0.352,-13.1226
7041,0.35205,-13.4277
7042,0.3521,-13.4277
7043,0.35215,-13.1226
7044,0.3522,-13.1226
7045,0.35225,-13.4277
7046,0.3523,-13.4277
7047,0.35235,-13.4277
7048,0.3524,-13.1226
7049,0.35245,-12.5122
7050,0.3525,-13.1226
7051,0.35255,-13.4277
7052,0.3526,-12.8174
7053,0.35265,-12.5122
7054,0.3527,-12.8174
7055,0.35275,-12.8174
7056,0.3528,-12.8174
7057,0.35285,-12.5122
7058,0.3529,-12.5122
7059,0.35295,-12.8174
7060,0.353,-13.1226
7061,0.35305,-12.5122
7062,0.3531,-12.8174
7063,0.35315,-13.1226
7064,0.3532,-12.8174
7065,0.35325,-13.1226
7066,0.3533,-13.1226
7067,0.35335,-13.1226
7068,0.3534,-13.1226
7069,0.35345,-13.4277
7070,0.3535,-13.1226
7071,0.35355,-13.1226
7072,0.3536,-13.4277
7073,0.35365,-13.4277
7074,0.3537,-13.7329
7075,0.35375,-13.7329
7076,0.3538,-13.7329
7077,0.35385,-13.4277
7078,0.3539,-13.4277
7079,0.35395,-8.8501
7080,0.354,14.0381
7081,0.35405,41.5039
7082,0.3541,61.6455
7083,0.35415,71.106
7084,0.3542,71.106
7085,0.35425,65.0024
7086,0.3543,56.4575
7087,0.35435,46.3867
7088,0.3544,37.5366
7089,0.35445,30.5176
7090,0.3545,25.0244
7091,0.35455,20.752
7092,0.3546,18.0054
7093,0.35465,16.4795
7094,0.3547,14.6484
7095,0.35475,13.4277
7096,0.3548,12.5122
7097,0.35485,11.5967
7098,0.3549,10.376
7099,0.35495,9.76563
7100,0.355,8.54492
7101,0.35505,7.32422
7102,0.3551,6.40869
7103,0.35515,5.18799
7104,0.3552,4.27246
7105,0.35525,3.35693
7106,0.3553,2.74658
7107,0.35535,2.13623
7108,0.3554,1.2207
7109,0.35545,0.610352
7110,0.3555,-0.610352
7111,0.35555,-0.915527
7112,0.3556,-1.83105
7113,0.35565,-2.44141
7114,0.3557,-3.35693
7115,0.35575,-3.66211
7116,0.3558,-3.96729
7117,0.35585,-4.27246
7118,0.3559,-4.57764
7119,0.35595,-4.57764
7120,0.356,-4.57764
7121,0.35605,-5.18799
7122,0.3561,-4.88281
7123,0.35615,-5.79834
7124,0.3562,-6.40869
7125,0.35625,-6.71387
7126,0.3563,-6.71387
7127,0.35635,-7.32422
7128,0.3564,-7.62939
7129,0.35645,-7.62939
7130,0.3565,-8.23975
7131,0.35655,-8.54492
7132,0.3566,-8.54492
7133,0.35665,-9.15527
7134,0.3567,-9.46045
7135,0.35675,-9.46045
7136,0.3568,-9.76563
7137,0.35685,-9.76563
7138,0.3569,-9.76563
7139,0.35695,-9.46045
7140,0.357,-9.76563
7141,0.35705,-9.46045
7142,0.3571,-9.76563
7143,0.35715,-9.46045
7144,0.3572,-9.46045
7145,0.35725,-8.8501
7146,0.3573,-9.46045
7147,0.35735,-9.15527
7148,0.3574,-8.8501
7149,0.35745,-9.46045
7150,0.3575,-9.76563
7151,0.35755,-9.76563
7152,0.3576,-10.0708
7153,0.35765,-10.6812
7154,0.3577,-10.376
7155,0.35775,-10.9863
7156,0.3578,-11.5967
7157,0.35785,-10.6812
7158,0.3579,-11.2915
7159,0.35795,-11.5967
7160,0.358,-11.2915
7161,0.35805,-11.2915
7162,0.3581,-11.5967
7163,0.35815,-11.5967
7164,0.3582,-11.9019
7165,0.35825,-11.9019
7166,0.3583,-11.5967
7167,0.35835,-11.5967
7168,0.3584,-11.2915
7169,0.35845,-11.5967
7170,0.3585,-11.5967
7171,0.35855,-10.9863
7172,0.3586,-11.2915
7173,0.35865,-11.5967
7174,0.3587,-11.5967
7175,0.35875,-11.9019
7176,0.3588,-11.9019
7177,0.35885,-12.207
7178,0.3589,-12.207
7179,0.35895,-12.207
7180,0.359,-12.5122
7181,0.35905,-12.5122
7182,0.3591,-12.207
7183,0.35915,-12.5122
7184,0.3592,-11.9019
7185,0.35925,-11.9019
7186,0.3593,-12.207
7187,0.35935,-12.207
7188,0.3594,-11.9019
7189,0.35945,-12.207
7190,0.3595,-12.5122
7191,0.35955,-12.5122
7192,0.3596,-12.8174
7193,0.35965,-13.1226
7194,0.3597,-12.8174
7195,0.35975,-13.1226
7196,0.3598,-13.1226
7197,0.35985,-12.8174
7198,0.3599,-12.8174
7199,0.35995,-12.8174
7200,0.36,-13.1226
7201,0.36005,-12.8174
7202,0.3601,-12.207
7203,0.36015,-11.9019
7204,0.3602,-11.9019
7205,0.36025,-11.9019
7206,0.3603,-11.9019
7207,0.36035,-11.5967
7208,0.3604,-11.9019
7209,0.36045,-12.5122
7210,0.3605,-12.5122
7211,0.36055,-12.207
7212,0.3606,-12.5122
7213,0.36065,-12.5122
7214,0.3607,-12.207
7215,0.36075,-12.207
7216,0.3608,-12.207
7217,0.36085,-11.9019
7218,0.3609,-12.207
7219,0.36095,-12.207
7220,0.361,-11.5967
7221,0.36105,-11.5967
7222,0.3611,-11.9019
7223,0.36115,-11.5967
7224,0.3612,-11.9019
7225,0.36125,-12.207
7226,0.3613,-12.5122
7227,0.36135,-13.4277
7228,0.3614,-13.1226
7229,0.36145,-12.8174
7230,0.3615,-12.8174
7231,0.36155,-12.8174
7232,0.3616,-12.5122
7233,0.36165,-12.5122
7234,0.3617,-12.207
7235,0.36175,-12.207
7236,0.3618,-12.5122
7237,0.36185,-12.5122
7238,0.3619,-12.207
7239,0.36195,-12.207
7240,0.362,-12.5122
7241,0.36205,-12.5122
7242,0.3621,-12.8174
7243,0.36215,-12.5122
7244,0.3622,-12.5122
7245,0.36225,-12.5122
7246,0.3623,-12.5122
7247,0.36235,-11.9019
7248,0.3624,-12.207
7249,0.36245,-12.5122
7250,0.3625,-12.207
7251,0.36255,-12.207
7252,0.3626,-12.5122
7253,0.36265,-12.8174
7254,0.3627,-13.1226
7255,0.36275,-13.4277
7256,0.3628,-12.8174
7257,0.36285,-13.1226
7258,0.3629,-13.1226
7259,0.36295,-12.8174
7260,0.363,-12.8174
7261,0.36305,-12.5122
7262,0.3631,-12.5122
7263,0.36315,-12.5122
7264,0.3632,-12.5122
7265,0.36325,-12.207
7266,0.3633,-12.207
7267,0.36335,-12.207
7268,0.3634,-12.207
7269,0.36345,-12.207
7270,0.3635,-12.5122
7271,0.36355,-12.5122
7272,0.3636,-12.207
7273,0.36365,-13.4277
7274,0.3637,-13.4277
7275,0.36375,-13.1226
7276,0.3638,-13.4277
7277,0.36385,-13.7329
7278,0.3639,-12.8174
7279,0.36395,-12.207
7280,0.364,-12.5122
7281,0.36405,-12.207
7282,0.3641,-12.207
7283,0.36415,-12.5122
7284,0.3642,-12.207
7285,0.36425,-12.207
7286,0.3643,-12.8174
