,t,I_out
1151,0.05755,-364.99
1152,0.0576,-364.38
1153,0.05765,-363.159
1154,0.0577,-362.549
1155,0.05775,-361.633
1156,0.0578,-361.023
1157,0.05785,-360.413
1158,0.0579,-360.413
1159,0.05795,-359.802
1160,0.0579999999999999,-358.582
1161,0.05805,-358.276
1162,0.0581,-357.666
1163,0.05815,-357.056
1164,0.0582,-356.445
1165,0.05825,-355.835
1166,0.0583,-355.225
1167,0.05835,-354.919
1168,0.0584,-354.309
1169,0.05845,-354.309
1170,0.0585,-353.699
1171,0.05855,-353.088
1172,0.0586,-353.088
1173,0.05865,-352.478
1174,0.0587,-352.173
1175,0.05875,-351.563
1176,0.0588,-350.952
1177,0.05885,-350.952
1178,0.0589,-350.342
1179,0.05895,-350.342
1180,0.059,-350.037
1181,0.05905,-349.426
1182,0.0591,-349.121
1183,0.05915,-348.511
1184,0.0592,-347.595
1185,0.05925,-347.29
1186,0.0593,-346.375
1187,0.05935,-345.764
1188,0.0594,-344.849
1189,0.05945,-343.933
1190,0.0595,-343.933
1191,0.05955,-343.323
1192,0.0596,-343.018
1193,0.05965,-342.712
1194,0.0597,-342.407
1195,0.05975,-342.102
1196,0.0598,-341.492
1197,0.05985,-340.576
1198,0.0599,-340.271
1199,0.05995,-339.355
1200,0.06,-339.355
1201,0.06005,-339.355
1202,0.0601,-338.745
1203,0.06015,-339.355
1204,0.0602,-338.745
1205,0.06025,-337.83
1206,0.0603,-336.914
1207,0.06035,-335.388
1208,0.0604,-334.473
1209,0.06045,-333.557
1210,0.0605,-332.336
1211,0.06055,-332.031
1212,0.0606,-331.421
1213,0.06065,-331.116
1214,0.0607,-331.726
1215,0.06075,-331.726
1216,0.0608,-332.031
1217,0.06085,-332.336
1218,0.0609,-332.336
1219,0.06095,-332.947
1220,0.061,-332.947
1221,0.06105,-332.947
1222,0.0611,-333.557
1223,0.06115,-333.252
1224,0.0612,-333.557
1225,0.06125,-333.557
1226,0.0613,-333.252
1227,0.06135,-333.252
1228,0.0614,-333.252
1229,0.06145,-332.642
1230,0.0615,-332.336
1231,0.06155,-331.421
1232,0.0616,-330.811
1233,0.06165,-329.895
1234,0.0617,-328.979
1235,0.06175,-328.674
1236,0.0618,-328.979
1237,0.06185,-328.369
1238,0.0619,-328.369
1239,0.06195,-328.369
1240,0.062,-328.064
1241,0.06205,-327.759
1242,0.0621,-327.759
1243,0.06215,-327.454
1244,0.0622,-327.454
1245,0.06225,-327.148
1246,0.0623,-327.454
1247,0.06235,-326.843
1248,0.0624,-325.928
1249,0.06245,-326.233
1250,0.0625,-326.233
1251,0.06255,-325.012
1252,0.0626,-324.097
1253,0.06265,-323.792
1254,0.0627,-323.181
1255,0.06275,-322.876
1256,0.0628,-322.876
1257,0.06285,-322.876
1258,0.0629,-322.571
1259,0.06295,-322.266
1260,0.063,-322.571
1261,0.06305,-321.96
1262,0.0631,-321.655
1263,0.06315,-321.35
1264,0.0632,-321.655
1265,0.06325,-320.74
1266,0.0633,-320.435
1267,0.06335,-320.129
1268,0.0634,-320.129
1269,0.06345,-320.129
1270,0.0635,-319.824
1271,0.06355,-319.519
1272,0.0636,-319.824
1273,0.06365,-319.519
1274,0.0637,-319.519
1275,0.06375,-319.824
1276,0.0638,-319.519
1277,0.06385,-319.519
1278,0.0639,-319.824
1279,0.06395,-319.824
1280,0.064,-319.519
1281,0.06405,-319.824
1282,0.0641,-319.824
1283,0.06415,-320.129
1284,0.0642,-319.519
1285,0.06425,-319.214
1286,0.0643,-319.214
1287,0.06435,-318.604
1288,0.0644,-318.298
1289,0.06445,-318.298
1290,0.0645,-318.604
1291,0.06455,-318.604
1292,0.0646,-318.604
1293,0.06465,-317.688
1294,0.0647,-317.078
1295,0.06475,-316.467
1296,0.0648,-316.162
1297,0.06485,-315.552
1298,0.0649,-315.247
1299,0.06495,-314.941
1300,0.065,-314.941
1301,0.06505,-315.247
1302,0.0651,-315.247
1303,0.06515,-316.162
1304,0.0652,-316.772
1305,0.06525,-317.078
1306,0.0653,-317.078
1307,0.06535,-317.383
1308,0.0654,-317.078
1309,0.06545,-316.467
1310,0.0655,-316.162
1311,0.06555,-314.636
1312,0.0656,-314.026
1313,0.06565,-313.721
1314,0.0657,-313.11
1315,0.06575,-313.11
1316,0.0658,-313.11
1317,0.06585,-312.805
1318,0.0659,-313.11
1319,0.06595,-313.416
1320,0.066,-312.805
1321,0.06605,-312.5
1322,0.0661,-312.5
1323,0.06615,-312.195
1324,0.0662,-311.89
1325,0.06625,-311.89
1326,0.0663,-311.584
1327,0.06635,-312.195
1328,0.0664,-312.5
1329,0.06645,-311.89
1330,0.0665,-311.584
1331,0.06655,-310.974
1332,0.0666,-310.364
1333,0.06665,-310.059
1334,0.0667,-309.753
1335,0.06675,-309.143
1336,0.0668,-310.059
1337,0.06685,-310.974
1338,0.0669,-310.669
1339,0.06695,-311.279
1340,0.067,-311.584
1341,0.06705,-310.974
1342,0.0671,-311.279
1343,0.06715,-310.669
1344,0.0672,-310.059
1345,0.06725,-309.753
1346,0.0673,-309.143
1347,0.06735,-308.533
1348,0.0674,-307.922
1349,0.06745,-307.007
1350,0.0675,-307.007
1351,0.06755,-307.312
1352,0.0676,-307.312
1353,0.06765,-307.617
1354,0.0677,-307.617
1355,0.06775,-307.617
1356,0.0678,-307.922
1357,0.06785,-307.617
1358,0.0679,-307.617
1359,0.06795,-307.617
1360,0.068,-307.617
1361,0.06805,-307.312
1362,0.0681,-307.007
1363,0.06815,-307.312
1364,0.0682,-307.617
1365,0.06825,-307.312
1366,0.0683,-307.617
1367,0.06835,-307.312
1368,0.0684,-307.617
1369,0.06845,-307.617
1370,0.0685,-307.312
1371,0.06855,-307.312
1372,0.0686,-306.702
1373,0.06865,-306.091
1374,0.0687,-305.481
1375,0.06875,-304.565
1376,0.0688,-304.565
1377,0.06885,-304.565
1378,0.0689,-304.26
1379,0.06895,-304.26
1380,0.069,-303.955
1381,0.06905,-303.955
1382,0.0691,-304.26
1383,0.06915,-303.65
1384,0.0692,-303.345
1385,0.06925,-303.345
1386,0.0693,-303.345
1387,0.06935,-304.26
1388,0.0694,-303.65
1389,0.06945,-304.565
1390,0.0695,-304.565
1391,0.06955,-304.565
1392,0.0696,-304.565
1393,0.06965,-303.955
1394,0.0697,-303.65
1395,0.06975,-303.345
1396,0.0698,-302.429
1397,0.06985,-302.124
1398,0.0699,-301.514
1399,0.06995,-300.903
1400,0.07,-301.208
1401,0.07005,-301.208
1402,0.0701,-301.208
1403,0.07015,-301.514
1404,0.0702,-300.903
1405,0.07025,-301.208
1406,0.0703,-300.598
1407,0.07035,-300.598
1408,0.0704,-300.903
1409,0.07045,-300.903
1410,0.0705,-300.903
1411,0.07055,-301.208
1412,0.0706,-301.208
1413,0.07065,-301.819
1414,0.0707,-301.819
1415,0.07075,-301.819
1416,0.0708,-301.514
1417,0.07085,-300.598
1418,0.0709,-300.293
1419,0.07095,-299.988
1420,0.071,-299.072
1421,0.07105,-299.072
1422,0.0711,-298.767
1423,0.07115,-298.767
1424,0.0712,-299.072
1425,0.07125,-299.072
1426,0.0713,-299.072
1427,0.07135,-299.377
1428,0.0714,-299.072
1429,0.07145,-299.072
1430,0.0715,-298.767
1431,0.07155,-298.767
1432,0.0716,-298.462
1433,0.07165,-297.546
1434,0.0717,-297.241
1435,0.07175,-296.936
1436,0.0718,-296.631
1437,0.07185,-296.936
1438,0.0719,-297.241
1439,0.07195,-296.936
1440,0.072,-297.241
1441,0.07205,-296.936
1442,0.0721,-297.241
1443,0.07215,-297.241
1444,0.0722,-297.241
1445,0.07225,-297.546
1446,0.0723,-298.462
1447,0.07235,-297.852
1448,0.0724,-297.546
1449,0.07245,-297.241
1450,0.0725,-296.936
1451,0.07255,-296.631
1452,0.0726,-296.631
1453,0.07265,-296.326
1454,0.0727,-296.631
1455,0.07275,-296.936
1456,0.0728,-296.936
1457,0.07285,-296.936
1458,0.0729,-296.326
1459,0.07295,-296.631
1460,0.073,-296.936
1461,0.07305,-296.631
1462,0.0731,-296.936
1463,0.07315,-296.936
1464,0.0732,-296.631
1465,0.07325,-296.326
1466,0.0733,-296.326
1467,0.07335,-296.021
1468,0.0734,-295.715
1469,0.07345,-295.41
1470,0.0735,-295.105
1471,0.07355,-294.8
1472,0.0736,-294.8
1473,0.07365,-295.41
1474,0.0737,-295.715
1475,0.07375,-295.715
1476,0.0738,-295.715
1477,0.07385,-295.715
1478,0.0739,-295.41
1479,0.07395,-295.41
1480,0.074,-295.105
1481,0.07405,-294.495
1482,0.0741,-294.495
1483,0.07415,-294.189
1484,0.0742,-294.189
1485,0.07425,-294.495
1486,0.0743,-294.189
1487,0.07435,-294.495
1488,0.0744,-294.495
1489,0.07445,-293.884
1490,0.0745,-293.274
1491,0.07455,-292.969
1492,0.0746,-292.358
1493,0.07465,-292.053
1494,0.0747,-292.053
1495,0.07475,-291.748
1496,0.0748,-291.748
1497,0.07485,-291.443
1498,0.0749,-291.443
1499,0.07495,-292.053
1500,0.075,-292.664
1501,0.07505,-293.274
1502,0.0751,-293.884
1503,0.07515,-293.579
1504,0.0752,-293.884
1505,0.07525,-293.884
1506,0.0753,-293.884
1507,0.07535,-293.274
1508,0.0754,-292.664
1509,0.07545,-292.664
1510,0.0755,-292.358
1511,0.07555,-292.664
1512,0.0756,-292.358
1513,0.07565,-292.969
1514,0.0757,-293.274
1515,0.07575,-293.274
1516,0.0758,-293.274
1517,0.07585,-293.579
1518,0.0759,-292.969
1519,0.07595,-292.664
1520,0.076,-292.664
1521,0.07605,-292.053
1522,0.0761,-291.443
1523,0.07615,-291.443
1524,0.0762,-290.833
1525,0.07625,-290.527
1526,0.0763,-289.917
1527,0.07635,-289.307
1528,0.0764,-289.001
1529,0.07645,-288.696
1530,0.0765,-287.781
1531,0.07655,-287.781
1532,0.0766,-287.781
1533,0.07665,-287.476
1534,0.0767,-287.781
1535,0.07675,-287.781
1536,0.0768,-287.476
1537,0.07685,-287.476
1538,0.0769,-288.086
1539,0.07695,-287.781
1540,0.077,-287.476
1541,0.07705,-287.476
1542,0.0771,-287.476
1543,0.07715,-287.476
1544,0.0772,-286.865
1545,0.07725,-286.56
1546,0.0773,-286.56
1547,0.07735,-287.17
1548,0.0774,-286.865
1549,0.07745,-287.17
1550,0.0775,-287.17
1551,0.07755,-287.781
1552,0.0776,-288.391
1553,0.07765,-288.696
1554,0.0777,-289.307
1555,0.07775,-289.612
1556,0.0778,-289.307
1557,0.07785,-289.307
1558,0.0779,-288.086
1559,0.07795,-288.086
1560,0.078,-287.476
1561,0.07805,-286.56
1562,0.0781,-286.56
1563,0.07815,-286.255
1564,0.0782,-286.56
1565,0.07825,-286.56
1566,0.0783,-286.255
1567,0.07835,-286.56
1568,0.0784,-286.56
1569,0.07845,-286.865
1570,0.0785,-286.865
1571,0.07855,-286.255
1572,0.0786,-286.56
1573,0.07865,-286.255
1574,0.0787,-285.645
1575,0.07875,-285.339
1576,0.0788,-285.034
1577,0.07885,-285.034
1578,0.0789,-285.339
1579,0.07895,-285.034
1580,0.079,-285.645
1581,0.07905,-285.95
1582,0.0791,-286.255
1583,0.07915,-286.56
1584,0.0792,-285.95
1585,0.07925,-285.95
1586,0.0793,-285.645
1587,0.07935,-285.339
1588,0.0794,-285.339
1589,0.07945,-284.729
1590,0.0795,-284.424
1591,0.07955,-284.119
1592,0.0796,-284.119
1593,0.07965,-283.813
1594,0.0797,-283.508
1595,0.07975,-283.203
1596,0.0798,-283.508
1597,0.07985,-283.508
1598,0.0799,-284.424
1599,0.07995,-284.729
1600,0.08,-285.034
1601,0.08005,-285.95
1602,0.0801,-285.034
1603,0.08015,-285.034
1604,0.0802,-284.424
1605,0.08025,-283.508
1606,0.0803,-283.508
1607,0.08035,-282.898
1608,0.0804,-282.288
1609,0.08045,-282.593
1610,0.0805,-282.593
1611,0.08055,-282.288
1612,0.0806,-282.593
1613,0.08065,-282.288
1614,0.0807,-282.898
1615,0.08075,-283.203
1616,0.0808,-282.898
1617,0.08085,-283.203
1618,0.0809,-282.898
1619,0.08095,-283.203
1620,0.081,-283.508
1621,0.08105,-283.203
1622,0.0811,-283.508
1623,0.08115,-283.813
1624,0.0812,-283.813
1625,0.08125,-284.119
1626,0.0813,-283.813
1627,0.08135,-283.813
1628,0.0814,-283.813
1629,0.08145,-283.508
1630,0.0815,-283.508
1631,0.08155,-283.203
1632,0.0816,-282.593
1633,0.08165,-282.593
1634,0.0817,-282.898
1635,0.08175,-282.593
1636,0.0818,-282.898
1637,0.08185,-282.593
1638,0.0819,-282.593
1639,0.08195,-282.593
1640,0.0819999999999999,-282.288
1641,0.08205,-282.593
1642,0.0821,-282.898
1643,0.08215,-282.288
1644,0.0822,-282.288
1645,0.08225,-282.288
1646,0.0823,-282.593
1647,0.08235,-282.593
1648,0.0824,-282.898
1649,0.08245,-282.288
1650,0.0825,-282.593
1651,0.08255,-281.982
1652,0.0826,-282.288
1653,0.08265,-281.677
1654,0.0827,-280.762
1655,0.08275,-280.457
1656,0.0828,-280.457
1657,0.08285,-279.846
1658,0.0829,-279.846
1659,0.08295,-279.846
1660,0.083,-279.236
1661,0.08305,-279.541
1662,0.0831,-278.931
1663,0.08315,-279.236
1664,0.0832,-279.541
1665,0.08325,-279.846
1666,0.0833,-280.457
1667,0.08335,-280.762
1668,0.0834,-281.067
1669,0.08345,-281.372
1670,0.0835,-281.372
1671,0.08355,-281.067
1672,0.0836,-281.067
1673,0.08365,-281.372
1674,0.0837,-281.982
1675,0.08375,-282.593
1676,0.0838,-282.898
1677,0.08385,-282.288
1678,0.0839,-282.288
1679,0.08395,-282.593
1680,0.084,-282.288
1681,0.08405,-281.982
1682,0.0841,-281.067
1683,0.08415,-281.067
1684,0.0842,-280.457
1685,0.08425,-279.846
1686,0.0843,-279.541
1687,0.08435,-279.541
1688,0.0844,-279.541
1689,0.08445,-279.541
1690,0.0845,-279.236
1691,0.08455,-278.931
1692,0.0846,-278.931
1693,0.08465,-278.625
1694,0.0847,-278.015
1695,0.08475,-278.015
1696,0.0848,-277.71
1697,0.08485,-277.1
1698,0.0849,-277.405
1699,0.08495,-277.405
1700,0.085,-277.1
1701,0.08505,-277.1
1702,0.0851,-277.71
1703,0.08515,-277.405
1704,0.0852,-277.405
1705,0.08525,-277.405
1706,0.0853,-278.015
1707,0.08535,-278.015
1708,0.0854,-278.32
1709,0.08545,-278.32
1710,0.0855,-278.015
1711,0.08555,-278.015
1712,0.0856,-278.015
1713,0.08565,-277.71
1714,0.0857,-277.71
1715,0.08575,-277.1
1716,0.0858,-277.405
1717,0.08585,-277.1
1718,0.0859,-276.794
1719,0.08595,-276.794
1720,0.086,-277.1
1721,0.08605,-276.489
1722,0.0861,-276.489
1723,0.08615,-276.184
1724,0.0862,-275.879
1725,0.08625,-276.184
1726,0.0863,-276.184
1727,0.08635,-275.574
1728,0.0864,-275.879
1729,0.08645,-275.574
1730,0.0865,-275.574
1731,0.08655,-275.879
1732,0.0866,-275.879
1733,0.08665,-275.879
1734,0.0867,-276.184
1735,0.08675,-275.879
1736,0.0868,-275.879
1737,0.08685,-276.794
1738,0.0869,-277.1
1739,0.08695,-277.405
1740,0.087,-277.71
1741,0.08705,-277.71
1742,0.0871,-278.015
1743,0.08715,-278.32
1744,0.0872,-278.625
1745,0.08725,-278.625
1746,0.0873,-278.015
1747,0.08735,-277.71
1748,0.0874,-277.405
1749,0.08745,-277.405
1750,0.0875,-276.794
1751,0.08755,-277.1
1752,0.0876,-276.794
1753,0.08765,-277.1
1754,0.0877,-277.1
1755,0.08775,-276.794
1756,0.0878,-277.405
1757,0.08785,-278.015
1758,0.0879,-278.015
1759,0.08795,-278.32
1760,0.088,-278.32
1761,0.08805,-278.625
1762,0.0881,-278.015
1763,0.08815,-277.405
1764,0.0882,-277.71
1765,0.08825,-277.1
1766,0.0883,-276.794
1767,0.08835,-276.489
1768,0.0884,-276.184
1769,0.08845,-275.879
1770,0.0885,-275.879
1771,0.08855,-275.879
1772,0.0886,-275.574
1773,0.08865,-274.963
1774,0.0887,-275.269
1775,0.08875,-275.269
1776,0.0888,-275.574
1777,0.08885,-276.184
1778,0.0889,-276.184
1779,0.08895,-276.489
1780,0.089,-276.489
1781,0.08905,-275.879
1782,0.0891,-275.574
1783,0.08915,-274.658
1784,0.0892,-274.658
1785,0.08925,-274.048
1786,0.0893,-273.438
1787,0.08935,-273.438
1788,0.0894,-273.132
1789,0.08945,-273.132
1790,0.0895,-273.438
1791,0.08955,-273.132
1792,0.0896,-273.743
1793,0.08965,-274.048
1794,0.0897,-274.353
1795,0.08975,-274.353
1796,0.0898,-274.048
1797,0.08985,-274.353
1798,0.0899,-274.658
1799,0.08995,-274.353
1800,0.09,-274.353
1801,0.09005,-273.743
1802,0.0901,-273.438
1803,0.09015,-273.132
1804,0.0902,-272.522
1805,0.09025,-272.827
1806,0.0903,-273.132
1807,0.09035,-273.132
1808,0.0904,-273.438
1809,0.09045,-273.132
1810,0.0905,-273.438
1811,0.09055,-273.438
1812,0.0906,-273.132
1813,0.09065,-273.438
1814,0.0907,-273.438
1815,0.09075,-272.827
1816,0.0908,-273.743
1817,0.09085,-273.743
1818,0.0909,-274.048
1819,0.09095,-274.658
1820,0.091,-274.658
1821,0.09105,-274.353
1822,0.0911,-274.353
1823,0.09115,-273.743
1824,0.0912,-273.438
1825,0.09125,-273.438
1826,0.0913,-273.132
1827,0.09135,-272.827
1828,0.0914,-272.522
1829,0.09145,-272.522
1830,0.0915,-272.217
1831,0.09155,-271.301
1832,0.0916,-271.301
1833,0.09165,-271.606
1834,0.0917,-271.301
1835,0.09175,-271.606
1836,0.0918,-271.606
1837,0.09185,-272.217
1838,0.0919,-272.827
1839,0.09195,-272.827
1840,0.092,-272.827
1841,0.09205,-272.522
1842,0.0921,-271.606
1843,0.09215,-271.606
1844,0.0922,-271.301
1845,0.09225,-270.691
1846,0.0923,-270.996
1847,0.09235,-270.691
1848,0.0924,-270.691
1849,0.09245,-270.996
1850,0.0925,-270.691
1851,0.09255,-271.912
1852,0.0926,-271.912
1853,0.09265,-272.217
1854,0.0927,-271.912
1855,0.09275,-271.301
1856,0.0928,-271.606
1857,0.09285,-271.606
1858,0.0929,-271.301
1859,0.09295,-270.996
1860,0.093,-271.301
1861,0.09305,-270.996
1862,0.0931,-270.996
1863,0.09315,-270.691
1864,0.0932,-270.386
1865,0.09325,-270.691
1866,0.0933,-271.301
1867,0.09335,-271.301
1868,0.0934,-271.606
1869,0.09345,-272.217
1870,0.0935,-271.606
1871,0.09355,-271.606
1872,0.0936,-270.996
1873,0.09365,-270.081
1874,0.0937,-269.775
1875,0.09375,-269.47
1876,0.0938,-269.47
1877,0.09385,-269.47
1878,0.0939,-269.47
1879,0.09395,-269.775
1880,0.094,-269.775
1881,0.09405,-269.47
1882,0.0941,-269.775
1883,0.09415,-269.47
1884,0.0942,-269.165
1885,0.09425,-269.47
1886,0.0943,-269.47
1887,0.09435,-269.165
1888,0.0944,-269.47
1889,0.09445,-269.47
1890,0.0945,-269.47
1891,0.09455,-269.165
1892,0.0946,-268.555
1893,0.09465,-268.555
1894,0.0947,-268.86
1895,0.09475,-268.555
1896,0.0948,-268.555
1897,0.09485,-268.555
1898,0.0949,-268.555
1899,0.09495,-268.86
1900,0.095,-268.555
1901,0.09505,-268.555
1902,0.0951,-268.86
1903,0.09515,-269.47
1904,0.0952,-269.47
1905,0.09525,-269.775
1906,0.0953,-269.775
1907,0.09535,-269.47
1908,0.0954,-269.775
1909,0.09545,-269.165
1910,0.0955,-268.555
1911,0.09555,-268.86
1912,0.0956,-268.555
1913,0.09565,-268.25
1914,0.0957,-268.555
1915,0.09575,-268.555
1916,0.0958,-268.25
1917,0.09585,-268.86
1918,0.0959,-268.86
1919,0.09595,-268.25
1920,0.096,-268.86
1921,0.09605,-269.47
1922,0.0961,-268.86
1923,0.09615,-268.86
1924,0.0962,-269.165
1925,0.09625,-268.25
1926,0.0963,-267.944
1927,0.09635,-267.334
1928,0.0964,-266.724
1929,0.09645,-266.724
1930,0.0965,-267.334
1931,0.09655,-267.029
1932,0.0966,-267.334
1933,0.09665,-267.639
1934,0.0967,-267.639
1935,0.09675,-267.944
1936,0.0968,-268.25
1937,0.09685,-267.944
1938,0.0969,-268.25
1939,0.09695,-268.555
1940,0.0969999999999999,-268.25
1941,0.09705,-267.944
1942,0.0971,-267.639
1943,0.09715,-267.334
1944,0.0972,-267.334
1945,0.09725,-266.418
1946,0.0973,-266.113
1947,0.09735,-266.418
1948,0.0974,-265.808
1949,0.09745,-266.113
1950,0.0975,-266.418
1951,0.09755,-266.418
1952,0.0976,-266.418
1953,0.09765,-266.724
1954,0.0977,-266.418
1955,0.09775,-266.418
1956,0.0978,-266.113
1957,0.09785,-266.113
1958,0.0979,-265.808
1959,0.09795,-264.893
1960,0.098,-264.587
1961,0.09805,-264.282
1962,0.0981,-264.282
1963,0.09815,-263.672
1964,0.0982,-263.672
1965,0.09825,-264.282
1966,0.0983,-264.893
1967,0.09835,-264.893
1968,0.0984,-264.893
1969,0.09845,-264.282
1970,0.0985,-264.587
1971,0.09855,-264.587
1972,0.0986,-264.282
1973,0.09865,-264.282
1974,0.0987,-263.672
1975,0.09875,-263.977
1976,0.0988,-263.977
1977,0.09885,-263.672
1978,0.0989,-263.062
1979,0.09895,-263.062
1980,0.099,-263.367
1981,0.09905,-263.062
1982,0.0991,-262.756
1983,0.09915,-262.756
1984,0.0992,-263.062
1985,0.09925,-263.672
1986,0.0993,-264.282
1987,0.09935,-264.893
1988,0.0994,-265.503
1989,0.09945,-266.113
1990,0.0995,-265.503
1991,0.09955,-264.893
1992,0.0996,-264.282
1993,0.09965,-263.672
1994,0.0997,-263.367
1995,0.09975,-262.146
1996,0.0998,-261.841
1997,0.09985,-261.841
1998,0.0999,-261.23
1999,0.09995,-261.536
2000,0.1,-261.841
2001,0.10005,-262.146
2002,0.1001,-262.146
2003,0.10015,-261.841
2004,0.1002,-261.841
2005,0.10025,-261.841
2006,0.1003,-261.536
2007,0.10035,-261.536
2008,0.1004,-261.23
2009,0.10045,-261.23
2010,0.1005,-260.925
2011,0.10055,-260.925
2012,0.1006,-261.536
2013,0.10065,-261.536
2014,0.1007,-261.536
2015,0.10075,-262.146
2016,0.1008,-262.451
2017,0.10085,-263.367
2018,0.1009,-263.367
2019,0.10095,-263.367
2020,0.1009999999999999,-263.672
2021,0.10105,-263.367
2022,0.1011,-263.062
2023,0.10115,-262.756
2024,0.1012,-262.451
2025,0.10125,-262.146
2026,0.1013,-261.841
2027,0.10135,-260.925
2028,0.1014,-260.62
2029,0.10145,-260.315
2030,0.1015,-260.01
2031,0.10155,-260.62
2032,0.1016,-261.23
2033,0.10165,-261.536
2034,0.1017,-261.841
2035,0.10175,-261.841
2036,0.1018,-262.146
2037,0.10185,-261.841
2038,0.1019,-261.536
2039,0.10195,-261.841
2040,0.102,-261.841
2041,0.10205,-261.536
2042,0.1021,-261.536
2043,0.10215,-261.841
2044,0.1022,-262.146
2045,0.10225,-263.062
2046,0.1023,-263.367
2047,0.10235,-263.367
2048,0.1024,-263.367
2049,0.10245,-263.367
2050,0.1025,-262.756
2051,0.10255,-261.841
2052,0.1026,-261.23
2053,0.10265,-260.925
2054,0.1027,-261.23
2055,0.10275,-260.925
2056,0.1028,-261.23
2057,0.10285,-261.536
2058,0.1029,-261.536
2059,0.10295,-261.23
2060,0.103,-260.62
2061,0.10305,-260.315
2062,0.1031,-260.01
2063,0.10315,-259.705
2064,0.1032,-259.705
2065,0.10325,-260.01
2066,0.1033,-260.01
2067,0.10335,-260.925
2068,0.1034,-261.23
2069,0.10345,-261.23
2070,0.1035,-261.841
2071,0.10355,-262.451
2072,0.1036,-262.756
2073,0.10365,-262.756
2074,0.1037,-263.367
2075,0.10375,-263.062
2076,0.1038,-263.367
2077,0.10385,-263.367
2078,0.1039,-263.062
2079,0.10395,-262.451
2080,0.104,-262.451
2081,0.10405,-262.146
2082,0.1041,-261.841
2083,0.10415,-261.23
2084,0.1042,-261.536
2085,0.10425,-262.146
2086,0.1043,-262.146
2087,0.10435,-261.841
2088,0.1044,-261.841
2089,0.10445,-261.536
2090,0.1045,-262.146
2091,0.10455,-261.841
2092,0.1046,-261.536
2093,0.10465,-261.841
2094,0.1047,-261.841
2095,0.10475,-261.23
2096,0.1048,-260.925
2097,0.10485,-260.62
2098,0.1049,-260.62
2099,0.10495,-260.315
2100,0.105,-260.01
2101,0.10505,-259.399
2102,0.1051,-260.01
2103,0.10515,-260.01
2104,0.1052,-260.62
2105,0.10525,-260.62
2106,0.1053,-260.62
2107,0.10535,-260.62
2108,0.1054,-260.62
2109,0.10545,-260.62
2110,0.1055,-260.315
2111,0.10555,-260.01
2112,0.1056,-260.01
2113,0.10565,-260.01
2114,0.1057,-260.01
2115,0.10575,-260.315
2116,0.1058,-260.62
2117,0.10585,-261.536
2118,0.1059,-261.841
2119,0.10595,-261.841
2120,0.106,-261.841
2121,0.10605,-262.146
2122,0.1061,-261.536
2123,0.10615,-261.536
2124,0.1062,-261.23
2125,0.10625,-260.925
2126,0.1063,-260.315
2127,0.10635,-260.01
2128,0.1064,-259.399
2129,0.10645,-259.094
2130,0.1065,-259.094
2131,0.10655,-258.789
2132,0.1066,-258.484
2133,0.10665,-258.484
2134,0.1067,-258.484
2135,0.10675,-259.094
2136,0.1068,-259.705
2137,0.10685,-259.399
2138,0.1069,-259.705
2139,0.10695,-260.01
2140,0.107,-260.01
2141,0.10705,-260.01
2142,0.1071,-259.705
2143,0.10715,-259.399
2144,0.1072,-259.399
2145,0.10725,-258.484
2146,0.1073,-257.874
2147,0.10735,-257.263
2148,0.1074,-256.653
2149,0.10745,-257.568
2150,0.1075,-257.568
2151,0.10755,-257.568
2152,0.1076,-258.789
2153,0.10765,-258.789
2154,0.1077,-259.094
2155,0.10775,-258.789
2156,0.1078,-258.179
