,t,I_out
1086,0.0543,-183.411
1087,0.05435,-167.847
1088,0.0544,-152.588
1089,0.05445,-139.465
1090,0.0545,-128.784
1091,0.05455,-121.765
1092,0.0546,-116.577
1093,0.05465,-112.61
1094,0.0547,-111.084
1095,0.05475,-110.168
1096,0.0548,-109.558
1097,0.05485,-109.253
1098,0.0549,-108.948
1099,0.05495,-108.948
1100,0.055,-108.948
1101,0.05505,-108.643
1102,0.0551,-108.337
1103,0.05515,-107.727
1104,0.0552,-108.337
1105,0.05525,-107.727
1106,0.0553,-107.117
1107,0.05535,-106.506
1108,0.0554,-105.896
1109,0.05545,-105.591
1110,0.0555,-104.98
1111,0.05555,-104.065
1112,0.0556,-104.065
1113,0.05565,-103.455
1114,0.0557,-102.844
1115,0.05575,-102.844
1116,0.0558,-102.234
1117,0.05585,-102.234
1118,0.0559,-101.929
1119,0.05595,-101.929
1120,0.0559999999999999,-101.929
1121,0.05605,-101.624
1122,0.0561,-101.318
1123,0.05615,-101.013
1124,0.0562,-100.403
1125,0.05625,-100.098
1126,0.0563,-99.7925
1127,0.05635,-99.7925
1128,0.0564,-99.4873
1129,0.05645,-99.1821
1130,0.0565,-98.877
1131,0.05655,-99.1821
1132,0.0566,-98.877
1133,0.05665,-98.877
1134,0.0567,-99.1821
1135,0.05675,-98.5718
1136,0.0568,-98.877
1137,0.05685,-98.877
1138,0.0569,-98.877
1139,0.05695,-98.877
1140,0.057,-98.2666
1141,0.05705,-97.9614
1142,0.0571,-97.9614
1143,0.05715,-97.3511
1144,0.0572,-97.0459
1145,0.05725,-96.7407
1146,0.0573,-96.4355
1147,0.05735,-96.4355
1148,0.0574,-96.1304
1149,0.05745,-96.4355
1150,0.0575,-96.4355
1151,0.05755,-96.4355
1152,0.0576,-96.4355
1153,0.05765,-96.1304
1154,0.0577,-95.8252
1155,0.05775,-96.1304
1156,0.0578,-96.1304
1157,0.05785,-95.52
1158,0.0579,-95.52
1159,0.05795,-95.2148
1160,0.0579999999999999,-95.2148
1161,0.05805,-95.52
1162,0.0581,-95.2148
1163,0.05815,-95.2148
1164,0.0582,-95.2148
1165,0.05825,-95.2148
1166,0.0583,-95.2148
1167,0.05835,-95.2148
1168,0.0584,-95.2148
1169,0.05845,-95.2148
1170,0.0585,-95.2148
1171,0.05855,-95.2148
1172,0.0586,-95.2148
1173,0.05865,-95.52
1174,0.0587,-95.2148
1175,0.05875,-95.52
1176,0.0588,-94.9097
1177,0.05885,-94.9097
1178,0.0589,-95.2148
1179,0.05895,-94.9097
1180,0.059,-94.6045
1181,0.05905,-94.6045
1182,0.0591,-94.2993
1183,0.05915,-94.6045
1184,0.0592,-94.6045
1185,0.05925,-94.2993
1186,0.0593,-93.9941
1187,0.05935,-93.9941
1188,0.0594,-93.9941
1189,0.05945,-93.9941
1190,0.0595,-93.9941
1191,0.05955,-94.2993
1192,0.0596,-94.2993
1193,0.05965,-94.2993
1194,0.0597,-93.9941
1195,0.05975,-94.2993
1196,0.0598,-93.9941
1197,0.05985,-93.9941
1198,0.0599,-93.9941
1199,0.05995,-93.689
1200,0.06,-93.689
1201,0.06005,-93.689
1202,0.0601,-93.689
1203,0.06015,-93.9941
1204,0.0602,-93.689
1205,0.06025,-93.689
1206,0.0603,-93.689
1207,0.06035,-93.0786
1208,0.0604,-93.0786
1209,0.06045,-93.0786
1210,0.0605,-92.4683
1211,0.06055,-92.4683
1212,0.0606,-92.1631
1213,0.06065,-91.8579
1214,0.0607,-91.8579
1215,0.06075,-92.1631
1216,0.0608,-91.5527
1217,0.06085,-91.5527
1218,0.0609,-91.5527
1219,0.06095,-91.5527
1220,0.061,-91.8579
1221,0.06105,-91.5527
1222,0.0611,-91.2476
1223,0.06115,-91.5527
1224,0.0612,-91.2476
1225,0.06125,-90.9424
1226,0.0613,-90.6372
1227,0.06135,-90.9424
1228,0.0614,-90.6372
1229,0.06145,-90.6372
1230,0.0615,-90.6372
1231,0.06155,-90.332
1232,0.0616,-90.6372
1233,0.06165,-90.9424
1234,0.0617,-90.9424
1235,0.06175,-90.6372
1236,0.0618,-90.6372
1237,0.06185,-90.332
1238,0.0619,-90.6372
1239,0.06195,-90.6372
1240,0.062,-90.0269
1241,0.06205,-90.0269
1242,0.0621,-90.332
1243,0.06215,-90.0269
1244,0.0622,-90.0269
1245,0.06225,-89.4165
1246,0.0623,-89.7217
1247,0.06235,-89.4165
1248,0.0624,-89.1113
1249,0.06245,-88.501
1250,0.0625,-88.8062
1251,0.06255,-88.1958
1252,0.0626,-87.8906
1253,0.06265,-88.501
1254,0.0627,-88.1958
1255,0.06275,-88.1958
1256,0.0628,-88.501
1257,0.06285,-88.1958
1258,0.0629,-88.1958
1259,0.06295,-88.501
1260,0.063,-88.501
1261,0.06305,-87.8906
1262,0.0631,-87.5854
1263,0.06315,-87.2803
1264,0.0632,-87.2803
1265,0.06325,-87.5854
1266,0.0633,-87.5854
1267,0.06335,-87.2803
1268,0.0634,-87.2803
1269,0.06345,-87.5854
1270,0.0635,-87.2803
1271,0.06355,-87.2803
1272,0.0636,-86.9751
1273,0.06365,-87.2803
1274,0.0637,-87.2803
1275,0.06375,-86.9751
1276,0.0638,-87.5854
1277,0.06385,-87.5854
1278,0.0639,-87.8906
1279,0.06395,-87.8906
1280,0.064,-87.5854
1281,0.06405,-88.1958
1282,0.0641,-88.1958
1283,0.06415,-88.1958
1284,0.0642,-87.8906
1285,0.06425,-87.5854
1286,0.0643,-87.5854
1287,0.06435,-87.8906
1288,0.0644,-87.8906
1289,0.06445,-87.5854
1290,0.0645,-87.5854
1291,0.06455,-87.8906
1292,0.0646,-87.8906
1293,0.06465,-87.5854
1294,0.0647,-87.5854
1295,0.06475,-87.2803
1296,0.0648,-87.2803
1297,0.06485,-87.2803
1298,0.0649,-87.2803
1299,0.06495,-86.9751
1300,0.065,-87.2803
1301,0.06505,-87.2803
1302,0.0651,-87.2803
1303,0.06515,-86.9751
1304,0.0652,-87.2803
1305,0.06525,-87.2803
1306,0.0653,-87.5854
1307,0.06535,-87.5854
1308,0.0654,-87.5854
1309,0.06545,-87.5854
1310,0.0655,-87.5854
1311,0.06555,-87.2803
1312,0.0656,-86.6699
1313,0.06565,-86.9751
1314,0.0657,-86.6699
1315,0.06575,-87.2803
1316,0.0658,-87.2803
1317,0.06585,-86.9751
1318,0.0659,-87.2803
1319,0.06595,-86.9751
1320,0.066,-87.8906
1321,0.06605,-87.2803
1322,0.0661,-87.2803
1323,0.06615,-87.2803
1324,0.0662,-87.2803
1325,0.06625,-87.2803
1326,0.0663,-86.9751
1327,0.06635,-86.6699
1328,0.0664,-86.6699
1329,0.06645,-86.6699
1330,0.0665,-86.9751
1331,0.06655,-86.3647
1332,0.0666,-86.6699
1333,0.06665,-86.6699
1334,0.0667,-86.6699
1335,0.06675,-86.9751
1336,0.0668,-86.3647
1337,0.06685,-86.3647
1338,0.0669,-86.6699
1339,0.06695,-86.6699
1340,0.067,-86.6699
1341,0.06705,-86.3647
1342,0.0671,-86.6699
1343,0.06715,-86.6699
1344,0.0672,-86.9751
1345,0.06725,-86.6699
1346,0.0673,-86.9751
1347,0.06735,-86.9751
1348,0.0674,-86.6699
1349,0.06745,-86.6699
1350,0.0675,-86.6699
1351,0.06755,-86.9751
1352,0.0676,-86.9751
1353,0.06765,-86.3647
1354,0.0677,-86.6699
1355,0.06775,-86.3647
1356,0.0678,-86.3647
1357,0.06785,-86.3647
1358,0.0679,-86.0596
1359,0.06795,-85.7544
1360,0.068,-85.7544
1361,0.06805,-85.7544
1362,0.0681,-85.4492
1363,0.06815,-85.144
1364,0.0682,-85.144
1365,0.06825,-85.4492
1366,0.0683,-85.4492
1367,0.06835,-85.144
1368,0.0684,-85.144
1369,0.06845,-85.144
1370,0.0685,-85.4492
1371,0.06855,-84.8389
1372,0.0686,-85.144
1373,0.06865,-85.7544
1374,0.0687,-85.4492
1375,0.06875,-85.4492
1376,0.0688,-85.144
1377,0.06885,-85.4492
1378,0.0689,-85.4492
1379,0.06895,-85.4492
1380,0.069,-86.0596
1381,0.06905,-85.4492
1382,0.0691,-85.7544
1383,0.06915,-86.0596
1384,0.0692,-86.0596
1385,0.06925,-86.3647
1386,0.0693,-86.3647
1387,0.06935,-86.0596
1388,0.0694,-86.3647
1389,0.06945,-85.7544
1390,0.0695,-86.0596
1391,0.06955,-86.0596
1392,0.0696,-86.0596
1393,0.06965,-86.3647
1394,0.0697,-85.7544
1395,0.06975,-85.7544
1396,0.0698,-86.0596
1397,0.06985,-86.3647
1398,0.0699,-86.3647
1399,0.06995,-86.0596
1400,0.07,-85.7544
1401,0.07005,-86.0596
1402,0.0701,-86.0596
1403,0.07015,-85.4492
1404,0.0702,-85.7544
1405,0.07025,-85.4492
1406,0.0703,-85.7544
1407,0.07035,-85.4492
1408,0.0704,-85.7544
1409,0.07045,-85.4492
1410,0.0705,-85.4492
1411,0.07055,-85.7544
1412,0.0706,-85.4492
1413,0.07065,-85.144
1414,0.0707,-85.4492
1415,0.07075,-85.4492
1416,0.0708,-85.4492
1417,0.07085,-85.4492
1418,0.0709,-85.4492
1419,0.07095,-85.4492
1420,0.071,-86.0596
1421,0.07105,-85.7544
1422,0.0711,-85.7544
1423,0.07115,-85.4492
1424,0.0712,-85.4492
1425,0.07125,-85.7544
1426,0.0713,-85.144
1427,0.07135,-85.144
1428,0.0714,-85.144
1429,0.07145,-85.144
1430,0.0715,-85.144
1431,0.07155,-85.144
1432,0.0716,-85.4492
1433,0.07165,-85.4492
1434,0.0717,-85.4492
1435,0.07175,-85.4492
1436,0.0718,-85.7544
1437,0.07185,-85.7544
1438,0.0719,-86.0596
1439,0.07195,-86.0596
1440,0.072,-85.7544
1441,0.07205,-86.0596
1442,0.0721,-86.0596
1443,0.07215,-86.3647
1444,0.0722,-86.3647
1445,0.07225,-86.3647
1446,0.0723,-86.3647
1447,0.07235,-86.3647
1448,0.0724,-86.3647
1449,0.07245,-86.0596
1450,0.0725,-86.3647
1451,0.07255,-86.0596
1452,0.0726,-86.3647
1453,0.07265,-86.0596
1454,0.0727,-86.0596
1455,0.07275,-85.4492
1456,0.0728,-85.4492
1457,0.07285,-85.4492
1458,0.0729,-84.8389
1459,0.07295,-84.8389
1460,0.073,-84.8389
1461,0.07305,-85.144
1462,0.0731,-85.144
1463,0.07315,-84.5337
1464,0.0732,-84.8389
1465,0.07325,-84.5337
1466,0.0733,-84.8389
1467,0.07335,-84.8389
1468,0.0734,-84.8389
1469,0.07345,-84.8389
1470,0.0735,-85.144
1471,0.07355,-85.144
1472,0.0736,-85.144
1473,0.07365,-85.144
1474,0.0737,-84.8389
1475,0.07375,-85.144
1476,0.0738,-85.144
1477,0.07385,-85.144
1478,0.0739,-85.144
1479,0.07395,-85.4492
1480,0.074,-85.144
1481,0.07405,-85.4492
1482,0.0741,-85.4492
1483,0.07415,-85.144
1484,0.0742,-85.4492
1485,0.07425,-85.144
1486,0.0743,-85.144
1487,0.07435,-85.4492
1488,0.0744,-85.4492
1489,0.07445,-85.4492
1490,0.0745,-85.4492
1491,0.07455,-85.4492
1492,0.0746,-85.4492
1493,0.07465,-85.7544
1494,0.0747,-85.144
1495,0.07475,-85.144
1496,0.0748,-84.8389
1497,0.07485,-84.5337
1498,0.0749,-84.8389
1499,0.07495,-84.5337
1500,0.075,-84.8389
1501,0.07505,-84.8389
1502,0.0751,-84.8389
1503,0.07515,-85.144
1504,0.0752,-84.8389
1505,0.07525,-85.144
1506,0.0753,-84.5337
1507,0.07535,-85.144
1508,0.0754,-84.5337
1509,0.07545,-84.5337
1510,0.0755,-84.2285
1511,0.07555,-84.5337
1512,0.0756,-84.5337
1513,0.07565,-84.8389
1514,0.0757,-84.5337
1515,0.07575,-84.8389
1516,0.0758,-84.8389
1517,0.07585,-85.144
1518,0.0759,-85.144
1519,0.07595,-85.4492
1520,0.076,-85.7544
1521,0.07605,-85.7544
1522,0.0761,-85.7544
1523,0.07615,-85.7544
1524,0.0762,-85.7544
1525,0.07625,-85.7544
1526,0.0763,-85.4492
1527,0.07635,-85.4492
1528,0.0764,-84.8389
1529,0.07645,-84.5337
1530,0.0765,-84.8389
1531,0.07655,-84.2285
1532,0.0766,-84.5337
1533,0.07665,-84.2285
1534,0.0767,-84.5337
1535,0.07675,-84.8389
1536,0.0768,-84.5337
1537,0.07685,-85.144
1538,0.0769,-85.144
1539,0.07695,-85.7544
1540,0.077,-85.4492
1541,0.07705,-85.4492
1542,0.0771,-85.7544
1543,0.07715,-85.4492
1544,0.0772,-85.4492
1545,0.07725,-85.144
1546,0.0773,-85.144
1547,0.07735,-85.144
1548,0.0774,-84.5337
1549,0.07745,-84.5337
1550,0.0775,-84.5337
1551,0.07755,-84.5337
1552,0.0776,-85.144
1553,0.07765,-85.144
1554,0.0777,-84.5337
1555,0.07775,-84.8389
1556,0.0778,-84.8389
1557,0.07785,-84.5337
1558,0.0779,-84.5337
1559,0.07795,-84.8389
1560,0.078,-84.8389
1561,0.07805,-84.8389
1562,0.0781,-85.144
1563,0.07815,-85.144
1564,0.0782,-85.144
1565,0.07825,-85.4492
1566,0.0783,-85.144
1567,0.07835,-85.144
1568,0.0784,-84.8389
1569,0.07845,-84.5337
1570,0.0785,-84.8389
1571,0.07855,-84.8389
1572,0.0786,-85.144
1573,0.07865,-85.144
1574,0.0787,-84.8389
1575,0.07875,-85.144
1576,0.0788,-84.8389
1577,0.07885,-84.8389
1578,0.0789,-84.8389
1579,0.07895,-84.5337
1580,0.079,-84.8389
1581,0.07905,-84.5337
1582,0.0791,-84.2285
1583,0.07915,-84.8389
1584,0.0792,-84.5337
1585,0.07925,-84.8389
1586,0.0793,-84.8389
1587,0.07935,-84.5337
1588,0.0794,-84.5337
1589,0.07945,-84.5337
1590,0.0795,-84.5337
1591,0.07955,-84.5337
1592,0.0796,-84.5337
1593,0.07965,-84.8389
1594,0.0797,-84.8389
1595,0.07975,-84.8389
1596,0.0798,-84.8389
1597,0.07985,-84.5337
1598,0.0799,-84.8389
1599,0.07995,-84.8389
1600,0.08,-84.2285
1601,0.08005,-84.5337
1602,0.0801,-84.5337
1603,0.08015,-84.5337
1604,0.0802,-84.5337
1605,0.08025,-84.2285
1606,0.0803,-84.5337
1607,0.08035,-84.5337
1608,0.0804,-84.2285
1609,0.08045,-84.5337
1610,0.0805,-84.2285
1611,0.08055,-84.2285
1612,0.0806,-84.5337
1613,0.08065,-83.9233
1614,0.0807,-84.2285
1615,0.08075,-84.2285
1616,0.0808,-84.2285
1617,0.08085,-83.9233
1618,0.0809,-83.313
1619,0.08095,-83.0078
1620,0.081,-83.313
1621,0.08105,-83.6182
1622,0.0811,-83.6182
1623,0.08115,-83.9233
1624,0.0812,-83.9233
1625,0.08125,-84.5337
1626,0.0813,-84.8389
1627,0.08135,-84.8389
1628,0.0814,-84.8389
1629,0.08145,-84.8389
1630,0.0815,-84.8389
1631,0.08155,-84.8389
1632,0.0816,-84.2285
1633,0.08165,-84.2285
1634,0.0817,-84.5337
1635,0.08175,-83.9233
1636,0.0818,-83.6182
1637,0.08185,-83.313
1638,0.0819,-83.6182
1639,0.08195,-83.9233
1640,0.0819999999999999,-83.9233
1641,0.08205,-83.6182
1642,0.0821,-83.9233
1643,0.08215,-83.6182
1644,0.0822,-83.6182
1645,0.08225,-83.313
1646,0.0823,-83.313
1647,0.08235,-83.313
1648,0.0824,-83.313
1649,0.08245,-83.6182
1650,0.0825,-83.313
1651,0.08255,-83.0078
1652,0.0826,-83.313
1653,0.08265,-83.313
1654,0.0827,-83.313
1655,0.08275,-83.313
1656,0.0828,-83.6182
1657,0.08285,-84.2285
1658,0.0829,-84.5337
1659,0.08295,-84.2285
1660,0.083,-84.2285
1661,0.08305,-84.2285
1662,0.0831,-84.8389
1663,0.08315,-84.8389
1664,0.0832,-84.5337
1665,0.08325,-84.5337
1666,0.0833,-84.5337
1667,0.08335,-84.2285
1668,0.0834,-83.9233
1669,0.08345,-83.6182
1670,0.0835,-83.6182
1671,0.08355,-83.6182
1672,0.0836,-83.6182
1673,0.08365,-83.0078
1674,0.0837,-83.313
1675,0.08375,-83.313
1676,0.0838,-83.6182
1677,0.08385,-83.6182
1678,0.0839,-83.9233
1679,0.08395,-83.9233
1680,0.084,-83.9233
1681,0.08405,-84.2285
1682,0.0841,-83.9233
1683,0.08415,-83.9233
1684,0.0842,-83.9233
1685,0.08425,-83.6182
1686,0.0843,-84.2285
1687,0.08435,-83.9233
1688,0.0844,-83.9233
1689,0.08445,-84.5337
1690,0.0845,-84.2285
1691,0.08455,-84.5337
1692,0.0846,-84.2285
1693,0.08465,-84.8389
1694,0.0847,-84.8389
1695,0.08475,-84.5337
1696,0.0848,-84.5337
1697,0.08485,-84.2285
1698,0.0849,-84.2285
1699,0.08495,-84.2285
1700,0.085,-83.9233
1701,0.08505,-83.9233
1702,0.0851,-83.9233
1703,0.08515,-83.9233
1704,0.0852,-83.6182
1705,0.08525,-83.6182
1706,0.0853,-83.313
1707,0.08535,-83.313
1708,0.0854,-83.9233
1709,0.08545,-83.6182
1710,0.0855,-84.2285
1711,0.08555,-84.2285
1712,0.0856,-84.8389
1713,0.08565,-84.8389
1714,0.0857,-84.5337
1715,0.08575,-84.8389
1716,0.0858,-84.5337
1717,0.08585,-84.8389
1718,0.0859,-84.2285
1719,0.08595,-84.2285
1720,0.086,-84.5337
1721,0.08605,-84.5337
1722,0.0861,-84.5337
1723,0.08615,-84.2285
1724,0.0862,-84.2285
1725,0.08625,-84.5337
1726,0.0863,-84.5337
1727,0.08635,-84.8389
1728,0.0864,-84.5337
1729,0.08645,-84.8389
1730,0.0865,-84.8389
1731,0.08655,-84.2285
1732,0.0866,-84.2285
1733,0.08665,-83.9233
1734,0.0867,-83.9233
1735,0.08675,-84.2285
1736,0.0868,-83.9233
1737,0.08685,-83.9233
1738,0.0869,-83.6182
1739,0.08695,-83.9233
1740,0.087,-84.5337
1741,0.08705,-83.9233
1742,0.0871,-83.9233
1743,0.08715,-83.9233
1744,0.0872,-83.6182
1745,0.08725,-83.6182
1746,0.0873,-82.7026
1747,0.08735,-83.0078
1748,0.0874,-83.0078
1749,0.08745,-83.0078
1750,0.0875,-83.313
1751,0.08755,-82.7026
1752,0.0876,-83.0078
1753,0.08765,-83.0078
1754,0.0877,-83.313
1755,0.08775,-83.0078
1756,0.0878,-82.7026
1757,0.08785,-82.7026
1758,0.0879,-83.0078
1759,0.08795,-83.0078
1760,0.088,-83.313
1761,0.08805,-83.0078
1762,0.0881,-83.313
1763,0.08815,-83.313
1764,0.0882,-82.7026
1765,0.08825,-83.313
1766,0.0883,-82.7026
1767,0.08835,-83.0078
1768,0.0884,-83.313
1769,0.08845,-83.0078
1770,0.0885,-83.0078
1771,0.08855,-82.7026
1772,0.0886,-83.0078
1773,0.08865,-83.0078
1774,0.0887,-82.7026
1775,0.08875,-83.313
1776,0.0888,-83.0078
1777,0.08885,-83.313
1778,0.0889,-83.313
1779,0.08895,-82.7026
1780,0.089,-83.0078
1781,0.08905,-83.0078
1782,0.0891,-82.7026
1783,0.08915,-82.7026
1784,0.0892,-83.0078
1785,0.08925,-83.0078
1786,0.0893,-82.7026
1787,0.08935,-82.7026
1788,0.0894,-82.7026
1789,0.08945,-82.7026
1790,0.0895,-83.0078
1791,0.08955,-83.0078
1792,0.0896,-82.7026
1793,0.08965,-83.0078
1794,0.0897,-83.0078
1795,0.08975,-83.313
1796,0.0898,-83.313
1797,0.08985,-83.313
1798,0.0899,-83.0078
1799,0.08995,-83.313
1800,0.09,-83.0078
1801,0.09005,-83.0078
1802,0.0901,-82.7026
1803,0.09015,-82.7026
1804,0.0902,-82.7026
1805,0.09025,-82.3975
1806,0.0903,-82.7026
1807,0.09035,-83.0078
1808,0.0904,-83.313
1809,0.09045,-83.313
1810,0.0905,-83.313
1811,0.09055,-83.313
1812,0.0906,-83.313
1813,0.09065,-83.0078
1814,0.0907,-83.313
1815,0.09075,-83.0078
1816,0.0908,-83.0078
1817,0.09085,-83.6182
1818,0.0909,-83.0078
1819,0.09095,-83.0078
1820,0.091,-83.313
1821,0.09105,-83.0078
1822,0.0911,-83.313
1823,0.09115,-82.7026
1824,0.0912,-82.3975
1825,0.09125,-82.3975
1826,0.0913,-82.3975
1827,0.09135,-82.3975
1828,0.0914,-82.0923
1829,0.09145,-82.3975
1830,0.0915,-82.0923
1831,0.09155,-82.3975
1832,0.0916,-82.0923
1833,0.09165,-82.3975
1834,0.0917,-83.0078
1835,0.09175,-83.313
1836,0.0918,-83.6182
1837,0.09185,-83.0078
1838,0.0919,-83.313
1839,0.09195,-83.313
1840,0.092,-83.313
1841,0.09205,-83.313
1842,0.0921,-83.0078
1843,0.09215,-83.0078
1844,0.0922,-83.313
1845,0.09225,-83.6182
1846,0.0923,-83.313
1847,0.09235,-83.313
1848,0.0924,-83.0078
1849,0.09245,-83.313
1850,0.0925,-83.0078
1851,0.09255,-82.7026
1852,0.0926,-83.0078
1853,0.09265,-82.7026
1854,0.0927,-82.7026
1855,0.09275,-83.0078
1856,0.0928,-82.7026
1857,0.09285,-82.7026
1858,0.0929,-82.7026
1859,0.09295,-83.0078
1860,0.093,-82.7026
1861,0.09305,-82.0923
1862,0.0931,-82.3975
1863,0.09315,-82.3975
1864,0.0932,-82.3975
1865,0.09325,-82.3975
1866,0.0933,-82.3975
1867,0.09335,-82.7026
1868,0.0934,-82.7026
1869,0.09345,-82.7026
1870,0.0935,-82.3975
1871,0.09355,-82.7026
1872,0.0936,-83.0078
1873,0.09365,-82.7026
1874,0.0937,-82.3975
1875,0.09375,-82.3975
1876,0.0938,-82.3975
1877,0.09385,-82.3975
1878,0.0939,-82.0923
1879,0.09395,-82.0923
1880,0.094,-81.7871
1881,0.09405,-82.0923
1882,0.0941,-81.7871
1883,0.09415,-82.0923
1884,0.0942,-82.0923
1885,0.09425,-82.0923
1886,0.0943,-82.3975
1887,0.09435,-82.0923
1888,0.0944,-82.0923
1889,0.09445,-82.0923
1890,0.0945,-82.3975
1891,0.09455,-82.7026
1892,0.0946,-82.3975
1893,0.09465,-82.7026
1894,0.0947,-82.7026
1895,0.09475,-83.313
1896,0.0948,-82.7026
1897,0.09485,-82.7026
1898,0.0949,-82.7026
1899,0.09495,-82.7026
1900,0.095,-83.0078
1901,0.09505,-82.7026
1902,0.0951,-82.3975
1903,0.09515,-82.0923
1904,0.0952,-82.3975
1905,0.09525,-82.3975
1906,0.0953,-82.3975
1907,0.09535,-82.3975
1908,0.0954,-83.0078
1909,0.09545,-82.7026
1910,0.0955,-82.7026
1911,0.09555,-82.7026
1912,0.0956,-82.7026
1913,0.09565,-82.7026
1914,0.0957,-82.0923
1915,0.09575,-82.0923
1916,0.0958,-82.0923
1917,0.09585,-82.0923
1918,0.0959,-82.3975
1919,0.09595,-82.3975
1920,0.096,-82.7026
1921,0.09605,-82.0923
1922,0.0961,-82.7026
1923,0.09615,-82.7026
1924,0.0962,-82.3975
1925,0.09625,-82.3975
1926,0.0963,-82.3975
1927,0.09635,-82.7026
1928,0.0964,-82.0923
1929,0.09645,-82.0923
1930,0.0965,-82.0923
1931,0.09655,-82.0923
1932,0.0966,-82.0923
1933,0.09665,-81.7871
1934,0.0967,-81.7871
1935,0.09675,-82.0923
1936,0.0968,-82.3975
1937,0.09685,-82.3975
1938,0.0969,-82.0923
1939,0.09695,-82.0923
1940,0.0969999999999999,-82.0923
1941,0.09705,-82.0923
1942,0.0971,-82.0923
1943,0.09715,-82.0923
1944,0.0972,-82.3975
1945,0.09725,-82.3975
1946,0.0973,-82.0923
1947,0.09735,-82.3975
1948,0.0974,-82.3975
1949,0.09745,-82.3975
1950,0.0975,-83.0078
1951,0.09755,-82.3975
1952,0.0976,-82.7026
1953,0.09765,-82.7026
1954,0.0977,-82.7026
1955,0.09775,-82.3975
1956,0.0978,-81.7871
1957,0.09785,-81.7871
1958,0.0979,-82.0923
1959,0.09795,-82.0923
1960,0.098,-82.3975
1961,0.09805,-82.0923
1962,0.0981,-82.3975
1963,0.09815,-82.7026
1964,0.0982,-83.0078
1965,0.09825,-83.0078
1966,0.0983,-82.3975
1967,0.09835,-82.3975
1968,0.0984,-82.3975
1969,0.09845,-81.7871
1970,0.0985,-81.7871
1971,0.09855,-81.4819
1972,0.0986,-81.7871
1973,0.09865,-82.0923
1974,0.0987,-81.7871
1975,0.09875,-82.0923
1976,0.0988,-82.3975
1977,0.09885,-82.3975
1978,0.0989,-82.7026
1979,0.09895,-82.7026
1980,0.099,-83.0078
1981,0.09905,-83.0078
1982,0.0991,-82.7026
1983,0.09915,-82.7026
1984,0.0992,-82.0923
1985,0.09925,-82.0923
1986,0.0993,-82.0923
1987,0.09935,-82.0923
1988,0.0994,-82.0923
1989,0.09945,-82.0923
1990,0.0995,-82.0923
1991,0.09955,-82.3975
1992,0.0996,-82.0923
1993,0.09965,-82.0923
1994,0.0997,-82.3975
1995,0.09975,-82.3975
1996,0.0998,-82.0923
1997,0.09985,-81.7871
1998,0.0999,-82.0923
1999,0.09995,-82.3975
2000,0.1,-82.3975
2001,0.10005,-82.0923
2002,0.1001,-82.3975
2003,0.10015,-81.7871
2004,0.1002,-82.0923
2005,0.10025,-81.7871
2006,0.1003,-81.4819
2007,0.10035,-81.4819
2008,0.1004,-81.1768
2009,0.10045,-81.4819
2010,0.1005,-81.7871
2011,0.10055,-81.7871
2012,0.1006,-81.7871
2013,0.10065,-82.0923
2014,0.1007,-82.3975
2015,0.10075,-82.0923
2016,0.1008,-82.0923
2017,0.10085,-82.0923
2018,0.1009,-82.0923
2019,0.10095,-81.7871
2020,0.1009999999999999,-81.7871
2021,0.10105,-81.4819
2022,0.1011,-81.7871
2023,0.10115,-81.7871
2024,0.1012,-81.1768
2025,0.10125,-81.4819
2026,0.1013,-81.7871
2027,0.10135,-81.7871
2028,0.1014,-82.0923
2029,0.10145,-81.7871
2030,0.1015,-82.0923
2031,0.10155,-82.7026
2032,0.1016,-82.0923
2033,0.10165,-82.0923
2034,0.1017,-82.0923
2035,0.10175,-81.7871
2036,0.1018,-82.0923
2037,0.10185,-82.0923
2038,0.1019,-81.4819
2039,0.10195,-81.4819
2040,0.102,-81.4819
2041,0.10205,-81.7871
2042,0.1021,-81.7871
2043,0.10215,-81.4819
2044,0.1022,-81.7871
2045,0.10225,-82.0923
2046,0.1023,-81.4819
2047,0.10235,-81.1768
2048,0.1024,-81.1768
2049,0.10245,-80.8716
2050,0.1025,-81.1768
2051,0.10255,-80.5664
2052,0.1026,-80.8716
2053,0.10265,-81.1768
2054,0.1027,-81.1768
2055,0.10275,-81.4819
2056,0.1028,-81.1768
2057,0.10285,-81.4819
2058,0.1029,-81.4819
2059,0.10295,-81.4819
2060,0.103,-81.4819
2061,0.10305,-80.8716
2062,0.1031,-81.1768
2063,0.10315,-80.8716
2064,0.1032,-80.8716
2065,0.10325,-80.8716
2066,0.1033,-80.2612
2067,0.10335,-80.5664
2068,0.1034,-81.1768
2069,0.10345,-81.1768
2070,0.1035,-81.4819
2071,0.10355,-81.1768
2072,0.1036,-81.4819
2073,0.10365,-81.4819
2074,0.1037,-81.1768
2075,0.10375,-80.8716
2076,0.1038,-80.8716
2077,0.10385,-81.1768
2078,0.1039,-80.8716
2079,0.10395,-81.1768
2080,0.104,-80.8716
2081,0.10405,-80.8716
2082,0.1041,-81.1768
2083,0.10415,-81.1768
2084,0.1042,-80.8716
2085,0.10425,-80.8716
2086,0.1043,-81.1768
2087,0.10435,-80.8716
2088,0.1044,-80.5664
2089,0.10445,-80.2612
2090,0.1045,-80.5664
2091,0.10455,-80.8716
2092,0.1046,-80.5664
2093,0.10465,-80.2612
2094,0.1047,-80.5664
2095,0.10475,-80.2612
2096,0.1048,-80.8716
2097,0.10485,-80.2612
2098,0.1049,-79.9561
